T,Date,SPX_close,SPLRCT_close,SPLRCL_close,SPLRCM_close,SPLRCREC_close,SPLRCS_close,SPSY_close,SPNY_close,SPXHC_close,SPLRCD_close,SPLRCI_close,SPLRCU_close,VIX_close,SPX_R,SPX_log_r,SPLRCT_R,SPLRCT_log_r,SPLRCL_R,SPLRCL_log_r,SPLRCM_R,SPLRCM_log_r,SPLRCREC_R,SPLRCREC_log_r,SPLRCS_R,SPLRCS_log_r,SPSY_R,SPSY_log_r,SPNY_R,SPNY_log_r,SPXHC_R,SPXHC_log_r,SPLRCD_R,SPLRCD_log_r,SPLRCI_R,SPLRCI_log_r,SPLRCU_R,SPLRCU_log_r,SPX_vol20,SPX_vol60,SPX_vol20_div_vol60,SPX_vol20_normalized,SPX_vol20_div_vol60_normalized,VIX_close_normalized
924,2017-09-05,2457.8,1002.7,155.13,341.92,202.68,565.22,401.21,467.98,933.39,712.46,576.57,277.26,12.23,-0.007591052249051008,-0.0033093286991591453,-0.008895917762182464,-0.003880735052595142,-0.011407086413459038,-0.00498250696576606,-0.014213637018884263,-0.006217194015556764,-0.0006902672320283324,-0.0002998827614415639,0.0019144184067785318,0.0008306265202126988,-0.022011505460218482,-0.009666254401842813,0.005630049853876579,0.0024382422939851103,-0.00437337998271984,-0.0019035001991819997,-0.00409566809712178,-0.001782378566460571,-0.010859495625321543,-0.004742013821900985,0.0029300054259359825,0.0012706246275935777,0.006460916328221967,0.004930164052142974,1.3104870872225087,-0.23866515055444867,1.3798964698532048,-0.6640611928008996
925,2017-09-06,2465.5,1004.5,153.22,342.87,202.88,567.17,402.19,475.65,937.62,716.39,577.19,275.81,11.63,0.0031328830661566513,0.001358466978354519,0.0017951530866659564,0.0007789261428672343,-0.012312254238380692,-0.0053803344880757175,0.0027784277023864897,0.001204982615070716,0.0009867771857114103,0.0004283405830051846,0.0034499840769964467,0.001495730405263132,0.0024426111014182552,0.0010595190524277257,0.01638958929868789,0.0070602079984733845,0.004531867708032032,0.0019637188346090964,0.005516099149425862,0.002389028404453082,0.0010753247654231135,0.00046675669931072817,-0.0052297482507393375,-0.0022772106300036794,0.006490970959102243,0.004942179732363608,1.3133822140454456,-0.22931468529391208,1.3891600350150073,-0.8179730922155275
926,2017-09-07,2465.1,1009.6,150.04,343.11,204.42,568.3,395.54,476.48,947.85,710.29,577.56,277.8,11.55,-0.00016223889677553882,-7.046517387031507e-05,0.005077152812344473,0.002199400815791178,-0.02075447069573167,-0.009108402524971332,0.0006999737509843646,0.00030388839298394626,0.007590694006309109,0.003284147749882343,0.0019923479732707927,0.000864404918778547,-0.01653447375618483,-0.007240858952050297,0.0017449805529276589,0.0007571749893122351,0.010910603442759346,0.004712751883666051,-0.008514915060232588,-0.0037138145671780187,0.0006410367469981996,0.00027830952812863546,0.007215111852362166,0.0031222331292519137,0.006490811199788661,0.004911102756240193,1.3216606375301847,-0.2292335972096313,1.4196176609518045,-0.8378267339974944
927,2017-09-08,2461.4,1000.9,149.85,343.03,204.41,564.63,398.58,471.43,951.83,707.77,579.53,279.03,12.12,-0.0015009533081821501,-0.0006523454319172697,-0.008617274167987366,-0.0037586526501490014,-0.0012663289789389346,-0.0005503081970216091,-0.00023316137681804938,-0.00010127250622239351,-4.891889247622985e-05,-2.124572472616058e-05,-0.006457856765792643,-0.0028137066257425784,0.007685695504879313,0.0033250936239539444,-0.010598556077904657,-0.00462746016656091,0.00419897663132354,0.0018197744535883998,-0.0035478466541834773,-0.0015435499858388968,0.0034109010319274664,0.001478814882181777,0.004427645788336793,0.0019186576929051432,0.00556815063209494,0.0049136350760588515,1.133203940851274,-0.5122286319470217,0.673430232500934,-0.6903098309958435
928,2017-09-11,2488.1,1015.9,150.37,347.8,205.93,568.44,405.5,476.23,959.66,711.56,584.51,281.62,10.73,0.010847485171040797,0.0046856349726192474,0.014986512139074834,0.006460271074361821,0.0034701368034702053,0.0015044524443837927,0.013905489315803396,0.005997474344867226,0.007436035419010862,0.003217481268298124,0.0067477817331705,0.002920681356593778,0.017361633799990006,0.0074753557219817204,0.010181787327917212,0.004399534306712977,0.008226258890768232,0.003558004293217384,0.00535484691354531,0.0023193760416053547,0.008593170327679358,0.0037160230150197894,0.00928215604056923,0.004012595058828609,0.006031471812813066,0.005092224460892267,1.1844473587396072,-0.3696626518630376,0.8754096381148152,-1.0476201944190076
929,2017-09-12,2496.5,1017.3,152.43,350.64,203.5,569.22,410.41,478.7,961.72,714.66,587.53,276.69,10.58,0.0033760700936457905,0.001463739157140321,0.001378088394526998,0.0005980841734767574,0.013699541131874724,0.005909249903910816,0.008165612420931497,0.003531879979209106,-0.011800126256494958,-0.0051552059338541645,0.0013721764830060738,0.000595520188744356,0.012108508014796609,0.005227075651879357,0.005186569514730215,0.0022466772697143918,0.0021465935852281633,0.0009312545935929856,0.004356624880544189,0.0018879485831044763,0.0051667208430993174,0.002238101494895049,-0.017505858958880786,-0.007670030795892972,0.005677948625393636,0.005106765995777608,1.1118482088445594,-0.47800547638162405,0.5876132702083282,-1.0850321826931417
930,2017-09-13,2498.4,1015.7,153.57,350.49,202.68,569.63,411.29,484.63,958.27,719.79,586.76,275.22,10.5,0.0007610654916884002,0.0003304008310136123,-0.0015727907205346594,-0.0006835920457559814,0.007478842747490562,0.0032359346399497115,-0.00042778918548932597,-0.0001858262327367992,-0.004029484029483996,-0.0017535179426053347,0.0007202838972628652,0.0003127027181333253,0.0021441972661484744,0.0009302161133905064,0.012387716732818063,0.005346867237383468,-0.003587322713471744,-0.0015607556030537517,0.007178238602972037,0.003106333703513431,-0.0013105713750786886,-0.0005695472140493216,-0.005312804944161229,-0.0023134728418113715,0.0056718362784284075,0.005000623996809873,1.1342257050413571,-0.479568053556311,0.6756929509279659,-1.1043429926327057
931,2017-09-14,2495.6,1011.9,152.96,351.52,203.85,567.56,409.86,486.5,958.71,715.87,589.51,277.62,10.44,-0.001120717259045862,-0.0004869942638165411,-0.003741262183715731,-0.0016278565431288394,-0.003972129973301981,-0.001728509337882966,0.0029387429027931543,0.0012744081632690813,0.005772646536412017,0.0024998201695420573,-0.003633937819286291,-0.0015810736472313255,-0.003476865472051367,-0.001512614593995811,0.003858613787838154,0.0016725498850387655,0.0004591607793211251,0.00019936522592118629,-0.0054460328706983415,-0.0023716459326531517,0.004686754379985002,0.002030676632375145,0.00872029649008058,0.0037707593679144596,0.005683221832620103,0.004918569880784475,1.1554622523150309,-0.475752595451015,0.759165699646055,-1.118460189747629
932,2017-09-15,2500.2,1014.9,155.68,351.43,204.43,568.86,411.81,487.76,955.98,714.22,591.55,277.9,10.17,0.0018432441096329177,0.0007997738825960019,0.0029647198339756895,0.0012856565987791374,0.01778242677824267,0.00765494799225185,-0.00025603095129715235,-0.00011120706617781293,0.002845229335295622,0.0012339128487797774,0.0022905067305660515,0.0009936169246346409,0.004757722149026469,0.002061352683254438,0.002589928057553938,0.0011233374094928661,-0.002847576430828945,-0.0012384508604922687,-0.0023048877589506157,-0.0010021554071591144,0.0034605010941289606,0.0015002821603518812,0.001008572869389715,0.000437796893831201,0.004256042228850812,0.0049202876077527715,0.8649986683999276,-0.9140556823674266,-0.3913450369845343,-1.1865334624114694
933,2017-09-18,2503.9,1014.6,156.47,353.45,203.38,569.09,415.99,489.89,955.53,711.19,594.95,275.17,10.15,0.0014798816094713516,0.0006422293223048336,-0.00029559562518470246,-0.00012839452625760083,0.005074511819116084,0.0021982596394251497,0.005747944114048265,0.0024891534870604875,-0.005136232451205847,-0.002236385638729783,0.0004043174067433432,0.0001755573306348484,0.010150312037104507,0.004386002328359804,0.004366901754961447,0.0018923923901206995,-0.0004707211447938717,-0.0002044797259410718,-0.004242390299907553,-0.0018463659749929026,0.005747612205223719,0.002489010164674823,-0.009823677581863841,-0.004287462943025831,0.004187069549436395,0.004920618338470014,0.8509234534004309,-0.9343451638176843,-0.4468462371084949,-1.1901455941216423
934,2017-09-19,2506.7,1018.4,159.99,355.32,201.28,567.52,419.31,491.73,948.03,710.84,595.43,274.58,10.18,0.0011182555213865278,0.0004853808629332864,0.00374531835205988,0.0016235326642136064,0.022496325174154855,0.009661755838837173,0.005290705898995628,0.0022916674396062844,-0.010325499065788153,-0.004507619233050645,-0.0027587903495054386,-0.001199783162629822,0.007980961080795195,0.0034523291574827426,0.003755945212190557,0.0016281306057426678,-0.007849047125678943,-0.0034222461796289613,-0.0004921329040059938,-0.0002137832137655473,0.0008067904865953516,0.0003502433888537947,-0.0021441290838391967,-0.0009321831476084705,0.0041872786755493985,0.004919302739363666,0.8511935323767128,-0.9333455498812515,-0.44548971885578686,-1.1808995357248633
935,2017-09-20,2508.2,1013.5,160.7,356.77,200.73,562.45,421.91,495.11,949.46,713.34,599.46,272.45,9.78,0.0005983962979215703,0.0002598024855060154,-0.004811468970934777,-0.0020946376165714505,0.004437777361084939,0.0019230383608053736,0.004080828548913624,0.001768674940298533,-0.0027325119236884508,-0.0011883391660815878,-0.008933605864110404,-0.003897250014247311,0.006200662993966332,0.002684599150061577,0.006873690846602801,0.0029749930869769105,0.0015083910846703835,0.000654592358005577,0.0035169658432277306,0.0015247192348742562,0.006768217926540629,0.0029294971057744154,-0.0077573020613300155,-0.003382088446609939,0.0037022431244413245,0.004919291434142292,0.7525968270035689,-1.0813894432044018,-0.8358618985077743,-1.2821391246677656
936,2017-09-21,2500.6,1007.5,159.43,355.89,200.29,556.99,422.74,494.78,944.16,711.62,601.47,272.2,9.67,-0.0030300613986125146,-0.0013179366696516226,-0.0059200789343857915,-0.0025786982158804775,-0.007902924704418057,-0.003445830665860783,-0.0024665751044089905,-0.0010725432557417197,-0.0021919992029093695,-0.000953018047572217,-0.009707529558183013,-0.004236523038283824,0.001967244198999749,0.0008535240300779485,-0.0006665185514330975,-0.00028956183886554845,-0.005582120363153864,-0.002431075679954811,-0.0024111924187624795,-0.0010484320565541476,0.0033530177159443344,0.0014537612079575212,-0.0009175995595522115,-0.0003986913728117276,0.0036749525161508894,0.004812533393469886,0.7636211981692268,-1.088517603174454,-0.7914337800508898,-1.30857074033543
937,2017-09-22,2502.2,1008.2,161.59,354.87,198.64,555.71,422.7,497.41,944.95,713.19,603.11,270.25,9.59,0.0006398464368551184,0.0002777929138629886,0.0006947890818859012,0.0003016382889846867,0.013548265696543917,0.005844434850997877,-0.0028660541178453505,-0.0012464986089327512,-0.008238054820510288,-0.003592560005013221,-0.002298066392574324,-0.0009991860915710752,-9.46208071155331e-05,-4.109523866649483e-05,0.005315493754800219,0.0023023758806689477,0.0008367225893917105,0.00036323206240356437,0.0022062336640342457,0.0009570997010823725,0.002726653033401477,0.001182558884247465,-0.007163850110213037,-0.0031224182419679132,0.0036002699176412006,0.004689388417825196,0.7677482854599837,-1.110177699545589,-0.7743947868173509,-1.327208127000615
938,2017-09-25,2496.7,993.8,162.98,355.18,199.29,559.47,422.05,504.74,941.79,711.75,603.1,272.53,10.21,-0.0021980657021820798,-0.000955658490588942,-0.014282880380876899,-0.006247700692617808,0.008602017451574889,0.0037198325195355896,0.000873559331586221,0.00037921638742071604,0.0032722513089005526,0.0014188006147040442,0.006766119018912726,0.0029285916888822307,-0.0015377336172225627,-0.000668343223317808,0.014736334211214057,0.006353211241725554,-0.0033440922800149022,-0.0014547545989735849,-0.0020190972952509913,-0.0008777692630312348,-1.6580723251133134e-05,-7.2009763128104985e-06,0.008436632747455958,0.003648613592179937,0.003681445828704581,0.004551205420750629,0.8088946747864879,-1.0839411204857117,-0.6106273908226638,-1.1661861436847474
939,2017-09-26,2496.8,997.7,161.59,353.76,199.52,559.96,421.66,503.77,940.15,711.33,603.04,272.11,10.17,4.005286978826603e-05,1.739439198814309e-05,0.003924330851278014,0.001700979808806325,-0.008528653822554832,-0.0037198325195356165,-0.003997972858832187,-0.00173977766533007,0.0011540970445080947,0.0005009289732554915,0.0008758289095036535,0.00038020119118442196,-0.0009240611301978115,-0.0004015001837258962,-0.0019217815112731848,-0.0008354221125201364,-0.0017413648477898325,-0.000756924376564779,-0.0005900948366701216,-0.00025635057438150175,-9.948598905663923e-05,-4.3208365423103734e-05,-0.0015411147396615385,-0.0006698138901157455,0.003686349340700231,0.004549738186265401,0.8102332903085413,-1.0811827550868336,-0.6048725822128264,-1.1749869890944005
940,2017-09-27,2507.0,1009.1,161.68,353.67,197.84,555.88,427.14,506.17,939.56,715.15,603.22,268.45,9.87,0.004085229093239273,0.0017705783009402544,0.01142628044502353,0.004934233955388088,0.0005569651587350913,0.00024181955876608114,-0.00025440976933507176,-0.00011050281605858233,-0.008420208500400997,-0.0036723327812265556,-0.007286234731052291,-0.0031759560202547577,0.01299625290518418,0.005607838898669883,0.004764078845504961,0.0020641002804214865,-0.0006275594320055649,-0.000272631153462608,0.005370221978547139,0.0023260177312054192,0.0002984876625100552,0.00012961220188490458,-0.01345044283561804,-0.005881094028155609,0.003746652174765784,0.004567390368493086,0.8203047851156005,-1.0614286457190674,-0.5644736221083265,-1.2504524389233471
941,2017-09-28,2510.1,1010.6,162.08,356.16,199.05,555.98,427.66,506.93,940.86,714.83,602.67,269.27,9.55,0.0012365376944554883,0.0005366897471581744,0.0014864730948369834,0.0006450877285033009,0.0024740227610094362,0.0010731275089576266,0.00704046144711174,0.003046920236034227,0.006116053376465871,0.0026480785668759224,0.00017989494135429003,7.812035383489955e-05,0.0012173994474880337,0.000528388297724218,0.0015014718375249243,0.0006515918826611089,0.001383626378304811,0.0006004859727301804,-0.00044745857512401083,-0.00019437228007218384,-0.0009117734823117074,-0.00039615882312600163,0.0030545725460979444,0.0013245620442382715,0.0036611147436150606,0.00456678111953892,0.8016838661154623,-1.0864833166565464,-0.6379846185422657,-1.3307829646073843
942,2017-09-29,2519.4,1018.2,162.37,356.15,199.2,555.39,429.08,506.72,946.31,717.47,604.38,268.97,9.51,0.003705031672045011,0.0016061013162086085,0.007520284979220288,0.003253798799107716,0.001789239881539931,0.000776362664767083,-2.8077268643440442e-05,-1.2193974026287428e-05,0.000753579502637414,0.0003271521675631327,-0.0010611892514119786,-0.00046111334370075755,0.0033203947060748236,0.00143964033200138,-0.000414258378868837,-0.00017994740295858855,0.005792572752587985,0.002508424261169548,0.003693185792426152,0.001600975676355865,0.002837373687092499,0.0012305108502170604,-0.0011141233705944018,-0.0004841273709234089,0.003551125350096102,0.004396386423528592,0.8077373115091022,-1.118978012323328,-0.6134764925273152,-1.339077164329584
943,2017-10-02,2529.1,1018.9,162.2,360.05,198.39,554.28,432.89,506.63,955.32,718.76,608.67,269.57,9.45,0.0038501230451694125,0.001668876560695784,0.0006874877234334431,0.0002984695393430143,-0.0010469914393053884,-0.00045494080583511275,0.010950442229397821,0.00472986657633209,-0.004066265060240976,-0.0017695566640358372,-0.0019985955814833065,-0.0008688475595397832,0.008879463037195867,0.00383928153434784,-0.00017761288285449918,-7.71431459497052e-05,0.009521192843782804,0.004115440504522971,0.0017979845847212615,0.0007801536415622944,0.007098183262185981,0.0030718125301618894,0.002230732051901572,0.0009677156644164849,0.00360353813126226,0.004353173894292724,0.8277955851905475,-1.1015638190354051,-0.533363034400914,-1.3524623375251026
944,2017-10-03,2534.6,1021.2,163.98,361.6,198.3,554.79,434.19,506.21,955.5,721.37,611.59,268.54,9.51,0.002174686647423985,0.0009434289510800373,0.002257336343115191,0.0009792438915502497,0.01097410604192356,0.004740032201167071,0.004304957644771591,0.001865606546405594,-0.00045365189777697967,-0.00019706321834139036,0.0009201125784801742,0.0003994160898456211,0.0030030723740442408,0.0013022633425019748,-0.0008290073623749402,-0.0003601826406036299,0.00018841854038432145,8.182142428259686e-05,0.0036312538260337437,0.0015741771073400155,0.004797345030969282,0.002078478861350414,-0.003820899951774948,-0.0016625740560974613,0.00297749890390772,0.004357226815911399,0.6833472366034996,-1.2922597580044923,-1.1065936598514134,-1.3350816734754472
945,2017-10-04,2537.7,1019.7,164.07,361.53,199.95,556.82,432.79,505.89,959.8,725.17,611.25,271.39,9.63,0.0012230726741891853,0.0005308491459593357,-0.0014688601645123384,-0.00063838682949057,0.0005488474204171449,0.00023829601799687616,-0.0001935840707965985,-8.408063232947994e-05,0.008320726172465846,0.0035986942642377132,0.003659042160096769,0.0015862015964433693,-0.003224394850180744,-0.0014025993751780263,-0.0006321487129847162,-0.00027462550902072067,0.004500261643118738,0.0019500542053708673,0.005267754411744257,0.002281752080802295,-0.0005559279909743976,-0.00024150359434130987,0.010612944067922713,0.004584856440576405,0.002954389692419698,0.004353117618058532,0.6786836358759679,-1.2975192153013364,-1.1237939711330371,-1.302413488410254
946,2017-10-05,2552.1,1030.5,163.88,363.66,200.59,559.08,437.06,507.94,960.25,729.24,612.66,271.06,9.19,0.005674429601607791,0.002457407845245914,0.010591350397175596,0.0045755768125094985,-0.0011580422990186978,-0.0005032228131964786,0.005891627250850697,0.002551193222657493,0.0032008002000500865,0.0013878699004446226,0.004058762257102817,0.0017591305153853408,0.009866216871923985,0.004263843958246438,0.004052264326236951,0.0017563198983611182,0.00046884767659933894,0.00020357024081117138,0.005612477074341258,0.0024306531931363633,0.0023067484662576167,0.0010006544441854722,-0.001215962268322282,-0.0005284070299869291,0.003072821451799087,0.0043167162796078394,0.7118423479242986,-1.2594005454811479,-0.9909027239507259,-1.4130910280847717
