T,Date,SPX_close,SPLRCT_close,SPLRCL_close,SPLRCM_close,SPLRCREC_close,SPLRCS_close,SPSY_close,SPNY_close,SPXHC_close,SPLRCD_close,SPLRCI_close,SPLRCU_close,VIX_close,SPX_R,SPX_log_r,SPLRCT_R,SPLRCT_log_r,SPLRCL_R,SPLRCL_log_r,SPLRCM_R,SPLRCM_log_r,SPLRCREC_R,SPLRCREC_log_r,SPLRCS_R,SPLRCS_log_r,SPSY_R,SPSY_log_r,SPNY_R,SPNY_log_r,SPXHC_R,SPXHC_log_r,SPLRCD_R,SPLRCD_log_r,SPLRCI_R,SPLRCI_log_r,SPLRCU_R,SPLRCU_log_r,SPX_vol20,SPX_vol60,SPX_vol20_div_vol60,SPX_vol20_normalized,SPX_vol20_div_vol60_normalized,VIX_close_normalized
979,2014-11-21,2063.5,690.1,161.76,317.97,183.95,498.6,325.89,645.6,789.16,555.21,490.96,231.3,12.9,0.005212392829306224,0.0022578341825814324,0.0021783328492593667,0.0009450090373438805,0.001052045299832833,0.0004566572984442752,0.012611063341931902,0.00544266798673467,0.008774335069920453,0.0037940245173457227,0.00445214448316855,0.0019292503107723557,0.005367885238315623,0.0023250083174139813,0.012197798751998954,0.005265388504383509,0.003930947625529428,0.0017038421949316564,0.002292667075856558,0.0009945530055624886,0.009790209790209772,0.004231155768558524,0.0038191129242254314,0.0016554604818228263,0.004148349960032163,0.00800610226761488,0.5181485098950666,-0.9646103900552301,-1.975263232964586,-0.7709206801136269
980,2014-11-24,2069.4,694.9,159.49,316.4,184.37,498.07,327.86,640.88,792.85,560.44,492.26,229.25,12.62,0.0028592197722316893,0.0012399715375996075,0.006955513693667518,0.0030102842734521626,-0.014033135509396525,-0.006137680201482577,-0.00493757272698698,-0.002149672048531511,0.0022832291383529,0.0009904635179196434,-0.0010629763337345157,-0.00046189028887225355,0.006044984503973817,0.0026174002875631037,-0.007311028500619621,-0.003186802985567957,0.004675857874195416,0.002025966390124622,0.00941985915239282,0.004071844716528072,0.0026478735538536975,0.001148437085233041,-0.008862948551664553,-0.0038662884285607453,0.004040634880122238,0.008003442086506139,0.5048621376213589,-0.986669171767657,-2.0262737378454085,-0.81565089332383
981,2014-11-25,2067.0,695.4,159.24,315.25,184.98,498.76,327.2,630.62,793.4,561.75,493.04,229.0,12.25,-0.0011597564511453035,-0.0005039681237461233,0.000719527989638797,0.00031237466778876436,-0.001567496394758292,-0.0006812891333828873,-0.0036346396965865274,-0.0015813795805196726,0.0033085643000487345,0.0014345194250864962,0.0013853474411227292,0.0006012323874136086,-0.0020130543524675927,-0.0008751395446142191,-0.016009237298714254,-0.007008978526676139,0.0006936999432426745,0.000301165610236609,0.0023374491470986108,0.001013956691334247,0.0015845285011986136,0.0006876073615105496,-0.0010905125408942203,-0.00047386200217070087,0.0034868443226773694,0.008005279893914008,0.4355680711836489,-1.1039413027831757,-2.311963542713122,-0.8748973143688257
982,2014-11-26,2072.8,701.6,161.2,315.69,186.35,500.41,327.84,623.65,798.98,561.91,492.31,230.16,12.07,0.002805999032414215,0.0012169233504802205,0.008915731952832968,0.0038548940107445253,0.012308465209746166,0.005312868557011487,0.001395717684377471,0.0006057298729351291,0.007406206076332601,0.0032046219797066244,0.003308204346780083,0.0014343636148482857,0.001955990220048858,0.0008486460578343384,-0.011052614886936709,-0.004826813522036577,0.00703302243508954,0.003043712089064512,0.00028482421005779823,0.00012367997005163862,-0.0014806100924874617,-0.0006434972949559405,0.005065502183406099,0.002194366542381608,0.0033968228117096395,0.00800842178184968,0.42415633245094714,-1.1219140994534327,-2.352280570862815,-0.9032710625963185
983,2014-11-28,2067.6,704.2,162.61,308.03,187.08,506.5,328.0,584.58,803.65,568.46,488.1,232.61,13.33,-0.002508683905827997,-0.0010908764821151535,0.0037058152793614917,0.0016064403761813038,0.008746898263027452,0.003782212345420505,-0.024264309924292897,-0.010667809267034967,0.0039173598068152305,0.0016979641466080653,0.012170020583121789,0.005253469815154961,0.00048804294777948093,0.00021190265455928655,-0.06264731820732773,-0.02809697374627294,0.005844952314200554,0.002531040815389193,0.011656670997134895,0.0050331496679897735,-0.00855152241473864,-0.0037298497711418053,0.010644768856447762,0.004598532410698255,0.0034168123468320444,0.008014010484687462,0.42635486356807484,-1.116360479638959,-2.3353186107486836,-0.6982598591203089
984,2014-12-01,2053.4,696.4,161.03,304.9,186.96,503.4,325.64,588.74,802.07,562.29,481.79,233.0,14.29,-0.00686786612497573,-0.0029929658095973646,-0.011076398750355109,-0.004837258288871892,-0.009716499600270663,-0.004240456883628301,-0.010161347920657066,-0.004435591485638682,-0.0006414368184734046,-0.00027866185229603603,-0.00612043435340577,-0.0026662384839553637,-0.007195121951219554,-0.0031360976410114505,0.007116220192274741,0.003079590589135981,-0.0019660299881788432,-0.000854676410416419,-0.010853885937445153,-0.004739550825419899,-0.012927678754353621,-0.0056510260869522665,0.001676626112376881,0.0007275397330510665,0.0030965414948655266,0.00805001757131555,0.3846627001038314,-1.1834340392680058,-2.5012586843094935,-0.5420665239786233
985,2014-12-02,2066.6,698.2,158.13,306.63,187.31,505.24,328.82,596.58,810.91,564.3,485.55,234.6,12.85,0.006428362715496161,0.002782867367154746,0.002584721424468794,0.0011210820328664444,-0.01800906663354658,-0.007892521996244203,0.005673991472614032,0.0024572186418216294,0.0018720581942661227,0.0008122644773863459,0.0036551450139055064,0.0015845152544677345,0.00976538508782707,0.004220478933231336,0.013316574379182716,0.0057451462757721235,0.011021481915543429,0.004760383462678006,0.0035746678760070266,0.0015496903662532238,0.007804230058739266,0.0033761768886853994,0.006866952789699546,0.0029720867534914893,0.003324159982708118,0.008073701085988868,0.4117269078089698,-1.1334318731608364,-2.3797386133636143,-0.7752761396595894
986,2014-12-03,2074.3,701.4,156.87,311.05,186.88,501.21,330.2,603.53,812.13,565.37,491.82,233.94,12.47,0.003725926642795061,0.001615142295136459,0.004583213978802537,0.001985917067323652,-0.007968127490039783,-0.0034743743853017954,0.01441476698300889,0.006215562671486114,-0.002295659601729789,-0.0009981384292513924,-0.007976407251999109,-0.0034779991377276937,0.0041968250106441075,0.0018188439228758284,0.011649736833282931,0.005030172887917419,0.0015044826182930625,0.0006528974858430352,0.0018961545277335638,0.0008227097021314798,0.012913191226444201,0.005572227012009219,-0.0028132992327365583,-0.0012235222078810634,0.003227964492946936,0.008029141857793578,0.40203107008424266,-1.1526423703696567,-2.411900617565585,-0.8362755917614386
987,2014-12-04,2071.9,702.1,156.6,312.01,187.1,500.74,330.53,598.67,811.12,564.72,489.58,233.74,12.38,-0.00115701682495304,-0.0005027769393562751,0.000998003992016033,0.0004332114891912659,-0.0017211703958692562,-0.0007481388273934889,0.0030863205272463573,0.0013383078116199194,0.0011772260273972541,0.0005109620677044417,-0.0009377306917259641,-0.0004074423303877317,0.0009993943064808724,0.00043381469267257737,-0.00805262373038625,-0.0035113669606715186,-0.0012436432590841257,-0.0005404435340551231,-0.0011496895838123305,-0.0004995910845454169,-0.004554511813265034,-0.0019825174827808327,-0.0008549200649738763,-0.0003714458675826198,0.003122864843078454,0.008023426980233552,0.38921832912194726,-1.1737006718228449,-2.4565441901819685,-0.8501537038894151
988,2014-12-05,2075.4,701.0,156.32,311.67,185.8,501.44,333.79,591.53,817.34,566.16,490.41,231.8,11.82,0.0016892707176987306,0.0007330219890143052,-0.0015667283862697944,-0.0006809550680163137,-0.0017879948914431747,-0.0007772113472267621,-0.0010897086631837922,-0.00047351250152258804,-0.006948156066274629,-0.003028077842386924,0.0013979310620281756,0.000606689789799931,0.009862947387529266,0.0042624379093005186,-0.011926436935206352,-0.005210720550225365,0.007668409113324819,0.0033176434349800324,0.0025499362515936054,0.0011060137095740858,0.0016953306916133032,0.000735649355950919,-0.008299820313168468,-0.003619608076469528,0.0030670116857282295,0.008024479129310627,0.3822069490498772,-1.1842002669829619,-2.4767258559619965,-0.9402395508113509
989,2014-12-08,2060.3,692.5,156.45,306.62,187.17,500.29,335.07,568.43,820.02,561.38,485.02,233.45,14.21,-0.007275705888021542,-0.003171349864542647,-0.012125534950071327,-0.005298240230172478,0.0008316274309109229,0.0003610211075142934,-0.01620303526165499,-0.007094521682584398,0.00737351991388577,0.0031905306924027007,-0.002293395022335628,-0.0009971526730721705,0.0038347463974354313,0.0016622241289692592,-0.03905127381536021,-0.017299784578225823,0.0032789292093864855,0.0014216913212655336,-0.008442843012575902,-0.003682246411998297,-0.010990803613303242,-0.004799670059618597,0.007118205349439073,0.0030804466392473223,0.0035918008794116264,0.008044011082040663,0.44651863887045173,-1.0708668184186376,-2.203315726842489,-0.5515524843354906
990,2014-12-09,2059.8,695.7,151.42,307.4,187.85,498.72,334.25,573.29,816.93,560.56,485.45,234.6,14.89,-0.0002426831044022715,-0.00010540872406863425,0.00462093862815891,0.00200222562116361,-0.0321508469159476,-0.01419232563398477,0.002543865370817209,0.001103383857524951,0.0036330608537693374,0.0015749590493777503,-0.0031381798556836898,-0.0013650371826592564,-0.002447249828394047,-0.0010641297236951607,0.008549865418785099,0.0036973757672621927,-0.003768200775590878,-0.0016395999181510654,-0.0014606861662333002,-0.0006348316996841474,0.0008865613789122239,0.00038485813974532595,0.004926108374384261,0.0021341295126858836,0.0035499011151047316,0.008042913743344508,0.4413700343413811,-1.0786425375833626,-2.2179796173918724,-0.4407625840220842
991,2014-12-10,2026.1,684.3,149.24,300.86,187.68,493.77,329.75,555.63,803.98,552.6,476.27,231.76,18.53,-0.016360811729294236,-0.007164177258763587,-0.01638637343682635,-0.007175463361338843,-0.01439704134196261,-0.006298001479435811,-0.02127521145087822,-0.00933941199404492,-0.0009049773755655443,-0.00039320462794935584,-0.009925409047160822,-0.004332084979309138,-0.013462976813762155,-0.005886611715619086,-0.03080465384011577,-0.01358867990590412,-0.015852031385797966,-0.006939599615971307,-0.014200085628656921,-0.006211223905026448,-0.018910289422185617,-0.008291279034347192,-0.012105711849957389,-0.0052895255838050345,0.0051819731776126315,0.008284890844619284,0.6254727159112933,-0.7292888843170569,-1.4547608047637257,0.15103030045845076
992,2014-12-11,2035.3,687.8,150.12,301.08,187.52,497.66,330.84,555.82,806.11,556.48,478.48,234.08,20.08,0.00454074329993586,0.0019675560484224597,0.005114715767938039,0.0022156314896836873,0.005896542481908304,0.0025533153722533284,0.00073123712025517,0.0003174561925540064,-0.0008525149190110645,-0.0003704004334573883,0.007878161897239694,0.00340803527038303,0.0033055344958300985,0.0014332079349956151,0.00034195417814022745,0.00014848342681259276,0.002649319634816781,0.0011490634512248137,0.007021353601158153,0.003038679742125846,0.004640225082411314,0.0020105630148373557,0.010010355540214108,0.004325826585530219,0.005292912412380302,0.008302341658605125,0.637520428576239,-0.7050425682852516,-1.4028916581260529,0.4029516425324544
993,2014-12-12,2002.3,677.0,147.3,292.3,185.79,491.4,324.06,543.9,792.98,553.03,469.54,231.84,21.08,-0.016213825971601238,-0.007099285238129461,-0.01570223902297173,-0.006873502800850328,-0.018784972022382048,-0.008235808898413853,-0.02916168460209902,-0.012853092004798885,-0.009225682593856753,-0.004025259608762939,-0.012578869107422834,-0.005497583079776427,-0.02049328980776198,-0.008992584488561354,-0.02144579180310185,-0.00941511107016289,-0.016288099639007077,-0.007132074743075146,-0.006199683726279552,-0.0027008693776567603,-0.018684166527336562,-0.008191193783164196,-0.00956937799043066,-0.004175940654136271,0.006402751716115894,0.008548442541357346,0.7489962861818859,-0.46745609950755534,-0.9417338066613592,0.5653270115661846
994,2014-12-15,1989.6,673.0,147.27,290.71,184.18,488.17,321.31,540.03,786.89,549.81,468.39,229.77,20.42,-0.00634270588822856,-0.0027633750990437157,-0.005908419497784343,-0.002573604461167456,-0.00020366598778004844,-8.846002309907081e-05,-0.005439616832022004,-0.0023688442333014686,-0.008665697830884252,-0.003779866095433235,-0.0065730565730564945,-0.0028640653766692213,-0.008486082824168364,-0.0037011855330623808,-0.007115278543849981,-0.0031011721911684514,-0.007679891043910353,-0.003348207757519001,-0.005822468943818649,-0.0025360563736273292,-0.002449205605486293,-0.0010649811914812035,-0.008928571428571399,-0.0038950438835241635,0.006509549415362133,0.008586969654152203,0.7580729497762299,-0.44434476320989647,-0.9034302850830611,0.4575965006523237
995,2014-12-16,1972.7,663.1,147.32,288.72,183.05,486.0,318.1,543.79,776.88,541.12,468.37,229.34,23.57,-0.008494169682348143,-0.0037047276842566545,-0.014710252600297144,-0.006436036311967965,0.0003395124601071701,0.00014742336334339884,-0.00684530975886606,-0.0029831020726841764,-0.006135302421544117,-0.0026727354162505495,-0.004445172788168089,-0.0019348175050995136,-0.009990351996514206,-0.004360573024411403,0.006962576153176659,0.0030133302634643595,-0.01272096481083759,-0.005560085105209673,-0.015805460068023393,-0.006919048653686647,-4.269945985179404e-05,-1.8544535717534177e-05,-0.0018714366540453792,-0.0008135160716331623,0.006687975207642308,0.008594743086163127,0.7781471930684505,-0.4059268907541189,-0.8198462549142256,0.9696954015077309
996,2014-12-17,2012.9,675.8,150.05,296.72,186.67,492.95,325.34,566.75,791.66,551.53,472.61,233.78,19.44,0.020378161910072513,0.008761155285224073,0.01915246569144915,0.008239159526868647,0.01853108878631563,0.007974289577996176,0.027708506511499028,0.011869951269102964,0.019776017481562283,0.008504794258350878,0.014300411522633722,0.0061666016877115586,0.022760138321282465,0.009773793225572251,0.04222218135677382,0.017960311911088,0.019024817217588266,0.008184760894955156,0.019237876995860378,0.008275554575886294,0.009052672032794605,0.003913836778185807,0.019359902328420674,0.008327546125356413,0.00820282079520083,0.008959910355419272,0.9155025519021486,-0.08159503907058425,-0.25241954316390486,0.2968548145950686
997,2014-12-18,2061.2,696.4,152.81,303.42,188.51,502.92,333.23,578.79,813.6,560.29,484.28,238.35,16.81,0.023995230761587622,0.010297933926190089,0.030482391240011873,0.013040575006416085,0.018393868710429796,0.00791577596252452,0.022580210299272,0.00969738369563441,0.009856966839877879,0.0042598659498664015,0.020225174967035252,0.008696035931464242,0.02425155222229066,0.010406630785848395,0.021243934715482953,0.00912949022353766,0.027713917590885047,0.011872237905553924,0.01588308886189326,0.00684373079863715,0.024692664141681215,0.010593627068053425,0.019548293267174235,0.008407801965762341,0.009911628519880469,0.009421770298504904,1.0519921634529021,0.2842467339820252,0.3113909081729861,-0.13163866727198856
998,2014-12-19,2070.7,697.0,152.85,306.92,188.8,501.89,333.32,596.85,816.95,562.31,486.85,238.38,16.49,0.0046089656510770426,0.0019970497098678883,0.0008615738081562647,0.00037401565271586953,0.0002617629736273283,0.00011366733871155526,0.01153516577681102,0.0049809855125069556,0.0015383799267944431,0.0006675965362829771,-0.0020480394496143117,-0.0008903642938227703,0.000270083725954971,0.00011728003483257647,0.031203027004613176,0.01334417917997684,0.004117502458210451,0.0017845371947316122,0.003605275839297474,0.0015629356854902448,0.005306847278434067,0.002298640602395102,0.00012586532410321433,5.4659175945687666e-05,0.009951555899337324,0.009175245922960436,1.0846091737371557,0.2926433937488069,0.44595937277796355,-0.18371359785517152
999,2014-12-22,2078.5,704.6,154.41,307.07,191.79,505.81,335.37,591.01,807.53,567.62,491.29,239.16,15.25,0.0037668421306805344,0.0016328453433285478,0.010903873744619832,0.004709860747214303,0.01020608439646714,0.004409979907724329,0.0004887267040270339,0.0002121994611687511,0.015836864406779557,0.0068239691914765924,0.007810476399211014,0.003378868624551671,0.006150246009840428,0.002662837718785611,-0.009784703024210492,-0.004270368914592374,-0.011530693432890718,-0.0050368116264756955,0.009443189699631982,0.004081882374042284,0.00911985211050631,0.003942750002110675,0.0032720865844450085,0.0014187293091059892,0.009920585144445833,0.009128436838094441,1.0867780892173815,0.28584931955793236,0.45465471096650106,-0.38574855499612937
1000,2014-12-23,2082.2,706.5,155.01,309.51,191.2,509.6,337.32,598.44,789.74,570.96,493.5,239.84,14.8,0.0017801299013710935,0.0007724132990228299,0.002696565427192701,0.0011695273393536878,0.003885758694385042,0.0016842932954921404,0.007946070928452788,0.0034372962714744972,-0.0030762813493925827,-0.0013380712134455628,0.0074929321286649544,0.0032420081150959907,0.005814473566508598,0.0025178807826633396,0.01257169929442829,0.005425784978510672,-0.0220301412950602,-0.009674530079312373,0.005884218315069997,0.002547994397168636,0.0044983614565734685,0.0019492326612227642,0.002843284830239199,0.0012330707560917861,0.009909484811015435,0.00911857932920375,1.0867356035691527,0.2833156785095927,0.45420519038170726,-0.45890183714573196
1001,2014-12-24,2081.9,705.8,154.9,308.62,190.2,508.72,336.65,593.6,794.98,569.91,493.76,244.17,14.37,-0.00014407837863784803,-6.257695290519506e-05,-0.000990799716914431,-0.0004305121606270377,-0.0007096316366685067,-0.00030829850611809923,-0.002875512907498906,-0.0012506183359291302,-0.005230125523012553,-0.0022773753386861675,-0.0017268445839874321,-0.0007506073517369433,-0.001986244515593549,-0.0008634728511013449,-0.00808769467281604,-0.0035267219950171932,0.0066350950945881036,0.0028720674680633076,-0.0018390079865490895,-0.0007994063035260746,0.0005268490374873169,0.00022874737739866132,0.01805370246831214,0.0077706876967166705,0.009903915419546673,0.009106892505455462,1.0875186473996212,0.28196873652690346,0.4571702257430153,-0.5287590460704087
