"Date","Price","Open","High","Low","Vol.","Change %"
"05/21/1997","145.72","145.72","145.72","145.72","","-0.51%"
"05/20/1997","146.47","146.47","146.47","146.47","","0.69%"
"05/19/1997","145.46","145.46","145.46","145.46","","0.82%"
"05/16/1997","144.27","144.27","144.27","144.27","","-0.78%"
"05/15/1997","145.41","145.41","145.41","145.41","","0.50%"
"05/14/1997","144.69","144.69","144.69","144.69","","0.24%"
"05/13/1997","144.35","144.35","144.35","144.35","","-0.40%"
"05/12/1997","144.93","144.93","144.93","144.93","","1.45%"
"05/09/1997","142.86","142.86","142.86","142.86","","0.27%"
"05/08/1997","142.48","142.48","142.48","142.48","","0.66%"
"05/07/1997","141.55","141.55","141.55","141.55","","-1.15%"
"05/06/1997","143.19","143.19","143.19","143.19","","-0.10%"
"05/05/1997","143.34","143.34","143.34","143.34","","1.77%"
"05/02/1997","140.85","140.85","140.85","140.85","","0.56%"
"05/01/1997","140.06","140.06","140.06","140.06","","-0.19%"
"04/30/1997","140.32","140.32","140.32","140.32","","0.94%"
"04/29/1997","139.01","139.01","139.01","139.01","","2.25%"
"04/28/1997","135.95","135.95","135.95","135.95","","0.56%"
"04/25/1997","135.19","135.19","135.19","135.19","","-0.89%"
"04/24/1997","136.41","136.41","136.41","136.41","","-0.34%"
"04/23/1997","136.88","136.88","136.88","136.88","","0.28%"
"04/22/1997","136.50","136.50","136.50","136.50","","0.46%"
"04/21/1997","135.88","135.88","135.88","135.88","","-0.51%"
"04/18/1997","136.58","136.58","136.58","136.58","","0.37%"
"04/17/1997","136.08","136.08","136.08","136.08","","-0.72%"
"04/16/1997","137.06","137.06","137.06","137.06","","1.69%"
"04/15/1997","134.78","134.78","134.78","134.78","","1.99%"
"04/14/1997","132.15","132.15","132.15","132.15","","0.21%"
"04/11/1997","131.87","131.87","131.87","131.87","","-2.25%"
"04/10/1997","134.91","134.91","134.91","134.91","","-0.76%"
"04/09/1997","135.95","135.95","135.95","135.95","","0.13%"
"04/08/1997","135.77","135.77","135.77","135.77","","0.64%"
"04/07/1997","134.90","134.90","134.90","134.90","","0.51%"
"04/04/1997","134.22","134.22","134.22","134.22","","0.70%"
"04/03/1997","133.29","133.29","133.29","133.29","","-0.32%"
"04/02/1997","133.72","133.72","133.72","133.72","","-0.82%"
"04/01/1997","134.83","134.83","134.83","134.83","","-0.18%"
"03/31/1997","135.07","135.07","135.07","135.07","","-2.00%"
"03/27/1997","137.83","137.83","137.83","137.83","","-1.35%"
"03/26/1997","139.72","139.72","139.72","139.72","","0.07%"
"03/25/1997","139.62","139.62","139.62","139.62","","-0.75%"
"03/24/1997","140.67","140.67","140.67","140.67","","0.38%"
"03/21/1997","140.14","140.14","140.14","140.14","","-0.23%"
"03/20/1997","140.46","140.46","140.46","140.46","","-0.23%"
"03/19/1997","140.79","140.79","140.79","140.79","","-0.06%"
"03/18/1997","140.87","140.87","140.87","140.87","","-0.38%"
"03/17/1997","141.41","141.41","141.41","141.41","","0.59%"
"03/14/1997","140.58","140.58","140.58","140.58","","0.72%"
"03/13/1997","139.57","139.57","139.57","139.57","","-1.13%"
"03/12/1997","141.17","141.17","141.17","141.17","","0.30%"
"03/11/1997","140.75","140.75","140.75","140.75","","0.32%"
"03/10/1997","140.30","140.30","140.30","140.30","","0.17%"
"03/07/1997","140.06","140.06","140.06","140.06","","0.53%"
"03/06/1997","139.32","139.32","139.32","139.32","","0.19%"
"03/05/1997","139.06","139.06","139.06","139.06","","1.07%"
"03/04/1997","137.59","137.59","137.59","137.59","","-0.86%"
"03/03/1997","138.78","138.78","138.78","138.78","","0.80%"
"02/28/1997","137.68","137.68","137.68","137.68","","-0.49%"
"02/27/1997","138.36","138.36","138.36","138.36","","-0.86%"
"02/26/1997","139.56","139.56","139.56","139.56","","-0.58%"
"02/25/1997","140.37","140.37","140.37","140.37","","1.35%"
"02/24/1997","138.50","138.50","138.50","138.50","","0.80%"
"02/21/1997","137.40","137.40","137.40","137.40","","0.17%"
"02/20/1997","137.16","137.16","137.16","137.16","","-0.85%"
"02/19/1997","138.33","138.33","138.33","138.33","","-1.04%"
"02/18/1997","139.79","139.79","139.79","139.79","","0.73%"
"02/14/1997","138.78","138.78","138.78","138.78","","-0.22%"
"02/13/1997","139.08","139.08","139.08","139.08","","0.64%"
"02/12/1997","138.19","138.19","138.19","138.19","","1.45%"
"02/11/1997","136.21","136.21","136.21","136.21","","0.36%"
"02/10/1997","135.72","135.72","135.72","135.72","","0.78%"
"02/07/1997","134.67","134.67","134.67","134.67","","1.01%"
"02/06/1997","133.32","133.32","133.32","133.32","","0.56%"
"02/05/1997","132.58","132.58","132.58","132.58","","-0.76%"
"02/04/1997","133.60","133.60","133.60","133.60","","0.14%"
"02/03/1997","133.41","133.41","133.41","133.41","","-0.22%"
"01/31/1997","133.71","133.71","133.71","133.71","","0.12%"
"01/30/1997","133.55","133.55","133.55","133.55","","0.19%"
"01/29/1997","133.30","133.30","133.30","133.30","","0.60%"
"01/28/1997","132.50","132.50","132.50","132.50","","0.16%"
"01/27/1997","132.29","132.29","132.29","132.29","","-0.82%"
"01/24/1997","133.39","133.39","133.39","133.39","","-0.51%"
"01/23/1997","134.08","134.08","134.08","134.08","","-0.95%"
"01/22/1997","135.37","135.37","135.37","135.37","","0.36%"
"01/21/1997","134.88","134.88","134.88","134.88","","0.69%"
"01/20/1997","133.95","133.95","133.95","133.95","","0.22%"
"01/17/1997","133.65","133.65","133.65","133.65","","0.81%"
"01/16/1997","132.58","132.58","132.58","132.58","","0.33%"
"01/15/1997","132.15","132.15","132.15","132.15","","-0.62%"
"01/14/1997","132.97","132.97","132.97","132.97","","0.86%"
"01/13/1997","131.83","131.83","131.83","131.83","","-0.45%"
"01/10/1997","132.43","132.43","132.43","132.43","","0.69%"
"01/09/1997","131.52","131.52","131.52","131.52","","0.25%"
"01/08/1997","131.19","131.19","131.19","131.19","","-0.61%"
"01/07/1997","131.99","131.99","131.99","131.99","","1.15%"
"01/06/1997","130.49","130.49","130.49","130.49","","-0.60%"
"01/03/1997","131.28","131.28","131.28","131.28","","1.04%"
"01/02/1997","129.93","129.93","129.93","129.93","","-0.55%"
"12/31/1996","130.65","130.65","130.65","130.65","","-1.52%"
"12/30/1996","132.67","132.67","132.67","132.67","","-0.37%"
"12/27/1996","133.16","133.16","133.16","133.16","","0.12%"
"12/26/1996","133.00","133.00","133.00","133.00","","0.73%"
"12/24/1996","132.03","132.03","132.03","132.03","","0.09%"
"12/23/1996","131.91","131.91","131.91","131.91","","-0.26%"
"12/20/1996","132.26","132.26","132.26","132.26","","0.50%"
"12/19/1996","131.60","131.60","131.60","131.60","","1.06%"
"12/18/1996","130.22","130.22","130.22","130.22","","0.21%"
"12/17/1996","129.95","129.95","129.95","129.95","","0.47%"
"12/16/1996","129.34","129.34","129.34","129.34","","-1.72%"
"12/13/1996","131.60","131.60","131.60","131.60","","-0.08%"
"12/12/1996","131.71","131.71","131.71","131.71","","-1.62%"
"12/11/1996","133.88","133.88","133.88","133.88","","-1.34%"
"12/10/1996","135.70","135.70","135.70","135.70","","-0.42%"
"12/09/1996","136.27","136.27","136.27","136.27","","1.25%"
"12/06/1996","134.59","134.59","134.59","134.59","","-1.17%"
"12/05/1996","136.18","136.18","136.18","136.18","","0.02%"
"12/04/1996","136.15","136.15","136.15","136.15","","-0.51%"
"12/03/1996","136.85","136.85","136.85","136.85","","-0.15%"
"12/02/1996","137.05","137.05","137.05","137.05","","0.46%"
"11/29/1996","136.42","136.42","136.42","136.42","","0.52%"
"11/27/1996","135.72","135.72","135.72","135.72","","-0.85%"
"11/26/1996","136.88","136.88","136.88","136.88","","0.48%"
"11/25/1996","136.22","136.22","136.22","136.22","","0.50%"
"11/22/1996","135.54","135.54","135.54","135.54","","0.59%"
"11/21/1996","134.75","134.75","134.75","134.75","","0.25%"
"11/20/1996","134.41","134.41","134.41","134.41","","0.40%"
"11/19/1996","133.87","133.87","133.87","133.87","","0.01%"
"11/18/1996","133.86","133.86","133.86","133.86","","0.12%"
"11/15/1996","133.70","133.70","133.70","133.70","","0.50%"
"11/14/1996","133.03","133.03","133.03","133.03","","0.02%"
"11/13/1996","133.01","133.01","133.01","133.01","","-0.66%"
"11/12/1996","133.89","133.89","133.89","133.89","","-0.46%"
"11/11/1996","134.51","134.51","134.51","134.51","","0.13%"
"11/08/1996","134.33","134.33","134.33","134.33","","0.83%"
"11/07/1996","133.23","133.23","133.23","133.23","","-0.13%"
"11/06/1996","133.40","133.40","133.40","133.40","","0.82%"
"11/05/1996","132.32","132.32","132.32","132.32","","1.06%"
"11/04/1996","130.93","130.93","130.93","130.93","","0.43%"
"11/01/1996","130.37","130.37","130.37","130.37","","-0.04%"
"10/31/1996","130.42","130.42","130.42","130.42","","0.90%"
"10/30/1996","129.26","129.26","129.26","129.26","","-1.17%"
"10/29/1996","130.79","130.79","130.79","130.79","","0.44%"
"10/28/1996","130.22","130.22","130.22","130.22","","-0.57%"
"10/25/1996","130.96","130.96","130.96","130.96","","-0.08%"
"10/24/1996","131.07","131.07","131.07","131.07","","-0.56%"
"10/23/1996","131.81","131.81","131.81","131.81","","-0.66%"
"10/22/1996","132.68","132.68","132.68","132.68","","-0.21%"
"10/21/1996","132.96","132.96","132.96","132.96","","-0.24%"
"10/18/1996","133.28","133.28","133.28","133.28","","0.09%"
"10/17/1996","133.16","133.16","133.16","133.16","","0.27%"
"10/16/1996","132.80","132.80","132.80","132.80","","0.67%"
"10/15/1996","131.92","131.92","131.92","131.92","","-0.33%"
"10/14/1996","132.36","132.36","132.36","132.36","","0.65%"
"10/11/1996","131.51","131.51","131.51","131.51","","0.85%"
"10/10/1996","130.40","130.40","130.40","130.40","","0.28%"
"10/09/1996","130.04","130.04","130.04","130.04","","-0.97%"
"10/08/1996","131.32","131.32","131.32","131.32","","-0.07%"
"10/07/1996","131.41","131.41","131.41","131.41","","0.25%"
"10/04/1996","131.08","131.08","131.08","131.08","","0.82%"
"10/03/1996","130.02","130.02","130.02","130.02","","0.18%"
"10/02/1996","129.79","129.79","129.79","129.79","","0.53%"
"10/01/1996","129.10","129.10","129.10","129.10","","-0.25%"
"09/30/1996","129.43","129.43","129.43","129.43","","0.62%"
"09/27/1996","128.63","128.63","128.63","128.63","","0.32%"
"09/26/1996","128.22","128.22","128.22","128.22","","-0.56%"
"09/25/1996","128.94","128.94","128.94","128.94","","-0.73%"
"09/24/1996","129.89","129.89","129.89","129.89","","-0.37%"
"09/23/1996","130.37","130.37","130.37","130.37","","-0.35%"
"09/20/1996","130.83","130.83","130.83","130.83","","0.62%"
"09/19/1996","130.03","130.03","130.03","130.03","","0.27%"
"09/18/1996","129.68","129.68","129.68","129.68","","-0.58%"
"09/17/1996","130.43","130.43","130.43","130.43","","-0.04%"
"09/16/1996","130.48","130.48","130.48","130.48","","0.49%"
"09/13/1996","129.85","129.85","129.85","129.85","","0.82%"
"09/12/1996","128.79","128.79","128.79","128.79","","1.11%"
"09/11/1996","127.37","127.37","127.37","127.37","","0.41%"
"09/10/1996","126.85","126.85","126.85","126.85","","-0.31%"
"09/09/1996","127.25","127.25","127.25","127.25","","1.28%"
"09/06/1996","125.64","125.64","125.64","125.64","","1.05%"
"09/05/1996","124.34","124.34","124.34","124.34","","-1.66%"
"09/04/1996","126.44","126.44","126.44","126.44","","0.14%"
"09/03/1996","126.26","126.26","126.26","126.26","","-0.31%"
"08/30/1996","126.65","126.65","126.65","126.65","","-0.49%"
"08/29/1996","127.28","127.28","127.28","127.28","","-1.14%"
"08/28/1996","128.75","128.75","128.75","128.75","","-0.19%"
"08/27/1996","129.00","129.00","129.00","129.00","","0.41%"
"08/26/1996","128.47","128.47","128.47","128.47","","-0.34%"
"08/23/1996","128.91","128.91","128.91","128.91","","-0.64%"
"08/22/1996","129.74","129.74","129.74","129.74","","0.99%"
"08/21/1996","128.47","128.47","128.47","128.47","","-0.26%"
"08/20/1996","128.80","128.80","128.80","128.80","","0.02%"
"08/19/1996","128.77","128.77","128.77","128.77","","-0.28%"
"08/16/1996","129.13","129.13","129.13","129.13","","0.66%"
"08/15/1996","128.28","128.28","128.28","128.28","","0.02%"
"08/14/1996","128.26","128.26","128.26","128.26","","0.46%"
"08/13/1996","127.67","127.67","127.67","127.67","","-1.08%"
"08/12/1996","129.07","129.07","129.07","129.07","","0.77%"
"08/09/1996","128.09","128.09","128.09","128.09","","0.69%"
"08/08/1996","127.21","127.21","127.21","127.21","","-0.01%"
"08/07/1996","127.22","127.22","127.22","127.22","","0.09%"
"08/06/1996","127.11","127.11","127.11","127.11","","0.26%"
"08/05/1996","126.78","126.78","126.78","126.78","","-0.30%"
"08/02/1996","127.16","127.16","127.16","127.16","","1.70%"
"08/01/1996","125.04","125.04","125.04","125.04","","2.03%"
"07/31/1996","122.55","122.55","122.55","122.55","","0.24%"
"07/30/1996","122.26","122.26","122.26","122.26","","1.44%"
"07/29/1996","120.53","120.53","120.53","120.53","","-0.59%"
"07/26/1996","121.25","121.25","121.25","121.25","","0.90%"
"07/25/1996","120.17","120.17","120.17","120.17","","0.50%"
"07/24/1996","119.57","119.57","119.57","119.57","","-0.57%"
"07/23/1996","120.26","120.26","120.26","120.26","","-1.08%"
"07/22/1996","121.57","121.57","121.57","121.57","","-1.20%"
"07/19/1996","123.05","123.05","123.05","123.05","","-1.21%"
"07/18/1996","124.56","124.56","124.56","124.56","","1.48%"
"07/17/1996","122.74","122.74","122.74","122.74","","3.50%"
"07/16/1996","118.59","118.59","118.59","118.59","","-0.49%"
"07/15/1996","119.17","119.17","119.17","119.17","","-3.26%"
"07/12/1996","123.19","123.19","123.19","123.19","","-0.04%"
"07/11/1996","123.24","123.24","123.24","123.24","","-2.10%"
"07/10/1996","125.88","125.88","125.88","125.88","","-0.13%"
"07/09/1996","126.04","126.04","126.04","126.04","","-0.03%"
"07/08/1996","126.08","126.08","126.08","126.08","","-1.39%"
"07/05/1996","127.86","127.86","127.86","127.86","","-2.15%"
"07/03/1996","130.67","130.67","130.67","130.67","","-0.66%"
"07/02/1996","131.54","131.54","131.54","131.54","","-0.45%"
"07/01/1996","132.14","132.14","132.14","132.14","","0.31%"
"06/28/1996","131.73","131.73","131.73","131.73","","0.34%"
"06/27/1996","131.28","131.28","131.28","131.28","","0.81%"
"06/26/1996","130.23","130.23","130.23","130.23","","-1.19%"
"06/25/1996","131.80","131.80","131.80","131.80","","-0.88%"
"06/24/1996","132.97","132.97","132.97","132.97","","-0.44%"
"06/21/1996","133.56","133.56","133.56","133.56","","0.72%"
"06/20/1996","132.60","132.60","132.60","132.60","","-0.21%"
"06/19/1996","132.88","132.88","132.88","132.88","","-0.34%"
"06/18/1996","133.34","133.34","133.34","133.34","","-0.58%"
"06/17/1996","134.12","134.12","134.12","134.12","","-0.34%"
"06/14/1996","134.58","134.58","134.58","134.58","","-0.50%"
"06/13/1996","135.25","135.25","135.25","135.25","","-0.35%"
"06/12/1996","135.73","135.73","135.73","135.73","","0.18%"
"06/11/1996","135.48","135.48","135.48","135.48","","-0.09%"
"06/10/1996","135.60","135.60","135.60","135.60","","0.23%"
"06/07/1996","135.29","135.29","135.29","135.29","","-0.35%"
"06/06/1996","135.76","135.76","135.76","135.76","","-0.63%"
"06/05/1996","136.62","136.62","136.62","136.62","","0.83%"
"06/04/1996","135.50","135.50","135.50","135.50","","0.86%"
"06/03/1996","134.34","134.34","134.34","134.34","","0.05%"
"05/31/1996","134.27","134.27","134.27","134.27","","-0.26%"
"05/30/1996","134.62","134.62","134.62","134.62","","0.70%"
"05/29/1996","133.69","133.69","133.69","133.69","","-0.61%"
"05/28/1996","134.51","134.51","134.51","134.51","","-0.27%"
"05/24/1996","134.88","134.88","134.88","134.88","","0.09%"
"05/23/1996","134.76","134.76","134.76","134.76","","-0.77%"
"05/22/1996","135.80","135.80","135.80","135.80","","0.77%"
"05/21/1996","134.76","134.76","134.76","134.76","","0.08%"
"05/20/1996","134.65","134.65","134.65","134.65","","0.67%"
"05/17/1996","133.75","133.75","133.75","133.75","","0.35%"
"05/16/1996","133.28","133.28","133.28","133.28","","0.48%"
"05/15/1996","132.64","132.64","132.64","132.64","","-0.32%"
"05/14/1996","133.06","133.06","133.06","133.06","","0.90%"
"05/13/1996","131.87","131.87","131.87","131.87","","1.62%"
"05/10/1996","129.77","129.77","129.77","129.77","","0.93%"
"05/09/1996","128.57","128.57","128.57","128.57","","-0.35%"
"05/08/1996","129.02","129.02","129.02","129.02","","0.27%"
"05/07/1996","128.67","128.67","128.67","128.67","","-0.40%"
"05/06/1996","129.19","129.19","129.19","129.19","","-0.17%"
"05/03/1996","129.41","129.41","129.41","129.41","","-0.24%"
"05/02/1996","129.72","129.72","129.72","129.72","","-1.58%"
"05/01/1996","131.80","131.80","131.80","131.80","","1.03%"
"04/30/1996","130.45","130.45","130.45","130.45","","0.29%"
"04/29/1996","130.07","130.07","130.07","130.07","","-0.03%"
"04/26/1996","130.11","130.11","130.11","130.11","","0.40%"
"04/25/1996","129.59","129.59","129.59","129.59","","0.12%"
"04/24/1996","129.44","129.44","129.44","129.44","","-0.39%"
"04/23/1996","129.95","129.95","129.95","129.95","","0.62%"
"04/22/1996","129.15","129.15","129.15","129.15","","0.13%"
"04/19/1996","128.98","128.98","128.98","128.98","","0.34%"
"04/18/1996","128.54","128.54","128.54","128.54","","-0.08%"
"04/17/1996","128.64","128.64","128.64","128.64","","0.01%"
"04/16/1996","128.63","128.63","128.63","128.63","","0.74%"
"04/15/1996","127.68","127.68","127.68","127.68","","1.07%"
"04/12/1996","126.33","126.33","126.33","126.33","","1.88%"
"04/11/1996","124.00","124.00","124.00","124.00","","-0.32%"
"04/10/1996","124.40","124.40","124.40","124.40","","-1.23%"
"04/09/1996","125.95","125.95","125.95","125.95","","-0.03%"
"04/08/1996","125.99","125.99","125.99","125.99","","-1.73%"
"04/04/1996","128.21","128.21","128.21","128.21","","0.07%"
"04/03/1996","128.12","128.12","128.12","128.12","","-0.11%"
"04/02/1996","128.26","128.26","128.26","128.26","","-0.64%"
"04/01/1996","129.09","129.09","129.09","129.09","","1.29%"
"03/29/1996","127.45","127.45","127.45","127.45","","-0.76%"
"03/28/1996","128.42","128.42","128.42","128.42","","0.12%"
"03/27/1996","128.27","128.27","128.27","128.27","","-0.42%"
"03/26/1996","128.81","128.81","128.81","128.81","","-0.47%"
"03/25/1996","129.42","129.42","129.42","129.42","","-0.06%"
"03/22/1996","129.50","129.50","129.50","129.50","","0.15%"
"03/21/1996","129.30","129.30","129.30","129.30","","-0.41%"
"03/20/1996","129.83","129.83","129.83","129.83","","-0.14%"
"03/19/1996","130.01","130.01","130.01","130.01","","-0.69%"
"03/18/1996","130.91","130.91","130.91","130.91","","1.39%"
"03/15/1996","129.12","129.12","129.12","129.12","","-0.10%"
"03/14/1996","129.25","129.25","129.25","129.25","","0.72%"
