"Date","Price","Open","High","Low","Vol.","Change %"
"11/27/1998","249.46","249.46","249.46","249.46","","-0.39%"
"11/25/1998","250.44","250.44","250.44","250.44","","-0.12%"
"11/24/1998","250.75","250.75","250.75","250.75","","-1.34%"
"11/23/1998","254.15","254.15","254.15","254.15","","1.86%"
"11/20/1998","249.51","249.51","249.51","249.51","","0.95%"
"11/19/1998","247.15","247.15","247.15","247.15","","0.81%"
"11/18/1998","245.16","245.16","245.16","245.16","","0.29%"
"11/17/1998","244.44","244.44","244.44","244.44","","-0.76%"
"11/16/1998","246.30","246.30","246.30","246.30","","0.80%"
"11/13/1998","244.34","244.34","244.34","244.34","","0.22%"
"11/12/1998","243.80","243.80","243.80","243.80","","-0.06%"
"11/11/1998","243.94","243.94","243.94","243.94","","-0.40%"
"11/10/1998","244.92","244.92","244.92","244.92","","1.17%"
"11/09/1998","242.09","242.09","242.09","242.09","","-1.01%"
"11/06/1998","244.56","244.56","244.56","244.56","","0.37%"
"11/05/1998","243.67","243.67","243.67","243.67","","0.76%"
"11/04/1998","241.84","241.84","241.84","241.84","","-0.59%"
"11/03/1998","243.28","243.28","243.28","243.28","","0.95%"
"11/02/1998","240.98","240.98","240.98","240.98","","2.36%"
"10/30/1998","235.43","235.43","235.43","235.43","","0.75%"
"10/29/1998","233.67","233.67","233.67","233.67","","1.17%"
"10/28/1998","230.96","230.96","230.96","230.96","","-0.51%"
"10/27/1998","232.14","232.14","232.14","232.14","","-0.62%"
"10/26/1998","233.58","233.58","233.58","233.58","","-0.20%"
"10/23/1998","234.04","234.04","234.04","234.04","","-0.32%"
"10/22/1998","234.80","234.80","234.80","234.80","","1.74%"
"10/21/1998","230.79","230.79","230.79","230.79","","0.92%"
"10/20/1998","228.69","228.69","228.69","228.69","","0.03%"
"10/19/1998","228.63","228.63","228.63","228.63","","-0.28%"
"10/16/1998","229.27","229.27","229.27","229.27","","0.36%"
"10/15/1998","228.45","228.45","228.45","228.45","","2.98%"
"10/14/1998","221.84","221.84","221.84","221.84","","0.66%"
"10/13/1998","220.39","220.39","220.39","220.39","","0.30%"
"10/12/1998","219.72","219.72","219.72","219.72","","0.82%"
"10/09/1998","217.93","217.93","217.93","217.93","","-0.25%"
"10/08/1998","218.47","218.47","218.47","218.47","","0.24%"
"10/07/1998","217.95","217.95","217.95","217.95","","0.74%"
"10/06/1998","216.34","216.34","216.34","216.34","","1.60%"
"10/05/1998","212.94","212.94","212.94","212.94","","1.19%"
"10/02/1998","210.43","210.43","210.43","210.43","","3.84%"
"10/01/1998","202.65","202.65","202.65","202.65","","-1.08%"
"09/30/1998","204.86","204.86","204.86","204.86","","-2.49%"
"09/29/1998","210.09","210.09","210.09","210.09","","-0.01%"
"09/28/1998","210.11","210.11","210.11","210.11","","1.51%"
"09/25/1998","206.99","206.99","206.99","206.99","","-0.86%"
"09/24/1998","208.78","208.78","208.78","208.78","","-1.81%"
"09/23/1998","212.63","212.63","212.63","212.63","","2.72%"
"09/22/1998","206.99","206.99","206.99","206.99","","0.78%"
"09/21/1998","205.39","205.39","205.39","205.39","","-0.39%"
"09/18/1998","206.19","206.19","206.19","206.19","","0.95%"
"09/17/1998","204.24","204.24","204.24","204.24","","-2.93%"
"09/16/1998","210.41","210.41","210.41","210.41","","0.10%"
"09/15/1998","210.19","210.19","210.19","210.19","","-0.28%"
"09/14/1998","210.78","210.78","210.78","210.78","","2.20%"
"09/11/1998","206.24","206.24","206.24","206.24","","1.67%"
"09/10/1998","202.86","202.86","202.86","202.86","","-2.60%"
"09/09/1998","208.27","208.27","208.27","208.27","","-2.75%"
"09/08/1998","214.17","214.17","214.17","214.17","","3.86%"
"09/04/1998","206.21","206.21","206.21","206.21","","-0.29%"
"09/03/1998","206.82","206.82","206.82","206.82","","-1.21%"
"09/02/1998","209.36","209.36","209.36","209.36","","-2.38%"
"09/01/1998","214.46","214.46","214.46","214.46","","4.90%"
"08/31/1998","204.44","204.44","204.44","204.44","","-6.28%"
"08/28/1998","218.15","218.15","218.15","218.15","","-1.16%"
"08/27/1998","220.70","220.70","220.70","220.70","","-3.29%"
"08/26/1998","228.21","228.21","228.21","228.21","","-0.76%"
"08/25/1998","229.96","229.96","229.96","229.96","","0.85%"
"08/24/1998","228.02","228.02","228.02","228.02","","1.45%"
"08/21/1998","224.76","224.76","224.76","224.76","","-0.18%"
"08/20/1998","225.16","225.16","225.16","225.16","","-0.25%"
"08/19/1998","225.72","225.72","225.72","225.72","","-0.97%"
"08/18/1998","227.92","227.92","227.92","227.92","","0.52%"
"08/17/1998","226.75","226.75","226.75","226.75","","2.06%"
"08/14/1998","222.18","222.18","222.18","222.18","","-0.79%"
"08/13/1998","223.94","223.94","223.94","223.94","","-1.33%"
"08/12/1998","226.95","226.95","226.95","226.95","","0.95%"
"08/11/1998","224.81","224.81","224.81","224.81","","-0.89%"
"08/10/1998","226.83","226.83","226.83","226.83","","-0.30%"
"08/07/1998","227.51","227.51","227.51","227.51","","-0.84%"
"08/06/1998","229.44","229.44","229.44","229.44","","-0.39%"
"08/05/1998","230.33","230.33","230.33","230.33","","1.51%"
"08/04/1998","226.90","226.90","226.90","226.90","","-2.58%"
"08/03/1998","232.91","232.91","232.91","232.91","","0.39%"
"07/31/1998","232.01","232.01","232.01","232.01","","-2.53%"
"07/30/1998","238.04","238.04","238.04","238.04","","-0.11%"
"07/29/1998","238.31","238.31","238.31","238.31","","-0.94%"
"07/28/1998","240.57","240.57","240.57","240.57","","-1.02%"
"07/27/1998","243.04","243.04","243.04","243.04","","0.91%"
"07/24/1998","240.85","240.85","240.85","240.85","","0.69%"
"07/23/1998","239.19","239.19","239.19","239.19","","-1.19%"
"07/22/1998","242.06","242.06","242.06","242.06","","-0.12%"
"07/21/1998","242.34","242.34","242.34","242.34","","-0.70%"
"07/20/1998","244.04","244.04","244.04","244.04","","-0.63%"
"07/17/1998","245.58","245.58","245.58","245.58","","-0.56%"
"07/16/1998","246.96","246.96","246.96","246.96","","0.42%"
"07/15/1998","245.93","245.93","245.93","245.93","","-0.67%"
"07/14/1998","247.60","247.60","247.60","247.60","","0.95%"
"07/13/1998","245.27","245.27","245.27","245.27","","-0.77%"
"07/10/1998","247.17","247.17","247.17","247.17","","1.32%"
"07/09/1998","243.94","243.94","243.94","243.94","","-1.26%"
"07/08/1998","247.06","247.06","247.06","247.06","","0.10%"
"07/07/1998","246.81","246.81","246.81","246.81","","-0.96%"
"07/06/1998","249.21","249.21","249.21","249.21","","1.25%"
"07/02/1998","246.13","246.13","246.13","246.13","","0.09%"
"07/01/1998","245.92","245.92","245.92","245.92","","1.11%"
"06/30/1998","243.22","243.22","243.22","243.22","","-0.51%"
"06/29/1998","244.47","244.47","244.47","244.47","","0.11%"
"06/26/1998","244.21","244.21","244.21","244.21","","0.71%"
"06/25/1998","242.50","242.50","242.50","242.50","","-0.48%"
"06/24/1998","243.68","243.68","243.68","243.68","","0.63%"
"06/23/1998","242.16","242.16","242.16","242.16","","1.48%"
"06/22/1998","238.62","238.62","238.62","238.62","","0.12%"
"06/19/1998","238.34","238.34","238.34","238.34","","-1.44%"
"06/18/1998","241.83","241.83","241.83","241.83","","0.43%"
"06/17/1998","240.79","240.79","240.79","240.79","","2.26%"
"06/16/1998","235.46","235.46","235.46","235.46","","0.35%"
"06/15/1998","234.65","234.65","234.65","234.65","","-1.02%"
"06/12/1998","237.06","237.06","237.06","237.06","","0.49%"
"06/11/1998","235.90","235.90","235.90","235.90","","-1.79%"
"06/10/1998","240.19","240.19","240.19","240.19","","-1.25%"
"06/09/1998","243.24","243.24","243.24","243.24","","0.50%"
"06/08/1998","242.04","242.04","242.04","242.04","","-0.26%"
"06/05/1998","242.67","242.67","242.67","242.67","","2.37%"
"06/04/1998","237.05","237.05","237.05","237.05","","0.27%"
"06/03/1998","236.41","236.41","236.41","236.41","","-0.38%"
"06/02/1998","237.32","237.32","237.32","237.32","","0.15%"
"06/01/1998","236.96","236.96","236.96","236.96","","1.16%"
"05/29/1998","234.25","234.25","234.25","234.25","","-0.13%"
"05/28/1998","234.56","234.56","234.56","234.56","","0.70%"
"05/27/1998","232.92","232.92","232.92","232.92","","0.20%"
"05/26/1998","232.45","232.45","232.45","232.45","","-1.25%"
"05/22/1998","235.39","235.39","235.39","235.39","","-0.30%"
"05/21/1998","236.09","236.09","236.09","236.09","","0.00%"
"05/20/1998","236.09","236.09","236.09","236.09","","1.78%"
"05/19/1998","231.95","231.95","231.95","231.95","","0.40%"
"05/18/1998","231.03","231.03","231.03","231.03","","0.47%"
"05/15/1998","229.95","229.95","229.95","229.95","","-1.35%"
"05/14/1998","233.09","233.09","233.09","233.09","","0.11%"
"05/13/1998","232.84","232.84","232.84","232.84","","-0.02%"
"05/12/1998","232.88","232.88","232.88","232.88","","0.35%"
"05/11/1998","232.07","232.07","232.07","232.07","","0.45%"
"05/08/1998","231.04","231.04","231.04","231.04","","0.94%"
"05/07/1998","228.89","228.89","228.89","228.89","","-0.92%"
"05/06/1998","231.01","231.01","231.01","231.01","","-0.83%"
"05/05/1998","232.94","232.94","232.94","232.94","","-0.43%"
"05/04/1998","233.94","233.94","233.94","233.94","","0.54%"
"05/01/1998","232.69","232.69","232.69","232.69","","0.85%"
"04/30/1998","230.72","230.72","230.72","230.72","","1.94%"
"04/29/1998","226.32","226.32","226.32","226.32","","0.66%"
"04/28/1998","224.83","224.83","224.83","224.83","","-0.82%"
"04/27/1998","226.68","226.68","226.68","226.68","","-1.81%"
"04/24/1998","230.87","230.87","230.87","230.87","","-1.27%"
"04/23/1998","233.85","233.85","233.85","233.85","","-0.13%"
"04/22/1998","234.15","234.15","234.15","234.15","","0.43%"
"04/21/1998","233.15","233.15","233.15","233.15","","-0.68%"
"04/20/1998","234.75","234.75","234.75","234.75","","-0.68%"
"04/17/1998","236.36","236.36","236.36","236.36","","1.67%"
"04/16/1998","232.47","232.47","232.47","232.47","","-1.12%"
"04/15/1998","235.10","235.10","235.10","235.10","","-0.67%"
"04/14/1998","236.69","236.69","236.69","236.69","","-0.12%"
"04/13/1998","236.98","236.98","236.98","236.98","","-0.84%"
"04/09/1998","238.98","238.98","238.98","238.98","","0.63%"
"04/08/1998","237.49","237.49","237.49","237.49","","-0.40%"
"04/07/1998","238.44","238.44","238.44","238.44","","-1.25%"
"04/06/1998","241.45","241.45","241.45","241.45","","-0.82%"
"04/03/1998","243.45","243.45","243.45","243.45","","-0.43%"
"04/02/1998","244.51","244.51","244.51","244.51","","1.23%"
"04/01/1998","241.55","241.55","241.55","241.55","","1.51%"
"03/31/1998","237.95","237.95","237.95","237.95","","-0.49%"
"03/30/1998","239.11","239.11","239.11","239.11","","0.94%"
"03/27/1998","236.89","236.89","236.89","236.89","","-0.95%"
"03/26/1998","239.16","239.16","239.16","239.16","","0.00%"
"03/25/1998","239.16","239.16","239.16","239.16","","-0.38%"
"03/24/1998","240.08","240.08","240.08","240.08","","0.64%"
"03/23/1998","238.56","238.56","238.56","238.56","","-0.71%"
"03/20/1998","240.27","240.27","240.27","240.27","","1.83%"
"03/19/1998","235.95","235.95","235.95","235.95","","-0.25%"
"03/18/1998","236.54","236.54","236.54","236.54","","0.57%"
"03/17/1998","235.20","235.20","235.20","235.20","","0.46%"
"03/16/1998","234.12","234.12","234.12","234.12","","0.20%"
"03/13/1998","233.65","233.65","233.65","233.65","","-1.16%"
"03/12/1998","236.39","236.39","236.39","236.39","","-0.31%"
"03/11/1998","237.12","237.12","237.12","237.12","","0.29%"
"03/10/1998","236.44","236.44","236.44","236.44","","0.69%"
"03/09/1998","234.81","234.81","234.81","234.81","","1.32%"
"03/06/1998","231.76","231.76","231.76","231.76","","2.78%"
"03/05/1998","225.49","225.49","225.49","225.49","","-0.88%"
"03/04/1998","227.49","227.49","227.49","227.49","","-0.22%"
"03/03/1998","227.99","227.99","227.99","227.99","","0.53%"
"03/02/1998","226.79","226.79","226.79","226.79","","-0.27%"
"02/27/1998","227.40","227.40","227.40","227.40","","0.34%"
"02/26/1998","226.63","226.63","226.63","226.63","","0.55%"
"02/25/1998","225.39","225.39","225.39","225.39","","0.66%"
"02/24/1998","223.92","223.92","223.92","223.92","","-0.75%"
"02/23/1998","225.61","225.61","225.61","225.61","","-0.07%"
"02/20/1998","225.76","225.76","225.76","225.76","","1.01%"
"02/19/1998","223.51","223.51","223.51","223.51","","-0.72%"
"02/18/1998","225.14","225.14","225.14","225.14","","0.92%"
"02/17/1998","223.09","223.09","223.09","223.09","","-0.07%"
"02/13/1998","223.25","223.25","223.25","223.25","","-0.57%"
"02/12/1998","224.53","224.53","224.53","224.53","","0.64%"
"02/11/1998","223.11","223.11","223.11","223.11","","0.27%"
"02/10/1998","222.52","222.52","222.52","222.52","","0.34%"
"02/09/1998","221.76","221.76","221.76","221.76","","0.04%"
"02/06/1998","221.68","221.68","221.68","221.68","","0.69%"
"02/05/1998","220.17","220.17","220.17","220.17","","0.60%"
"02/04/1998","218.85","218.85","218.85","218.85","","-0.50%"
"02/03/1998","219.94","219.94","219.94","219.94","","0.46%"
"02/02/1998","218.94","218.94","218.94","218.94","","2.15%"
"01/30/1998","214.33","214.33","214.33","214.33","","-0.80%"
"01/29/1998","216.06","216.06","216.06","216.06","","0.39%"
"01/28/1998","215.21","215.21","215.21","215.21","","-0.27%"
"01/27/1998","215.79","215.79","215.79","215.79","","0.70%"
"01/26/1998","214.29","214.29","214.29","214.29","","-0.34%"
"01/23/1998","215.02","215.02","215.02","215.02","","-0.95%"
"01/22/1998","217.08","217.08","217.08","217.08","","-0.81%"
"01/21/1998","218.85","218.85","218.85","218.85","","-0.51%"
"01/20/1998","219.97","219.97","219.97","219.97","","0.73%"
"01/16/1998","218.37","218.37","218.37","218.37","","1.30%"
"01/15/1998","215.57","215.57","215.57","215.57","","-1.30%"
"01/14/1998","218.40","218.40","218.40","218.40","","-0.41%"
"01/13/1998","219.30","219.30","219.30","219.30","","0.68%"
"01/12/1998","217.82","217.82","217.82","217.82","","2.15%"
"01/09/1998","213.23","213.23","213.23","213.23","","-2.30%"
"01/08/1998","218.25","218.25","218.25","218.25","","-0.29%"
"01/07/1998","218.89","218.89","218.89","218.89","","0.21%"
"01/06/1998","218.43","218.43","218.43","218.43","","-0.78%"
"01/05/1998","220.15","220.15","220.15","220.15","","0.14%"
"01/02/1998","219.84","219.84","219.84","219.84","","0.38%"
"12/31/1997","219.01","219.01","219.01","219.01","","-0.40%"
"12/30/1997","219.88","219.88","219.88","219.88","","2.08%"
"12/29/1997","215.41","215.41","215.41","215.41","","1.82%"
"12/26/1997","211.57","211.57","211.57","211.57","","0.05%"
"12/24/1997","211.47","211.47","211.47","211.47","","-0.49%"
"12/23/1997","212.51","212.51","212.51","212.51","","-1.40%"
"12/22/1997","215.53","215.53","215.53","215.53","","0.66%"
"12/19/1997","214.11","214.11","214.11","214.11","","-0.43%"
"12/18/1997","215.04","215.04","215.04","215.04","","-1.20%"
"12/17/1997","217.65","217.65","217.65","217.65","","-0.73%"
"12/16/1997","219.25","219.25","219.25","219.25","","0.55%"
"12/15/1997","218.05","218.05","218.05","218.05","","0.75%"
"12/12/1997","216.43","216.43","216.43","216.43","","0.52%"
"12/11/1997","215.32","215.32","215.32","215.32","","-0.33%"
"12/10/1997","216.04","216.04","216.04","216.04","","0.16%"
"12/09/1997","215.69","215.69","215.69","215.69","","-0.40%"
"12/08/1997","216.55","216.55","216.55","216.55","","-1.22%"
"12/05/1997","219.23","219.23","219.23","219.23","","1.27%"
"12/04/1997","216.49","216.49","216.49","216.49","","-0.67%"
"12/03/1997","217.95","217.95","217.95","217.95","","0.85%"
"12/02/1997","216.12","216.12","216.12","216.12","","0.36%"
"12/01/1997","215.34","215.34","215.34","215.34","","1.94%"
"11/28/1997","211.25","211.25","211.25","211.25","","0.40%"
"11/26/1997","210.41","210.41","210.41","210.41","","-1.27%"
"11/25/1997","213.11","213.11","213.11","213.11","","1.10%"
"11/24/1997","210.79","210.79","210.79","210.79","","-0.63%"
"11/21/1997","212.12","212.12","212.12","212.12","","0.48%"
"11/20/1997","211.10","211.10","211.10","211.10","","1.47%"
"11/19/1997","208.05","208.05","208.05","208.05","","1.51%"
"11/18/1997","204.96","204.96","204.96","204.96","","-1.15%"
"11/17/1997","207.34","207.34","207.34","207.34","","2.14%"
"11/14/1997","203.00","203.00","203.00","203.00","","0.40%"
"11/13/1997","202.19","202.19","202.19","202.19","","1.08%"
"11/12/1997","200.03","200.03","200.03","200.03","","-0.82%"
"11/11/1997","201.69","201.69","201.69","201.69","","0.89%"
"11/10/1997","199.92","199.92","199.92","199.92","","-0.40%"
"11/07/1997","200.73","200.73","200.73","200.73","","-1.08%"
"11/06/1997","202.93","202.93","202.93","202.93","","-0.07%"
"11/05/1997","203.07","203.07","203.07","203.07","","0.14%"
"11/04/1997","202.79","202.79","202.79","202.79","","0.17%"
"11/03/1997","202.44","202.44","202.44","202.44","","2.90%"
"10/31/1997","196.74","196.74","196.74","196.74","","1.06%"
"10/30/1997","194.68","194.68","194.68","194.68","","-1.20%"
"10/29/1997","197.05","197.05","197.05","197.05","","-0.95%"
"10/28/1997","198.93","198.93","198.93","198.93","","5.62%"
"10/27/1997","188.35","188.35","188.35","188.35","","-5.86%"
"10/24/1997","200.08","200.08","200.08","200.08","","-0.82%"
"10/23/1997","201.73","201.73","201.73","201.73","","-1.91%"
"10/22/1997","205.66","205.66","205.66","205.66","","-0.81%"
"10/21/1997","207.34","207.34","207.34","207.34","","2.10%"
"10/20/1997","203.08","203.08","203.08","203.08","","1.21%"
"10/17/1997","200.65","200.65","200.65","200.65","","-0.57%"
"10/16/1997","201.81","201.81","201.81","201.81","","-0.88%"
"10/15/1997","203.61","203.61","203.61","203.61","","-0.95%"
"10/14/1997","205.56","205.56","205.56","205.56","","-0.08%"
"10/13/1997","205.72","205.72","205.72","205.72","","0.21%"
"10/10/1997","205.28","205.28","205.28","205.28","","0.21%"
"10/09/1997","204.84","204.84","204.84","204.84","","-0.59%"
"10/08/1997","206.05","206.05","206.05","206.05","","-1.02%"
"10/07/1997","208.17","208.17","208.17","208.17","","0.89%"
"10/06/1997","206.34","206.34","206.34","206.34","","0.78%"
"10/03/1997","204.75","204.75","204.75","204.75","","0.13%"
"10/02/1997","204.48","204.48","204.48","204.48","","0.74%"
"10/01/1997","202.97","202.97","202.97","202.97","","1.05%"
"09/30/1997","200.86","200.86","200.86","200.86","","-1.09%"
"09/29/1997","203.07","203.07","203.07","203.07","","1.16%"
"09/26/1997","200.74","200.74","200.74","200.74","","0.59%"
"09/25/1997","199.57","199.57","199.57","199.57","","-0.08%"
"09/24/1997","199.72","199.72","199.72","199.72","","-0.25%"
"09/23/1997","200.22","200.22","200.22","200.22","","-0.39%"
"09/22/1997","201.01","201.01","201.01","201.01","","0.47%"
"09/19/1997","200.07","200.07","200.07","200.07","","0.56%"
