"Date","Price","Open","High","Low","Vol.","Change %"
"12/11/2002","317.07","317.07","317.07","317.07","","-0.17%"
"12/10/2002","317.61","317.61","317.61","317.61","","0.27%"
"12/09/2002","316.77","316.77","316.77","316.77","","-0.34%"
"12/06/2002","317.85","317.85","317.85","317.85","","0.32%"
"12/05/2002","316.84","316.84","316.84","316.84","","-0.33%"
"12/04/2002","317.90","317.90","317.90","317.90","","0.56%"
"12/03/2002","316.12","316.12","316.12","316.12","","-0.56%"
"12/02/2002","317.90","317.90","317.90","317.90","","-0.75%"
"11/29/2002","320.30","320.30","320.30","320.30","","-0.42%"
"11/27/2002","321.66","321.66","321.66","321.66","","1.76%"
"11/26/2002","316.09","316.09","316.09","316.09","","-1.69%"
"11/25/2002","321.51","321.51","321.51","321.51","","-0.50%"
"11/22/2002","323.11","323.11","323.11","323.11","","-0.56%"
"11/21/2002","324.93","324.93","324.93","324.93","","0.24%"
"11/20/2002","324.15","324.15","324.15","324.15","","1.04%"
"11/19/2002","320.81","320.81","320.81","320.81","","-0.04%"
"11/18/2002","320.93","320.93","320.93","320.93","","-0.28%"
"11/15/2002","321.84","321.84","321.84","321.84","","0.73%"
"11/14/2002","319.50","319.50","319.50","319.50","","1.54%"
"11/13/2002","314.64","314.64","314.64","314.64","","-1.52%"
"11/12/2002","319.49","319.49","319.49","319.49","","0.74%"
"11/11/2002","317.14","317.14","317.14","317.14","","-1.55%"
"11/08/2002","322.13","322.13","322.13","322.13","","-0.77%"
"11/07/2002","324.62","324.62","324.62","324.62","","-0.78%"
"11/06/2002","327.16","327.16","327.16","327.16","","2.14%"
"11/05/2002","320.32","320.32","320.32","320.32","","1.10%"
"11/04/2002","316.84","316.84","316.84","316.84","","0.45%"
"11/01/2002","315.42","315.42","315.42","315.42","","0.97%"
"10/31/2002","312.40","312.40","312.40","312.40","","-1.01%"
"10/30/2002","315.60","315.60","315.60","315.60","","1.10%"
"10/29/2002","312.16","312.16","312.16","312.16","","-1.23%"
"10/28/2002","316.05","316.05","316.05","316.05","","-0.88%"
"10/25/2002","318.84","318.84","318.84","318.84","","2.03%"
"10/24/2002","312.49","312.49","312.49","312.49","","-1.63%"
"10/23/2002","317.68","317.68","317.68","317.68","","-0.87%"
"10/22/2002","320.48","320.48","320.48","320.48","","-1.38%"
"10/21/2002","324.98","324.98","324.98","324.98","","0.04%"
"10/18/2002","324.84","324.84","324.84","324.84","","0.34%"
"10/17/2002","323.73","323.73","323.73","323.73","","1.23%"
"10/16/2002","319.81","319.81","319.81","319.81","","-0.25%"
"10/15/2002","320.60","320.60","320.60","320.60","","2.24%"
"10/14/2002","313.59","313.59","313.59","313.59","","2.36%"
"10/11/2002","306.35","306.35","306.35","306.35","","1.29%"
"10/10/2002","302.46","302.46","302.46","302.46","","1.49%"
"10/09/2002","298.03","298.03","298.03","298.03","","-1.31%"
"10/08/2002","302.00","302.00","302.00","302.00","","2.76%"
"10/07/2002","293.90","293.90","293.90","293.90","","-0.17%"
"10/04/2002","294.39","294.39","294.39","294.39","","-2.88%"
"10/03/2002","303.11","303.11","303.11","303.11","","-0.08%"
"10/02/2002","303.35","303.35","303.35","303.35","","-0.35%"
"10/01/2002","304.42","304.42","304.42","304.42","","3.17%"
"09/30/2002","295.07","295.07","295.07","295.07","","-0.32%"
"09/27/2002","296.02","296.02","296.02","296.02","","-3.86%"
"09/26/2002","307.89","307.89","307.89","307.89","","1.78%"
"09/25/2002","302.51","302.51","302.51","302.51","","3.04%"
"09/24/2002","293.59","293.59","293.59","293.59","","-0.25%"
"09/23/2002","294.34","294.34","294.34","294.34","","-0.74%"
"09/20/2002","296.54","296.54","296.54","296.54","","0.31%"
"09/19/2002","295.62","295.62","295.62","295.62","","-2.81%"
"09/18/2002","304.18","304.18","304.18","304.18","","0.25%"
"09/17/2002","303.43","303.43","303.43","303.43","","-2.17%"
"09/16/2002","310.16","310.16","310.16","310.16","","0.63%"
"09/13/2002","308.22","308.22","308.22","308.22","","0.49%"
"09/12/2002","306.71","306.71","306.71","306.71","","-1.82%"
"09/11/2002","312.38","312.38","312.38","312.38","","0.06%"
"09/10/2002","312.20","312.20","312.20","312.20","","0.68%"
"09/09/2002","310.09","310.09","310.09","310.09","","1.12%"
"09/06/2002","306.66","306.66","306.66","306.66","","-0.20%"
"09/05/2002","307.26","307.26","307.26","307.26","","-0.94%"
"09/04/2002","310.17","310.17","310.17","310.17","","2.66%"
"09/03/2002","302.13","302.13","302.13","302.13","","-4.26%"
"08/30/2002","315.56","315.56","315.56","315.56","","0.14%"
"08/29/2002","315.11","315.11","315.11","315.11","","-0.03%"
"08/28/2002","315.22","315.22","315.22","315.22","","-0.99%"
"08/27/2002","318.38","318.38","318.38","318.38","","-2.55%"
"08/26/2002","326.70","326.70","326.70","326.70","","0.77%"
"08/23/2002","324.20","324.20","324.20","324.20","","-2.16%"
"08/22/2002","331.36","331.36","331.36","331.36","","2.95%"
"08/21/2002","321.86","321.86","321.86","321.86","","1.52%"
"08/20/2002","317.04","317.04","317.04","317.04","","-1.02%"
"08/19/2002","320.30","320.30","320.30","320.30","","1.63%"
"08/16/2002","315.16","315.16","315.16","315.16","","-0.99%"
"08/15/2002","318.30","318.30","318.30","318.30","","0.34%"
"08/14/2002","317.22","317.22","317.22","317.22","","3.59%"
"08/13/2002","306.22","306.22","306.22","306.22","","-3.20%"
"08/12/2002","316.33","316.33","316.33","316.33","","0.14%"
"08/09/2002","315.88","315.88","315.88","315.88","","-0.15%"
"08/08/2002","316.36","316.36","316.36","316.36","","3.50%"
"08/07/2002","305.66","305.66","305.66","305.66","","3.58%"
"08/06/2002","295.09","295.09","295.09","295.09","","2.06%"
"08/05/2002","289.14","289.14","289.14","289.14","","-4.08%"
"08/02/2002","301.45","301.45","301.45","301.45","","-0.45%"
"08/01/2002","302.81","302.81","302.81","302.81","","-3.02%"
"07/31/2002","312.25","312.25","312.25","312.25","","2.54%"
"07/30/2002","304.53","304.53","304.53","304.53","","0.99%"
"07/29/2002","301.55","301.55","301.55","301.55","","4.23%"
"07/26/2002","289.31","289.31","289.31","289.31","","2.50%"
"07/25/2002","282.24","282.24","282.24","282.24","","3.30%"
"07/24/2002","273.22","273.22","273.22","273.22","","6.34%"
"07/23/2002","256.94","256.94","256.94","256.94","","-0.39%"
"07/22/2002","257.95","257.95","257.95","257.95","","-2.30%"
"07/19/2002","264.01","264.01","264.01","264.01","","-3.92%"
"07/18/2002","274.78","274.78","274.78","274.78","","-4.72%"
"07/17/2002","288.40","288.40","288.40","288.40","","2.27%"
"07/16/2002","281.99","281.99","281.99","281.99","","-0.54%"
"07/15/2002","283.53","283.53","283.53","283.53","","-1.76%"
"07/12/2002","288.61","288.61","288.61","288.61","","1.19%"
"07/11/2002","285.22","285.22","285.22","285.22","","1.95%"
"07/10/2002","279.77","279.77","279.77","279.77","","-4.93%"
"07/09/2002","294.29","294.29","294.29","294.29","","-4.63%"
"07/08/2002","308.57","308.57","308.57","308.57","","-1.30%"
"07/05/2002","312.63","312.63","312.63","312.63","","3.75%"
"07/03/2002","301.34","301.34","301.34","301.34","","0.16%"
"07/02/2002","300.86","300.86","300.86","300.86","","-2.56%"
"07/01/2002","308.78","308.78","308.78","308.78","","-3.26%"
"06/28/2002","319.20","319.20","319.20","319.20","","-2.56%"
"06/27/2002","327.59","327.59","327.59","327.59","","2.39%"
"06/26/2002","319.95","319.95","319.95","319.95","","1.63%"
"06/25/2002","314.82","314.82","314.82","314.82","","-1.45%"
"06/24/2002","319.44","319.44","319.44","319.44","","0.24%"
"06/21/2002","318.68","318.68","318.68","318.68","","-3.38%"
"06/20/2002","329.82","329.82","329.82","329.82","","-1.25%"
"06/19/2002","333.99","333.99","333.99","333.99","","-0.81%"
"06/18/2002","336.72","336.72","336.72","336.72","","0.22%"
"06/17/2002","335.97","335.97","335.97","335.97","","2.39%"
"06/14/2002","328.13","328.13","328.13","328.13","","0.06%"
"06/13/2002","327.94","327.94","327.94","327.94","","0.45%"
"06/12/2002","326.46","326.46","326.46","326.46","","-0.50%"
"06/11/2002","328.10","328.10","328.10","328.10","","-3.52%"
"06/10/2002","340.08","340.08","340.08","340.08","","1.50%"
"06/07/2002","335.07","335.07","335.07","335.07","","0.40%"
"06/06/2002","333.74","333.74","333.74","333.74","","-2.45%"
"06/05/2002","342.13","342.13","342.13","342.13","","0.76%"
"06/04/2002","339.54","339.54","339.54","339.54","","-0.75%"
"06/03/2002","342.11","342.11","342.11","342.11","","-2.73%"
"05/31/2002","351.70","351.70","351.70","351.70","","-0.07%"
"05/30/2002","351.93","351.93","351.93","351.93","","-0.14%"
"05/29/2002","352.42","352.42","352.42","352.42","","0.34%"
"05/28/2002","351.23","351.23","351.23","351.23","","-0.33%"
"05/24/2002","352.41","352.41","352.41","352.41","","-1.34%"
"05/23/2002","357.21","357.21","357.21","357.21","","1.18%"
"05/22/2002","353.06","353.06","353.06","353.06","","0.68%"
"05/21/2002","350.69","350.69","350.69","350.69","","-0.70%"
"05/20/2002","353.17","353.17","353.17","353.17","","-1.02%"
"05/17/2002","356.81","356.81","356.81","356.81","","2.39%"
"05/16/2002","348.48","348.48","348.48","348.48","","-0.85%"
"05/15/2002","351.45","351.45","351.45","351.45","","-1.83%"
"05/14/2002","357.99","357.99","357.99","357.99","","1.43%"
"05/13/2002","352.94","352.94","352.94","352.94","","1.07%"
"05/10/2002","349.22","349.22","349.22","349.22","","-0.94%"
"05/09/2002","352.53","352.53","352.53","352.53","","-1.27%"
"05/08/2002","357.05","357.05","357.05","357.05","","2.75%"
"05/07/2002","347.50","347.50","347.50","347.50","","-1.79%"
"05/06/2002","353.85","353.85","353.85","353.85","","-1.45%"
"05/03/2002","359.06","359.06","359.06","359.06","","-1.06%"
"05/02/2002","362.92","362.92","362.92","362.92","","-0.38%"
"05/01/2002","364.31","364.31","364.31","364.31","","1.44%"
"04/30/2002","359.14","359.14","359.14","359.14","","0.36%"
"04/29/2002","357.86","357.86","357.86","357.86","","-1.56%"
"04/26/2002","363.52","363.52","363.52","363.52","","-0.79%"
"04/25/2002","366.41","366.41","366.41","366.41","","0.44%"
"04/24/2002","364.79","364.79","364.79","364.79","","-0.26%"
"04/23/2002","365.75","365.75","365.75","365.75","","-1.37%"
"04/22/2002","370.82","370.82","370.82","370.82","","-1.24%"
"04/19/2002","375.47","375.47","375.47","375.47","","-0.19%"
"04/18/2002","376.19","376.19","376.19","376.19","","1.67%"
"04/17/2002","370.02","370.02","370.02","370.02","","-1.44%"
"04/16/2002","375.43","375.43","375.43","375.43","","1.13%"
"04/15/2002","371.23","371.23","371.23","371.23","","0.15%"
"04/12/2002","370.69","370.69","370.69","370.69","","0.41%"
"04/11/2002","369.19","369.19","369.19","369.19","","-1.28%"
"04/10/2002","373.99","373.99","373.99","373.99","","1.54%"
"04/09/2002","368.30","368.30","368.30","368.30","","-0.19%"
"04/08/2002","369.01","369.01","369.01","369.01","","0.17%"
"04/05/2002","368.39","368.39","368.39","368.39","","-0.97%"
"04/04/2002","371.99","371.99","371.99","371.99","","-2.00%"
"04/03/2002","379.60","379.60","379.60","379.60","","-0.48%"
"04/02/2002","381.45","381.45","381.45","381.45","","-0.71%"
"04/01/2002","384.16","384.16","384.16","384.16","","0.27%"
"03/28/2002","383.14","383.14","383.14","383.14","","0.18%"
"03/27/2002","382.46","382.46","382.46","382.46","","0.18%"
"03/26/2002","381.78","381.78","381.78","381.78","","0.03%"
"03/25/2002","381.67","381.67","381.67","381.67","","-1.09%"
"03/22/2002","385.86","385.86","385.86","385.86","","-0.09%"
"03/21/2002","386.22","386.22","386.22","386.22","","0.52%"
"03/20/2002","384.24","384.24","384.24","384.24","","-2.28%"
"03/19/2002","393.19","393.19","393.19","393.19","","0.04%"
"03/18/2002","393.04","393.04","393.04","393.04","","-0.46%"
"03/15/2002","394.86","394.86","394.86","394.86","","1.14%"
"03/14/2002","390.40","390.40","390.40","390.40","","0.04%"
"03/13/2002","390.26","390.26","390.26","390.26","","0.74%"
"03/12/2002","387.39","387.39","387.39","387.39","","0.40%"
"03/11/2002","385.85","385.85","385.85","385.85","","0.29%"
"03/08/2002","384.72","384.72","384.72","384.72","","-0.60%"
"03/07/2002","387.05","387.05","387.05","387.05","","-0.17%"
"03/06/2002","387.69","387.69","387.69","387.69","","1.45%"
"03/05/2002","382.15","382.15","382.15","382.15","","-1.73%"
"03/04/2002","388.87","388.87","388.87","388.87","","0.20%"
"03/01/2002","388.10","388.10","388.10","388.10","","1.44%"
"02/28/2002","382.58","382.58","382.58","382.58","","-0.29%"
"02/27/2002","383.70","383.70","383.70","383.70","","0.50%"
"02/26/2002","381.81","381.81","381.81","381.81","","-0.06%"
"02/25/2002","382.03","382.03","382.03","382.03","","-0.34%"
"02/22/2002","383.32","383.32","383.32","383.32","","0.80%"
"02/21/2002","380.26","380.26","380.26","380.26","","-0.76%"
"02/20/2002","383.19","383.19","383.19","383.19","","1.67%"
"02/19/2002","376.88","376.88","376.88","376.88","","-1.35%"
"02/15/2002","382.04","382.04","382.04","382.04","","0.24%"
"02/14/2002","381.14","381.14","381.14","381.14","","-0.59%"
"02/13/2002","383.42","383.42","383.42","383.42","","0.30%"
"02/12/2002","382.27","382.27","382.27","382.27","","0.97%"
"02/11/2002","378.61","378.61","378.61","378.61","","0.90%"
"02/08/2002","375.22","375.22","375.22","375.22","","1.19%"
"02/07/2002","370.80","370.80","370.80","370.80","","-0.72%"
"02/06/2002","373.49","373.49","373.49","373.49","","-1.20%"
"02/05/2002","378.01","378.01","378.01","378.01","","0.86%"
"02/04/2002","374.80","374.80","374.80","374.80","","-1.96%"
"02/01/2002","382.29","382.29","382.29","382.29","","0.18%"
"01/31/2002","381.61","381.61","381.61","381.61","","1.12%"
"01/30/2002","377.40","377.40","377.40","377.40","","1.03%"
"01/29/2002","373.56","373.56","373.56","373.56","","-1.14%"
"01/28/2002","377.88","377.88","377.88","377.88","","-0.56%"
"01/25/2002","379.99","379.99","379.99","379.99","","-0.51%"
"01/24/2002","381.95","381.95","381.95","381.95","","-1.30%"
"01/23/2002","386.99","386.99","386.99","386.99","","0.73%"
"01/22/2002","384.20","384.20","384.20","384.20","","1.50%"
"01/18/2002","378.51","378.51","378.51","378.51","","-0.68%"
"01/17/2002","381.10","381.10","381.10","381.10","","-0.12%"
"01/16/2002","381.55","381.55","381.55","381.55","","-0.21%"
"01/15/2002","382.34","382.34","382.34","382.34","","-0.21%"
"01/14/2002","383.13","383.13","383.13","383.13","","0.07%"
"01/11/2002","382.85","382.85","382.85","382.85","","0.32%"
"01/10/2002","381.64","381.64","381.64","381.64","","1.18%"
"01/09/2002","377.18","377.18","377.18","377.18","","-0.16%"
"01/08/2002","377.80","377.80","377.80","377.80","","-0.27%"
"01/07/2002","378.81","378.81","378.81","378.81","","-0.43%"
"01/04/2002","380.44","380.44","380.44","380.44","","-0.17%"
"01/03/2002","381.10","381.10","381.10","381.10","","-0.83%"
"01/02/2002","384.28","384.28","384.28","384.28","","-0.34%"
"12/31/2001","385.59","385.59","385.59","385.59","","-1.13%"
"12/28/2001","390.01","390.01","390.01","390.01","","0.09%"
"12/27/2001","389.67","389.67","389.67","389.67","","-0.10%"
"12/26/2001","390.07","390.07","390.07","390.07","","0.07%"
"12/24/2001","389.79","389.79","389.79","389.79","","0.05%"
"12/21/2001","389.61","389.61","389.61","389.61","","0.46%"
"12/20/2001","387.83","387.83","387.83","387.83","","0.35%"
"12/19/2001","386.49","386.49","386.49","386.49","","0.78%"
"12/18/2001","383.51","383.51","383.51","383.51","","0.37%"
"12/17/2001","382.11","382.11","382.11","382.11","","0.88%"
"12/14/2001","378.78","378.78","378.78","378.78","","0.51%"
"12/13/2001","376.87","376.87","376.87","376.87","","-0.61%"
"12/12/2001","379.19","379.19","379.19","379.19","","-1.44%"
"12/11/2001","384.74","384.74","384.74","384.74","","-1.67%"
"12/10/2001","391.26","391.26","391.26","391.26","","-1.34%"
"12/07/2001","396.58","396.58","396.58","396.58","","0.12%"
"12/06/2001","396.12","396.12","396.12","396.12","","-0.20%"
"12/05/2001","396.93","396.93","396.93","396.93","","-0.20%"
"12/04/2001","397.72","397.72","397.72","397.72","","-0.49%"
"12/03/2001","399.68","399.68","399.68","399.68","","0.28%"
"11/30/2001","398.56","398.56","398.56","398.56","","0.13%"
"11/29/2001","398.06","398.06","398.06","398.06","","0.54%"
"11/28/2001","395.92","395.92","395.92","395.92","","-0.75%"
"11/27/2001","398.91","398.91","398.91","398.91","","-0.73%"
"11/26/2001","401.86","401.86","401.86","401.86","","0.55%"
"11/23/2001","399.65","399.65","399.65","399.65","","0.29%"
"11/21/2001","398.48","398.48","398.48","398.48","","1.25%"
"11/20/2001","393.56","393.56","393.56","393.56","","0.76%"
"11/19/2001","390.59","390.59","390.59","390.59","","1.13%"
"11/16/2001","386.22","386.22","386.22","386.22","","0.42%"
"11/15/2001","384.59","384.59","384.59","384.59","","0.37%"
"11/14/2001","383.16","383.16","383.16","383.16","","-0.41%"
"11/13/2001","384.73","384.73","384.73","384.73","","0.61%"
"11/12/2001","382.41","382.41","382.41","382.41","","-0.01%"
"11/09/2001","382.45","382.45","382.45","382.45","","-0.42%"
"11/08/2001","384.05","384.05","384.05","384.05","","-0.28%"
"11/07/2001","385.13","385.13","385.13","385.13","","-0.73%"
"11/06/2001","387.95","387.95","387.95","387.95","","0.78%"
"11/05/2001","384.95","384.95","384.95","384.95","","0.20%"
"11/02/2001","384.17","384.17","384.17","384.17","","-0.23%"
"11/01/2001","385.04","385.04","385.04","385.04","","1.17%"
"10/31/2001","380.60","380.60","380.60","380.60","","-0.69%"
"10/30/2001","383.23","383.23","383.23","383.23","","-1.20%"
"10/29/2001","387.87","387.87","387.87","387.87","","-0.76%"
"10/26/2001","390.85","390.85","390.85","390.85","","-0.25%"
"10/25/2001","391.81","391.81","391.81","391.81","","0.30%"
"10/24/2001","390.63","390.63","390.63","390.63","","-0.32%"
"10/23/2001","391.90","391.90","391.90","391.90","","-1.59%"
"10/22/2001","398.22","398.22","398.22","398.22","","1.95%"
"10/19/2001","390.61","390.61","390.61","390.61","","0.48%"
"10/18/2001","388.74","388.74","388.74","388.74","","-0.62%"
"10/17/2001","391.16","391.16","391.16","391.16","","-0.57%"
"10/16/2001","393.39","393.39","393.39","393.39","","0.10%"
"10/15/2001","392.98","392.98","392.98","392.98","","1.11%"
"10/12/2001","388.68","388.68","388.68","388.68","","0.32%"
"10/11/2001","387.43","387.43","387.43","387.43","","-0.94%"
"10/10/2001","391.11","391.11","391.11","391.11","","1.66%"
"10/09/2001","384.73","384.73","384.73","384.73","","-0.49%"
"10/08/2001","386.63","386.63","386.63","386.63","","-0.66%"
"10/05/2001","389.19","389.19","389.19","389.19","","1.29%"
"10/04/2001","384.23","384.23","384.23","384.23","","-0.57%"
"10/03/2001","386.44","386.44","386.44","386.44","","-1.09%"
