"Date","Price","Open","High","Low","Vol.","Change %"
"05/19/2010","263.89","267.13","267.34","259.78","3.46M","-1.25%"
"05/18/2010","267.24","270.83","274.76","266.17","2.46M","-1.35%"
"05/17/2010","270.90","271.74","273.30","265.21","2.48M","-0.31%"
"05/14/2010","271.74","277.67","277.67","269.24","2.49M","-2.14%"
"05/13/2010","277.67","281.52","281.70","277.06","1.91M","-1.42%"
"05/12/2010","281.66","275.95","282.11","275.95","2.14M","2.00%"
"05/11/2010","276.13","276.73","279.88","273.72","2.42M","-0.22%"
"05/10/2010","276.73","261.86","277.88","261.86","3.33M","5.68%"
"05/07/2010","261.86","267.43","268.71","258.03","4.55M","-2.08%"
"05/06/2010","267.43","276.72","278.11","247.95","4.59M","-3.37%"
"05/05/2010","276.75","280.74","280.74","275.00","2.91M","-1.46%"
"05/04/2010","280.85","290.41","290.41","278.74","2.80M","-3.29%"
"05/03/2010","290.41","284.43","290.87","284.43","2.01M","2.10%"
"04/30/2010","284.43","290.73","292.25","284.23","2.71M","-2.17%"
"04/29/2010","290.73","284.80","290.81","284.80","2.29M","2.08%"
"04/28/2010","284.80","282.46","285.68","282.32","2.55M","0.83%"
"04/27/2010","282.46","289.92","290.32","281.71","3.26M","-2.57%"
"04/26/2010","289.92","289.22","291.54","289.20","2.25M","0.24%"
"04/23/2010","289.22","287.20","289.23","285.84","2.17M","0.70%"
"04/22/2010","287.20","285.23","287.51","281.39","2.59M","0.67%"
"04/21/2010","285.30","282.79","285.62","282.79","2.15M","0.89%"
"04/20/2010","282.79","280.73","284.12","280.73","2.06M","0.73%"
"04/19/2010","280.73","280.71","281.18","277.67","2.18M","0.01%"
"04/16/2010","280.71","285.38","285.38","278.32","3.46M","-1.64%"
"04/15/2010","285.38","282.73","286.13","282.68","2.56M","0.94%"
"04/14/2010","282.73","279.23","282.90","279.23","2.23M","1.25%"
"04/13/2010","279.23","278.51","279.63","276.87","2.11M","0.26%"
"04/12/2010","278.51","277.66","279.58","277.66","1.88M","0.31%"
"04/09/2010","277.66","276.23","277.68","276.07","1.70M","0.52%"
"04/08/2010","276.23","275.31","276.76","273.28","1.81M","0.33%"
"04/07/2010","275.31","276.87","276.95","274.00","2.13M","-0.58%"
"04/06/2010","276.92","276.91","277.36","275.53","1.68M","0.00%"
"04/05/2010","276.91","274.84","277.58","274.84","1.69M","0.75%"
"04/01/2010","274.84","273.21","276.15","272.87","1.64M","0.58%"
"03/31/2010","273.25","274.84","274.85","272.52","1.92M","-0.58%"
"03/30/2010","274.84","274.31","276.15","273.82","1.71M","0.19%"
"03/29/2010","274.32","271.90","274.73","271.90","2.03M","0.87%"
"03/26/2010","271.96","271.14","273.80","270.62","2.11M","0.30%"
"03/25/2010","271.14","271.70","274.99","270.90","2.42M","-0.21%"
"03/24/2010","271.70","273.22","274.04","271.21","2.60M","-0.56%"
"03/23/2010","273.22","270.25","273.38","270.25","2.45M","1.10%"
"03/22/2010","270.25","269.65","270.78","267.94","1.91M","0.22%"
"03/19/2010","269.65","270.62","272.30","268.62","3.23M","-0.36%"
"03/18/2010","270.62","268.69","270.81","268.16","2.25M","0.72%"
"03/17/2010","268.69","267.68","270.02","267.68","2.92M","0.38%"
"03/16/2010","267.68","264.56","268.04","264.56","3.62M","1.18%"
"03/15/2010","264.56","263.93","264.94","262.05","2.39M","0.24%"
"03/12/2010","263.93","262.06","263.94","260.98","2.53M","0.71%"
"03/11/2010","262.06","261.27","262.06","258.86","2.09M","0.30%"
"03/10/2010","261.27","260.33","262.02","259.70","2.17M","0.36%"
"03/09/2010","260.33","258.24","261.30","258.01","2.23M","0.81%"
"03/08/2010","258.25","259.48","260.27","258.10","1.62M","-0.47%"
"03/05/2010","259.48","255.59","259.70","255.59","2.00M","1.52%"
"03/04/2010","255.59","254.51","256.04","254.10","1.76M","0.42%"
"03/03/2010","254.51","254.13","256.96","253.97","2.19M","0.15%"
"03/02/2010","254.14","253.44","255.17","253.44","1.89M","0.27%"
"03/01/2010","253.45","250.97","254.22","250.97","2.04M","0.96%"
"02/26/2010","251.04","250.10","251.68","248.76","2.11M","0.38%"
"02/25/2010","250.10","250.52","250.52","245.01","2.17M","-0.31%"
"02/24/2010","250.89","248.52","251.32","248.37","1.99M","0.93%"
"02/23/2010","248.59","251.66","252.60","247.77","2.28M","-1.22%"
"02/22/2010","251.67","251.53","252.62","251.11","1.84M","0.06%"
"02/19/2010","251.53","250.32","252.61","249.18","2.25M","0.48%"
"02/18/2010","250.33","247.86","250.73","247.57","1.81M","1.00%"
"02/17/2010","247.86","246.05","248.33","246.05","2.09M","0.63%"
"02/16/2010","246.32","240.94","246.59","240.94","2.21M","2.23%"
"02/12/2010","240.95","242.68","242.68","238.18","2.64M","-0.71%"
"02/11/2010","242.68","239.03","242.77","237.65","2.46M","1.48%"
"02/10/2010","239.15","239.72","240.60","237.30","2.08M","-0.27%"
"02/09/2010","239.79","235.72","241.93","235.72","2.79M","1.73%"
"02/08/2010","235.72","238.37","239.07","235.55","2.20M","-1.11%"
"02/05/2010","238.37","239.71","241.10","233.32","3.96M","-0.56%"
"02/04/2010","239.72","247.26","247.26","239.60","3.46M","-3.06%"
"02/03/2010","247.29","248.08","249.03","246.53","2.33M","-0.36%"
"02/02/2010","248.19","243.54","248.75","243.54","3.20M","1.91%"
"02/01/2010","243.54","240.06","243.61","240.06","2.14M","1.45%"
"01/29/2010","240.06","242.38","245.32","239.67","2.88M","-0.96%"
"01/28/2010","242.38","245.34","245.99","240.41","2.82M","-1.21%"
"01/27/2010","245.34","244.88","245.79","241.36","3.01M","0.19%"
"01/26/2010","244.88","245.17","247.16","243.44","2.32M","-0.12%"
"01/25/2010","245.17","244.05","247.05","244.05","2.20M","0.46%"
"01/22/2010","244.05","247.82","249.34","243.86","3.46M","-1.52%"
"01/21/2010","247.82","253.42","254.08","247.31","3.08M","-2.21%"
"01/20/2010","253.42","256.63","256.63","251.00","2.23M","-1.25%"
"01/19/2010","256.63","254.39","257.33","253.85","2.02M","0.88%"
"01/15/2010","254.39","257.48","257.50","253.56","2.36M","-1.23%"
"01/14/2010","257.55","257.70","257.92","256.73","1.88M","-0.06%"
"01/13/2010","257.70","256.44","258.28","255.34","1.99M","0.48%"
"01/12/2010","256.48","258.55","258.55","254.89","2.15M","-0.80%"
"01/11/2010","258.55","255.56","258.88","255.56","2.46M","1.17%"
"01/08/2010","255.56","251.72","255.92","251.69","2.77M","1.53%"
"01/07/2010","251.72","248.49","252.26","247.43","3.59M","1.30%"
"01/06/2010","248.49","247.98","249.04","247.80","2.17M","0.20%"
"01/05/2010","247.99","247.11","248.51","246.62","2.19M","0.36%"
"01/04/2010","247.11","242.99","247.45","242.99","2.00M","1.70%"
"12/31/2009","242.99","246.22","246.24","242.90","1.17M","-1.31%"
"12/30/2009","246.22","246.84","246.84","245.44","1.17M","-0.27%"
"12/29/2009","246.88","246.34","247.48","246.34","1.28M","0.19%"
"12/28/2009","246.40","246.70","247.09","245.42","1.17M","-0.12%"
"12/24/2009","246.70","245.68","247.25","245.68","515.14K","0.42%"
"12/23/2009","245.68","245.37","246.19","244.56","1.42M","0.02%"
"12/22/2009","245.63","245.36","247.08","245.17","1.59M","0.11%"
"12/21/2009","245.36","243.62","246.23","243.62","1.67M","0.71%"
"12/18/2009","243.62","244.09","245.75","242.51","2.64M","-0.19%"
"12/17/2009","244.09","246.50","246.50","243.88","2.21M","-0.98%"
"12/16/2009","246.50","247.35","248.39","246.10","2.27M","-0.34%"
"12/15/2009","247.35","248.08","248.56","246.56","2.19M","-0.29%"
"12/14/2009","248.08","245.18","248.25","245.18","1.73M","1.18%"
"12/11/2009","245.18","242.80","245.78","242.80","1.88M","0.98%"
"12/10/2009","242.80","241.92","244.69","241.92","1.90M","0.35%"
"12/09/2009","241.95","241.91","242.16","239.66","1.96M","0.01%"
"12/08/2009","241.92","245.18","245.18","241.09","2.31M","-1.33%"
"12/07/2009","245.18","245.34","246.49","244.60","1.99M","-0.07%"
"12/04/2009","245.34","241.80","247.47","241.80","2.89M","1.46%"
"12/03/2009","241.80","243.45","245.44","241.57","2.08M","-0.68%"
"12/02/2009","243.45","243.74","245.24","242.25","1.99M","-0.13%"
"12/01/2009","243.76","240.30","244.49","240.30","2.44M","1.44%"
"11/30/2009","240.30","239.90","241.11","238.19","2.16M","0.15%"
"11/27/2009","239.94","243.82","243.82","237.03","1.31M","-1.62%"
"11/25/2009","243.88","242.18","243.92","241.73","1.56M","0.66%"
"11/24/2009","242.27","242.95","242.97","240.44","2.06M","-0.28%"
"11/23/2009","242.96","239.33","244.54","239.33","1.99M","1.52%"
"11/20/2009","239.33","240.04","240.04","237.53","2.02M","-0.30%"
"11/19/2009","240.04","243.68","243.68","238.05","2.09M","-1.49%"
"11/18/2009","243.68","244.46","244.74","242.54","1.94M","-0.42%"
"11/17/2009","244.72","244.78","244.89","242.78","1.87M","-0.03%"
"11/16/2009","244.79","239.96","245.79","239.96","2.57M","2.01%"
"11/13/2009","239.96","238.39","240.87","237.67","1.98M","0.65%"
"11/12/2009","238.40","240.68","241.60","237.71","2.10M","-1.00%"
"11/11/2009","240.82","239.59","242.68","239.59","2.15M","0.51%"
"11/10/2009","239.59","240.23","240.91","237.93","2.31M","-0.30%"
"11/09/2009","240.30","234.52","240.46","234.52","2.66M","2.46%"
"11/06/2009","234.52","231.69","235.04","231.55","3.16M","1.22%"
"11/05/2009","231.69","226.08","231.70","226.08","2.35M","2.47%"
"11/04/2009","226.11","226.34","230.03","225.70","3.01M","-0.15%"
"11/03/2009","226.44","223.23","226.62","223.06","3.48M","1.44%"
"11/02/2009","223.23","221.11","225.07","220.04","2.83M","0.96%"
"10/30/2009","221.11","227.92","228.29","220.76","3.54M","-2.99%"
"10/29/2009","227.92","223.48","228.42","223.30","2.68M","1.99%"
"10/28/2009","223.48","228.46","229.09","223.32","3.10M","-2.18%"
"10/27/2009","228.46","230.86","232.30","228.13","2.84M","-1.04%"
"10/26/2009","230.86","233.25","236.59","230.08","2.77M","-1.02%"
"10/23/2009","233.25","237.29","237.29","232.34","2.78M","-1.70%"
"10/22/2009","237.29","235.38","237.72","233.09","3.17M","0.79%"
"10/21/2009","235.44","237.52","240.23","235.13","3.02M","-0.88%"
"10/20/2009","237.52","239.22","239.22","235.62","3.04M","-0.71%"
"10/19/2009","239.22","237.08","240.09","236.94","2.58M","0.90%"
"10/16/2009","237.08","239.20","239.20","234.58","3.37M","-0.89%"
"10/15/2009","239.20","238.50","239.20","236.85","2.46M","0.29%"
"10/14/2009","238.50","232.38","238.61","232.38","2.63M","2.63%"
"10/13/2009","232.38","232.48","232.78","230.21","1.95M","-0.04%"
"10/12/2009","232.48","232.63","234.70","231.45","1.73M","-0.06%"
"10/09/2009","232.63","231.43","232.63","230.31","1.93M","0.52%"
"10/08/2009","231.43","228.67","232.77","228.67","2.50M","1.21%"
"10/07/2009","228.67","229.26","229.48","227.38","1.91M","-0.27%"
"10/06/2009","229.30","226.82","231.65","226.82","2.48M","1.09%"
"10/05/2009","226.82","222.67","227.27","222.67","2.17M","1.86%"
"10/02/2009","222.67","225.91","225.91","221.93","2.98M","-1.45%"
"10/01/2009","225.94","231.92","231.92","225.73","2.95M","-2.58%"
"09/30/2009","231.92","233.95","234.74","229.53","2.99M","-0.87%"
"09/29/2009","233.95","234.35","236.63","233.73","2.10M","-0.18%"
"09/28/2009","234.37","230.58","235.45","230.58","1.95M","1.62%"
"09/25/2009","230.64","233.16","233.16","229.30","2.52M","-1.08%"
"09/24/2009","233.16","236.55","237.73","231.72","2.75M","-1.43%"
"09/23/2009","236.55","238.80","240.96","236.28","2.81M","-0.94%"
"09/22/2009","238.80","236.73","239.67","236.73","2.31M","0.87%"
"09/21/2009","236.73","237.95","238.24","234.58","2.44M","-0.52%"
"09/18/2009","237.96","237.98","239.32","236.72","3.03M","-0.01%"
"09/17/2009","237.98","238.11","240.94","235.88","4.53M","-0.16%"
"09/16/2009","238.37","234.67","238.77","234.54","4.48M","1.58%"
"09/15/2009","234.67","231.81","235.71","231.43","3.87M","1.23%"
"09/14/2009","231.81","229.10","231.98","226.40","2.80M","1.18%"
"09/11/2009","229.10","228.10","230.59","228.02","2.89M","0.44%"
"09/10/2009","228.10","226.05","228.41","224.05","2.68M","0.91%"
"09/09/2009","226.05","222.60","227.10","222.57","3.32M","1.55%"
"09/08/2009","222.60","219.80","223.85","219.80","3.44M","1.26%"
"09/04/2009","219.84","215.54","219.99","214.92","2.09M","1.99%"
"09/03/2009","215.54","212.38","215.61","211.80","2.26M","1.47%"
"09/02/2009","212.42","213.48","213.69","211.39","2.46M","-0.50%"
"09/01/2009","213.49","217.62","220.22","213.07","3.00M","-1.90%"
"08/31/2009","217.62","220.17","220.17","215.85","2.40M","-1.16%"
"08/28/2009","220.18","221.17","223.27","218.72","2.11M","-0.47%"
"08/27/2009","221.22","219.27","222.17","217.67","2.17M","0.84%"
"08/26/2009","219.38","221.41","221.41","218.54","2.13M","-0.92%"
"08/25/2009","221.41","219.98","223.37","219.98","2.36M","0.65%"
"08/24/2009","219.98","219.71","222.29","219.14","2.26M","0.12%"
"08/21/2009","219.71","214.29","220.13","214.29","2.61M","2.52%"
"08/20/2009","214.30","211.57","214.85","211.44","1.91M","1.23%"
"08/19/2009","211.69","211.65","212.92","209.02","2.06M","-0.07%"
"08/18/2009","211.84","208.90","212.16","208.90","2.01M","1.38%"
"08/17/2009","208.95","215.15","215.15","207.78","2.30M","-2.88%"
"08/14/2009","215.15","218.43","218.50","213.02","2.13M","-1.50%"
"08/13/2009","218.43","217.97","219.01","216.44","2.24M","0.20%"
"08/12/2009","218.00","214.23","219.91","213.46","2.52M","1.72%"
"08/11/2009","214.31","217.11","217.11","212.81","2.52M","-1.29%"
"08/10/2009","217.11","219.56","219.56","215.61","2.24M","-1.12%"
"08/07/2009","219.56","214.15","221.16","214.15","2.72M","2.53%"
"08/06/2009","214.15","212.89","215.23","212.29","2.81M","0.59%"
"08/05/2009","212.90","214.25","214.70","211.21","2.73M","-0.68%"
"08/04/2009","214.35","213.25","214.49","211.48","3.07M","0.51%"
"08/03/2009","213.27","208.97","213.93","208.97","3.00M","2.06%"
"07/31/2009","208.97","208.00","210.29","207.70","2.92M","0.47%"
"07/30/2009","208.00","203.40","210.33","203.40","3.61M","2.25%"
"07/29/2009","203.42","204.79","204.79","201.14","2.48M","-0.67%"
"07/28/2009","204.79","204.96","206.33","202.46","3.10M","-0.08%"
"07/27/2009","204.96","203.45","205.02","202.06","2.42M","0.74%"
"07/24/2009","203.45","203.65","203.65","200.38","2.38M","-0.10%"
"07/23/2009","203.65","198.91","204.33","198.01","3.41M","2.38%"
"07/22/2009","198.91","198.26","200.33","196.95","2.67M","0.33%"
"07/21/2009","198.26","198.92","201.29","196.19","3.50M","-0.33%"
"07/20/2009","198.92","194.85","199.02","194.85","2.59M","2.09%"
"07/17/2009","194.85","197.81","197.81","193.59","3.24M","-1.50%"
"07/16/2009","197.81","194.30","198.63","193.17","2.54M","1.77%"
"07/15/2009","194.37","188.05","194.60","188.05","2.81M","3.36%"
"07/14/2009","188.05","185.83","188.18","185.56","2.25M","1.19%"
"07/13/2009","185.83","180.96","185.83","179.45","2.64M","2.69%"
"07/10/2009","180.96","180.42","181.26","179.05","2.10M","0.30%"
"07/09/2009","180.42","179.44","181.57","179.34","2.30M","0.55%"
"07/08/2009","179.44","180.00","181.11","176.94","3.55M","-0.32%"
"07/07/2009","180.01","186.17","186.17","179.66","2.75M","-3.31%"
"07/06/2009","186.17","185.95","186.25","183.30","2.29M","0.12%"
"07/02/2009","185.95","192.43","192.43","185.95","2.29M","-3.38%"
"07/01/2009","192.46","191.29","194.82","191.29","2.11M","0.61%"
"06/30/2009","191.29","193.57","194.35","189.94","3.34M","-1.19%"
"06/29/2009","193.60","192.07","194.75","191.43","1.94M","0.79%"
"06/26/2009","192.08","192.61","193.64","191.22","3.11M","-0.31%"
"06/25/2009","192.67","187.09","192.91","186.41","2.64M","2.98%"
"06/24/2009","187.09","186.61","191.36","186.11","2.82M","0.26%"
"06/23/2009","186.61","187.10","187.56","184.23","2.77M","-0.26%"
"06/22/2009","187.10","194.01","194.01","186.89","2.70M","-3.57%"
"06/19/2009","194.02","194.04","196.15","192.89","3.20M","-0.01%"
"06/18/2009","194.04","194.11","195.13","191.10","3.24M","-0.17%"
"06/17/2009","194.37","196.04","196.04","192.93","3.14M","-0.85%"
"06/16/2009","196.04","199.06","200.93","195.71","2.59M","-1.52%"
"06/15/2009","199.07","205.52","205.52","197.66","2.41M","-3.14%"
"06/12/2009","205.52","205.11","205.52","202.52","2.01M","0.20%"
"06/11/2009","205.11","205.24","207.86","204.85","2.40M","-0.06%"
"06/10/2009","205.24","206.50","208.55","201.82","2.60M","-0.61%"
"06/09/2009","206.50","206.74","207.98","204.72","2.23M","-0.12%"
"06/08/2009","206.74","207.03","208.43","203.26","2.24M","-0.15%"
"06/05/2009","207.06","205.43","210.02","205.43","2.90M","0.79%"
"06/04/2009","205.43","201.82","205.66","201.28","2.31M","1.79%"
"06/03/2009","201.82","205.88","205.88","199.91","2.45M","-1.98%"
"06/02/2009","205.89","205.01","207.14","203.94","2.61M","0.43%"
"06/01/2009","205.01","195.88","205.77","195.88","3.25M","4.66%"
"05/29/2009","195.89","192.29","196.06","191.83","2.86M","1.87%"
"05/28/2009","192.29","190.96","193.11","187.82","2.59M","0.70%"
"05/27/2009","190.96","195.65","195.87","190.44","2.82M","-2.44%"
"05/26/2009","195.73","190.10","197.00","188.37","2.73M","2.96%"
"05/22/2009","190.10","190.54","192.47","188.93","1.88M","-0.23%"
"05/21/2009","190.54","197.18","197.18","188.78","2.99M","-3.37%"
"05/20/2009","197.18","197.10","202.39","196.83","3.11M","-0.01%"
"05/19/2009","197.20","196.93","199.17","195.83","2.67M","0.13%"
"05/18/2009","196.94","190.81","197.03","190.81","2.51M","3.19%"
"05/15/2009","190.86","191.93","194.43","189.49","2.68M","-0.56%"
"05/14/2009","191.93","190.24","193.41","189.23","2.60M","0.81%"
"05/13/2009","190.38","198.18","198.18","189.09","3.22M","-4.02%"
"05/12/2009","198.35","200.80","202.01","194.65","3.34M","-1.23%"
"05/11/2009","200.81","206.44","206.44","200.48","2.79M","-2.73%"
"05/08/2009","206.44","199.79","206.69","199.79","3.52M","3.33%"
"05/07/2009","199.79","202.89","205.55","198.10","3.83M","-1.53%"
"05/06/2009","202.90","199.37","203.26","199.22","3.41M","1.73%"
"05/05/2009","199.45","199.13","200.59","197.39","3.07M","0.16%"
"05/04/2009","199.13","192.93","199.18","192.93","3.46M","3.21%"
"05/01/2009","192.93","190.83","194.66","189.85","2.92M","1.10%"
"04/30/2009","190.83","189.56","195.18","189.56","3.94M","0.66%"
"04/29/2009","189.58","184.25","191.95","184.25","3.24M","2.88%"
"04/28/2009","184.28","186.49","186.88","182.81","2.85M","-1.19%"
"04/27/2009","186.49","189.23","189.81","185.47","2.99M","-1.45%"
"04/24/2009","189.23","185.93","190.59","185.93","3.42M","1.77%"
"04/23/2009","185.93","183.36","186.20","181.04","3.38M","1.40%"
"04/22/2009","183.36","181.29","188.14","179.87","4.46M","1.14%"
"04/21/2009","181.29","176.65","181.53","174.89","3.58M","2.63%"
"04/20/2009","176.65","185.85","185.85","176.20","3.40M","-4.95%"
"04/17/2009","185.85","185.49","187.28","183.72","4.40M","0.19%"
"04/16/2009","185.49","180.14","186.53","179.44","3.60M","2.93%"
"04/15/2009","180.21","177.39","181.11","176.03","3.18M","1.59%"
"04/14/2009","177.39","180.49","181.91","176.84","3.69M","-1.73%"
"04/13/2009","180.51","179.86","182.00","176.10","3.80M","0.36%"
"04/09/2009","179.86","170.97","180.67","170.97","4.07M","5.20%"
"04/08/2009","170.97","169.82","171.87","168.55","2.87M","0.68%"
"04/07/2009","169.82","175.52","175.52","169.40","3.24M","-3.27%"
"04/06/2009","175.56","174.40","175.96","170.36","3.59M","0.67%"
"04/03/2009","174.40","173.16","174.45","171.65","3.48M","0.70%"
"04/02/2009","173.19","164.12","176.02","164.12","4.51M","5.53%"
"04/01/2009","164.12","162.10","164.90","158.79","3.52M","1.25%"
"03/31/2009","162.10","160.38","165.12","159.97","3.69M","1.07%"
"03/30/2009","160.38","168.47","168.47","158.40","3.72M","-4.81%"
"03/27/2009","168.48","171.89","171.89","167.56","2.80M","-2.02%"
"03/26/2009","171.95","163.67","172.07","163.67","4.05M","5.06%"
"03/25/2009","163.67","162.94","168.66","159.04","4.75M","0.45%"
"03/24/2009","162.94","164.15","166.56","161.05","4.21M","-0.74%"
"03/23/2009","164.15","152.51","164.20","152.51","4.43M","7.63%"
"03/20/2009","152.52","157.70","158.06","151.30","5.19M","-3.28%"
"03/19/2009","157.70","158.58","162.25","157.09","5.27M","-0.55%"
