"Date","Price","Open","High","Low","Vol.","Change %"
"05/11/2023","201.84","200.05","203.18","199.39","369.36M","1.65%"
"05/10/2023","198.56","195.26","199.39","194.78","315.43M","1.69%"
"05/09/2023","195.26","196.28","197.60","195.07","248.37M","-0.52%"
"05/08/2023","196.28","193.81","196.63","193.44","221.50M","1.27%"
"05/05/2023","193.81","191.90","194.24","191.17","295.62M","1.00%"
"05/04/2023","191.90","194.34","194.34","191.65","301.30M","-1.26%"
"05/03/2023","194.34","194.67","197.26","194.12","237.45M","-0.17%"
"05/02/2023","194.67","198.20","198.20","193.29","243.50M","-1.78%"
"05/01/2023","198.20","198.35","199.13","196.98","225.74M","-0.08%"
"04/28/2023","198.35","197.28","198.37","195.46","280.04M","0.54%"
"04/27/2023","197.28","186.95","198.03","186.95","357.68M","5.53%"
"04/26/2023","186.95","188.12","190.37","186.69","336.06M","-0.62%"
"04/25/2023","188.12","191.14","191.14","188.10","277.73M","-1.58%"
"04/24/2023","191.14","191.16","192.32","190.05","240.71M","-0.01%"
"04/21/2023","191.16","190.55","191.44","189.63","266.20M","0.32%"
"04/20/2023","190.55","192.02","192.36","189.83","325.27M","-0.77%"
"04/19/2023","192.02","193.42","193.42","190.87","214.39M","-0.72%"
"04/18/2023","193.42","194.68","195.66","193.13","200.44M","-0.65%"
"04/17/2023","194.68","197.18","197.18","193.20","205.36M","-1.27%"
"04/14/2023","197.18","196.57","197.25","195.02","193.30M","0.31%"
"04/13/2023","196.57","192.09","196.61","192.09","223.69M","2.33%"
"04/12/2023","192.09","193.82","195.78","191.89","217.49M","-0.89%"
"04/11/2023","193.82","194.65","195.52","193.60","195.75M","-0.43%"
"04/10/2023","194.65","196.00","196.00","192.67","180.90M","-0.69%"
"04/06/2023","196.00","192.71","196.69","191.28","266.77M","1.71%"
"04/05/2023","192.71","193.13","194.06","191.45","231.57M","-0.22%"
"04/04/2023","193.13","192.54","193.86","191.91","226.82M","0.31%"
"04/03/2023","192.54","191.53","192.69","189.67","215.39M","0.53%"
"03/31/2023","191.53","187.63","191.67","187.63","236.67M","2.08%"
"03/30/2023","187.63","187.03","187.82","186.43","203.32M","0.32%"
"03/29/2023","187.03","184.84","187.22","184.84","194.67M","1.18%"
"03/28/2023","184.84","186.74","186.74","183.74","199.78M","-1.02%"
"03/27/2023","186.74","188.77","188.99","185.96","207.01M","-1.08%"
"03/24/2023","188.77","188.27","188.96","186.53","260.74M","0.27%"
"03/23/2023","188.27","184.88","189.85","184.88","254.02M","1.83%"
"03/22/2023","184.88","187.93","190.40","184.85","232.92M","-1.62%"
"03/21/2023","187.93","183.44","188.25","183.44","248.40M","2.45%"
"03/20/2023","183.44","182.56","184.05","181.49","226.37M","0.48%"
"03/17/2023","182.56","183.43","184.79","181.54","822.39M","-0.47%"
"03/16/2023","183.43","178.48","183.66","177.60","387.46M","2.77%"
"03/15/2023","178.48","175.84","179.03","173.60","343.94M","1.50%"
"03/14/2023","175.84","171.13","176.09","171.13","316.17M","2.75%"
"03/13/2023","171.13","170.71","173.38","168.18","337.70M","0.25%"
"03/10/2023","170.71","173.18","173.82","170.01","310.33M","-1.43%"
"03/09/2023","173.18","177.12","178.73","172.56","271.94M","-2.22%"
"03/08/2023","177.12","176.78","178.34","176.19","244.78M","0.19%"
"03/07/2023","176.78","178.83","179.98","176.32","263.13M","-1.15%"
"03/06/2023","178.83","178.02","181.04","178.02","274.85M","0.46%"
"03/03/2023","178.02","174.36","178.20","174.36","276.11M","2.10%"
"03/02/2023","174.36","172.47","174.77","171.40","242.78M","1.10%"
"03/01/2023","172.47","173.53","174.22","172.19","251.75M","-0.61%"
"02/28/2023","173.53","173.11","174.83","172.89","374.97M","0.24%"
"02/27/2023","173.11","172.39","174.47","172.39","247.93M","0.42%"
"02/24/2023","172.39","174.89","174.89","171.20","275.87M","-1.43%"
"02/23/2023","174.89","176.05","176.22","172.91","280.26M","-0.66%"
"02/22/2023","176.05","176.14","176.97","175.12","249.57M","-0.05%"
"02/21/2023","176.14","180.01","180.01","176.07","280.72M","-2.29%"
"02/17/2023","180.27","181.12","181.12","178.28","254.13M","-0.47%"
"02/16/2023","181.12","183.97","183.97","180.30","300.29M","-1.55%"
"02/15/2023","183.97","181.85","183.99","180.55","284.72M","1.17%"
"02/14/2023","181.85","181.84","182.19","178.90","275.41M","0.01%"
"02/13/2023","181.84","179.86","182.31","179.86","292.66M","1.10%"
"02/10/2023","179.86","181.47","182.40","179.46","319.16M","-0.89%"
"02/09/2023","181.47","186.69","188.95","180.59","510.74M","-2.80%"
"02/08/2023","186.69","194.74","194.74","185.06","519.49M","-4.13%"
"02/07/2023","194.74","190.03","195.55","189.54","341.84M","2.48%"
"02/06/2023","190.03","192.55","192.55","188.76","286.47M","-1.31%"
"02/03/2023","192.55","196.92","197.01","191.45","386.16M","-2.22%"
"02/02/2023","196.92","184.49","197.84","184.49","492.39M","6.74%"
"02/01/2023","184.49","182.04","185.61","179.93","335.04M","1.35%"
"01/31/2023","182.04","179.58","182.07","179.58","295.87M","1.35%"
"01/30/2023","179.61","182.90","182.90","179.34","256.12M","-1.80%"
"01/27/2023","182.90","181.30","184.03","180.97","277.83M","0.88%"
"01/26/2023","181.30","178.35","181.33","178.31","291.11M","1.65%"
"01/25/2023","178.35","178.99","178.99","175.86","359.80M","-0.36%"
"01/24/2023","178.99","180.24","181.69","178.47","261.86M","-0.69%"
"01/23/2023","180.24","177.09","180.75","176.53","308.40M","1.78%"
"01/20/2023","177.09","170.34","177.17","170.34","364.10M","3.96%"
"01/19/2023","170.34","168.82","171.34","167.71","302.67M","0.90%"
"01/18/2023","168.82","170.40","171.87","168.22","251.94M","-0.93%"
"01/17/2023","170.40","171.98","171.98","169.29","274.30M","-0.92%"
"01/13/2023","171.98","171.05","172.22","169.72","218.55M","0.54%"
"01/12/2023","171.05","169.64","171.68","167.93","276.17M","0.83%"
"01/11/2023","169.64","167.40","169.68","167.32","257.17M","1.34%"
"01/10/2023","167.40","165.27","167.43","163.38","283.15M","1.29%"
"01/09/2023","165.27","165.26","167.76","165.16","289.73M","0.01%"
"01/06/2023","165.26","162.46","165.72","161.49","290.89M","1.72%"
"01/05/2023","162.46","163.36","163.74","161.45","277.40M","-0.55%"
"01/04/2023","163.36","161.59","164.42","161.27","316.71M","1.10%"
"01/03/2023","161.59","159.37","163.17","159.37","292.69M","1.39%"
"12/30/2022","159.37","159.41","159.45","156.77","255.56M","-0.03%"
"12/29/2022","159.41","155.24","160.01","155.24","223.20M","2.69%"
"12/28/2022","155.24","157.62","158.49","155.18","211.36M","-1.51%"
"12/27/2022","157.62","159.50","159.50","156.75","216.64M","-1.18%"
"12/23/2022","159.50","157.80","159.63","156.98","195.10M","1.08%"
"12/22/2022","157.80","159.64","159.64","155.05","278.93M","-1.15%"
"12/21/2022","159.64","157.77","160.50","157.48","261.02M","1.19%"
"12/20/2022","157.77","156.64","157.95","155.27","295.60M","0.72%"
"12/19/2022","156.64","160.14","160.14","156.24","328.03M","-2.19%"
"12/16/2022","160.14","160.31","161.55","159.04","790.69M","-0.11%"
"12/15/2022","160.31","166.72","166.72","159.35","375.02M","-3.84%"
"12/14/2022","166.72","168.16","169.47","164.79","323.57M","-0.86%"
"12/13/2022","168.16","165.35","173.48","165.35","400.35M","1.70%"
"12/12/2022","165.35","164.19","165.36","162.86","312.20M","0.71%"
"12/09/2022","164.19","164.16","166.19","163.51","263.35M","0.02%"
"12/08/2022","164.16","164.99","166.15","163.76","290.58M","-0.50%"
"12/07/2022","164.99","166.54","166.80","164.54","290.49M","-0.93%"
"12/06/2022","166.54","171.00","171.00","165.78","317.70M","-2.57%"
"12/05/2022","170.94","173.55","174.16","170.37","280.03M","-1.50%"
"12/02/2022","173.55","173.45","174.00","170.66","263.20M","0.06%"
"12/01/2022","173.45","172.94","174.97","172.36","292.16M","0.29%"
"11/30/2022","172.94","164.84","172.94","164.24","465.19M","4.91%"
"11/29/2022","164.84","165.43","165.73","163.32","228.22M","-0.33%"
"11/28/2022","165.39","167.99","167.99","164.94","246.38M","-1.55%"
"11/25/2022","167.99","169.18","169.34","167.99","115.63M","-0.70%"
"11/23/2022","169.18","167.11","169.61","167.11","197.94M","1.21%"
"11/22/2022","167.15","164.96","167.28","163.61","253.76M","1.33%"
"11/21/2022","164.96","166.31","168.23","164.69","293.01M","-0.81%"
"11/18/2022","166.31","166.90","168.17","165.28","266.91M","-0.35%"
"11/17/2022","166.90","168.01","168.06","164.35","271.02M","-0.66%"
"11/16/2022","168.01","168.96","169.07","167.24","278.02M","-0.56%"
"11/15/2022","168.96","166.01","171.11","166.01","391.90M","1.78%"
"11/14/2022","166.01","166.45","168.24","164.82","340.77M","-0.26%"
"11/11/2022","166.45","162.43","167.09","162.43","406.75M","2.47%"
"11/10/2022","162.43","152.77","162.63","152.77","454.80M","6.32%"
"11/09/2022","152.77","155.73","155.73","152.68","445.48M","-1.90%"
"11/08/2022","155.73","155.16","157.56","153.62","370.40M","0.37%"
"11/07/2022","155.16","152.38","155.38","152.38","392.38M","1.82%"
"11/04/2022","152.38","149.74","152.85","149.17","428.97M","1.76%"
"11/03/2022","149.74","154.10","154.10","149.67","439.88M","-2.83%"
"11/02/2022","154.10","158.93","160.22","154.03","451.60M","-3.04%"
"11/01/2022","158.93","161.86","164.49","158.87","405.09M","-1.81%"
"10/31/2022","161.86","164.62","164.62","161.04","401.81M","-1.68%"
"10/28/2022","164.62","159.85","164.82","159.85","410.51M","2.98%"
"10/27/2022","159.85","166.72","166.72","159.64","710.88M","-4.12%"
"10/26/2022","166.72","175.04","175.04","166.57","486.15M","-4.75%"
"10/25/2022","175.04","170.98","175.42","170.98","360.32M","2.37%"
"10/24/2022","170.98","169.45","171.54","167.99","372.10M","0.90%"
"10/21/2022","169.45","168.02","169.56","164.67","447.39M","0.85%"
"10/20/2022","168.02","167.42","171.51","167.40","386.66M","0.36%"
"10/19/2022","167.42","167.62","169.94","166.62","332.96M","-0.12%"
"10/18/2022","167.62","166.73","171.11","166.38","318.35M","0.53%"
"10/17/2022","166.73","161.34","167.90","161.34","335.01M","3.34%"
"10/14/2022","161.34","164.53","166.73","161.18","290.39M","-1.94%"
"10/13/2022","164.53","160.95","165.38","156.78","386.84M","2.22%"
"10/12/2022","160.95","160.95","162.28","160.12","295.54M","0.00%"
"10/11/2022","160.95","163.63","164.01","159.97","335.04M","-1.64%"
"10/10/2022","163.63","164.39","165.10","162.18","255.58M","-0.46%"
"10/07/2022","164.39","168.85","168.85","163.78","331.69M","-2.84%"
"10/06/2022","169.20","170.31","171.70","168.78","374.12M","-0.65%"
"10/05/2022","170.31","171.37","171.37","166.59","326.82M","-0.62%"
"10/04/2022","171.37","166.83","171.42","166.83","353.98M","2.72%"
"10/03/2022","166.83","162.01","167.81","162.01","313.43M","2.98%"
"09/30/2022","162.01","164.75","166.88","161.94","363.53M","-1.66%"
"09/29/2022","164.75","168.91","168.91","162.90","319.00M","-2.46%"
"09/28/2022","168.91","163.71","169.72","163.71","305.79M","3.18%"
"09/27/2022","163.71","164.89","167.69","162.85","302.42M","-0.72%"
"09/26/2022","164.89","167.08","168.16","164.54","326.23M","-1.31%"
"09/23/2022","167.08","170.09","170.09","165.05","316.79M","-1.77%"
"09/22/2022","170.09","169.99","171.66","169.25","293.18M","0.06%"
"09/21/2022","169.99","173.98","175.82","169.98","312.84M","-2.29%"
"09/20/2022","173.98","176.82","176.82","173.23","269.06M","-1.61%"
"09/19/2022","176.82","176.05","176.90","174.28","251.34M","0.44%"
"09/16/2022","176.05","177.10","177.10","174.35","556.76M","-0.59%"
"09/15/2022","177.10","178.99","180.48","176.42","320.12M","-1.06%"
"09/14/2022","178.99","178.33","179.45","176.64","312.09M","0.37%"
"09/13/2022","178.33","188.98","188.98","177.88","346.57M","-5.64%"
"09/12/2022","188.98","188.14","189.97","187.47","239.95M","0.45%"
"09/09/2022","188.14","183.50","188.41","183.50","274.15M","2.08%"
"09/07/2022","184.31","180.61","184.83","180.61","279.09M","2.05%"
"09/06/2022","180.61","182.92","183.06","179.55","296.35M","-1.26%"
"09/02/2022","182.92","186.38","187.69","182.14","237.51M","-1.86%"
"09/01/2022","186.38","184.44","186.57","183.05","255.92M","1.05%"
"08/31/2022","184.44","184.43","188.20","184.41","318.65M","0.01%"
"08/30/2022","184.43","185.90","187.38","183.21","243.81M","-0.79%"
"08/29/2022","185.90","187.37","187.89","185.61","208.68M","-0.78%"
"08/26/2022","187.37","194.90","194.90","187.36","278.36M","-3.86%"
"08/25/2022","194.90","190.96","194.93","190.96","189.13M","2.06%"
"08/24/2022","190.96","190.24","192.40","189.47","220.98M","0.38%"
"08/23/2022","190.24","191.60","192.53","190.01","210.06M","-0.71%"
"08/22/2022","191.60","196.85","196.85","191.17","244.49M","-2.67%"
"08/19/2022","196.85","200.51","200.51","196.09","227.29M","-1.83%"
"08/18/2022","200.51","200.59","201.38","198.59","224.67M","-0.04%"
"08/17/2022","200.59","204.37","204.37","200.32","203.13M","-1.85%"
"08/16/2022","204.37","204.50","205.61","202.52","236.34M","-0.06%"
"08/15/2022","204.50","203.52","204.83","202.31","237.14M","0.48%"
"08/12/2022","203.52","199.50","203.52","199.50","211.56M","2.02%"
"08/11/2022","199.50","199.48","203.70","199.20","276.13M","0.01%"
"08/10/2022","199.48","194.11","200.56","194.11","297.52M","2.77%"
"08/09/2022","194.11","195.51","195.51","193.08","240.72M","-0.72%"
"08/08/2022","195.51","194.79","199.48","194.79","273.51M","0.37%"
"08/05/2022","194.79","196.51","196.51","193.03","286.41M","-0.88%"
"08/04/2022","196.51","196.15","197.46","194.82","257.56M","0.18%"
"08/03/2022","196.15","191.40","196.78","191.40","292.49M","2.48%"
"08/02/2022","191.40","191.74","193.47","190.12","243.36M","-0.18%"
"08/01/2022","191.74","192.55","193.85","189.78","266.47M","-0.42%"
"07/29/2022","192.55","191.47","193.00","189.13","348.21M","0.56%"
"07/28/2022","191.47","192.89","192.89","187.64","336.44M","-0.74%"
"07/27/2022","192.89","183.51","193.91","183.51","328.68M","5.11%"
"07/26/2022","183.51","187.29","187.29","182.83","281.24M","-2.05%"
"07/25/2022","187.35","187.88","189.66","185.83","259.92M","-0.28%"
"07/22/2022","187.88","196.40","196.40","186.58","404.65M","-4.34%"
"07/21/2022","196.40","196.81","196.81","192.05","375.44M","-0.21%"
"07/20/2022","196.81","194.84","198.35","194.00","321.58M","1.01%"
"07/19/2022","194.84","188.01","194.98","188.01","291.33M","3.63%"
"07/18/2022","188.01","190.09","192.93","187.36","265.74M","-1.09%"
"07/15/2022","190.09","186.06","190.09","186.06","191.23M","2.17%"
"07/14/2022","186.06","188.04","188.04","183.54","186.31M","-1.05%"
"07/13/2022","188.04","190.08","190.08","186.68","204.78M","-1.07%"
"07/12/2022","190.08","191.00","192.82","189.49","190.14M","-0.48%"
"07/11/2022","191.00","196.50","196.50","190.53","220.59M","-2.80%"
"07/08/2022","196.50","196.92","197.56","194.10","167.28M","-0.21%"
"07/07/2022","196.92","193.09","197.59","193.09","172.92M","1.98%"
"07/06/2022","193.09","192.28","194.59","190.31","168.47M","0.42%"
"07/05/2022","192.28","187.29","192.34","182.95","201.98M","2.66%"
"07/01/2022","187.29","186.03","187.44","183.63","185.97M","0.68%"
"06/30/2022","186.03","188.97","188.97","183.22","221.21M","-1.56%"
"06/29/2022","188.97","188.47","190.09","187.22","181.63M","0.27%"
"06/28/2022","188.47","194.14","196.19","188.34","189.86M","-2.92%"
"06/27/2022","194.14","196.35","196.95","193.35","196.42M","-1.05%"
"06/24/2022","196.20","188.77","196.26","188.77","341.85M","3.94%"
"06/23/2022","188.77","186.74","189.31","185.81","234.52M","1.09%"
"06/22/2022","186.74","186.34","189.49","184.93","249.72M","0.21%"
"06/21/2022","186.34","183.39","188.40","183.39","304.54M","1.62%"
"06/17/2022","183.37","180.99","184.86","180.14","430.78M","1.31%"
"06/16/2022","180.99","187.46","187.46","179.80","309.27M","-3.45%"
"06/15/2022","187.46","183.13","189.97","183.13","254.18M","2.36%"
"06/14/2022","183.13","183.65","185.16","181.81","238.61M","-0.28%"
"06/13/2022","183.65","192.17","192.17","183.16","290.21M","-4.43%"
"06/10/2022","192.17","197.80","197.80","191.77","229.79M","-2.85%"
"06/09/2022","197.80","203.40","204.01","197.70","178.98M","-2.75%"
"06/08/2022","203.40","203.45","206.03","202.89","157.84M","-0.02%"
"06/07/2022","203.45","202.42","203.74","199.95","162.56M","0.51%"
"06/06/2022","202.42","200.46","205.14","200.46","187.63M","0.98%"
"06/03/2022","200.46","205.32","205.32","199.78","174.12M","-2.37%"
"06/02/2022","205.32","200.16","205.54","199.09","194.59M","2.58%"
"06/01/2022","200.16","201.56","205.35","199.38","215.95M","-0.69%"
"05/31/2022","201.56","200.75","204.06","199.26","312.70M","0.40%"
"05/27/2022","200.75","195.62","200.76","195.62","201.23M","2.62%"
"05/26/2022","195.62","191.66","196.52","191.64","211.46M","2.07%"
"05/25/2022","191.66","189.99","192.57","188.47","229.73M","0.88%"
"05/24/2022","189.99","197.30","197.30","185.28","288.93M","-3.71%"
"05/23/2022","197.30","193.79","197.61","193.21","224.32M","1.81%"
"05/20/2022","193.79","194.22","197.18","189.16","291.16M","-0.22%"
"05/19/2022","194.22","195.36","196.75","193.71","250.16M","-0.58%"
"05/18/2022","195.36","202.25","202.25","194.89","246.93M","-3.41%"
"05/17/2022","202.25","198.63","202.40","198.63","280.09M","1.82%"
"05/16/2022","198.63","199.81","200.63","197.65","258.50M","-0.59%"
"05/13/2022","199.81","194.91","201.11","194.91","319.83M","2.51%"
"05/12/2022","194.91","193.92","197.10","190.62","364.95M","0.51%"
"05/11/2022","193.92","196.89","199.74","193.60","311.14M","-1.51%"
"05/10/2022","196.89","195.25","200.24","194.99","294.71M","0.84%"
"05/09/2022","195.25","200.13","200.13","194.50","330.30M","-2.44%"
"05/06/2022","200.13","202.78","202.90","197.93","314.19M","-1.31%"
"05/05/2022","202.78","211.42","211.42","200.68","337.43M","-4.09%"
"05/04/2022","211.42","203.92","212.03","201.03","314.43M","3.68%"
"05/03/2022","203.92","202.83","205.74","201.57","308.96M","0.54%"
"05/02/2022","202.83","198.03","203.10","197.26","355.91M","-1.24%"
"04/28/2022","205.37","197.69","206.81","197.69","419.75M","3.88%"
"04/27/2022","197.69","203.00","203.00","196.27","388.16M","-2.62%"
"04/26/2022","203.00","209.63","209.63","203.00","392.84M","-3.16%"
"04/25/2022","209.63","206.48","209.70","204.97","496.08M","1.53%"
"04/22/2022","206.48","213.52","213.76","206.13","407.66M","-3.30%"
"04/21/2022","213.52","218.80","221.58","213.07","431.37M","-2.41%"
"04/20/2022","218.80","228.08","228.08","217.85","477.36M","-4.07%"
"04/19/2022","228.08","223.46","228.64","222.86","348.44M","2.07%"
"04/18/2022","223.46","223.81","225.12","221.66","339.31M","-0.16%"
"04/14/2022","223.81","227.96","228.36","223.67","445.85M","-1.82%"
"04/13/2022","227.96","225.02","228.61","224.55","284.10M","1.31%"
"04/12/2022","225.02","226.86","230.12","223.95","317.45M","-0.81%"
"04/11/2022","226.86","233.50","233.50","226.66","480.63M","-1.68%"
"04/08/2022","230.73","232.46","232.88","230.13","289.64M","-0.74%"
"04/07/2022","232.46","234.17","234.31","229.57","323.61M","-0.73%"
"04/06/2022","234.17","239.22","239.22","232.83","369.23M","-2.11%"
