"Date","Price","Open","High","Low","Vol.","Change %"
"06/09/2015","600.90","601.20","602.49","597.22","","-0.10%"
"06/08/2015","601.48","605.48","605.48","601.38","","-0.71%"
"06/05/2015","605.76","606.87","607.25","603.22","","-0.28%"
"06/04/2015","607.45","610.57","611.86","606.64","","-0.68%"
"06/03/2015","611.62","607.48","612.75","607.42","","0.72%"
"06/02/2015","607.26","605.86","610.27","604.05","","0.16%"
"06/01/2015","606.30","604.62","608.34","603.34","","0.31%"
"05/29/2015","604.41","608.46","609.21","603.68","","-0.69%"
"05/28/2015","608.59","609.50","609.96","607.24","","-0.23%"
"05/27/2015","610.00","606.62","610.69","605.64","","0.67%"
"05/26/2015","605.92","609.57","611.13","604.67","","-0.63%"
"05/22/2015","609.74","610.88","612.15","609.08","","-0.16%"
"05/21/2015","610.74","608.28","612.33","608.28","","0.36%"
"05/20/2015","608.55","609.40","611.16","606.55","","-0.15%"
"05/19/2015","609.45","609.52","612.41","608.89","","-0.02%"
"05/18/2015","609.59","607.03","610.59","607.02","","0.42%"
"05/15/2015","607.07","603.12","607.07","602.68","","0.75%"
"05/14/2015","602.57","601.20","602.68","598.94","","0.43%"
"05/13/2015","599.99","603.85","605.77","599.36","","-0.61%"
"05/12/2015","603.69","603.88","605.79","599.08","","-0.20%"
"05/11/2015","604.90","607.47","610.06","604.87","","-0.42%"
"05/08/2015","607.47","602.87","609.95","602.87","","1.09%"
"05/07/2015","600.90","597.94","602.07","596.62","","0.48%"
"05/06/2015","598.05","600.99","602.73","595.13","","-0.42%"
"05/05/2015","600.56","606.36","607.58","600.33","","-1.03%"
"05/04/2015","606.80","606.90","610.08","606.02","","0.19%"
"05/01/2015","605.66","598.17","605.71","598.17","","1.40%"
"04/30/2015","597.30","603.99","604.87","594.76","","-1.15%"
"04/29/2015","604.24","607.01","607.71","601.65","","-0.66%"
"04/28/2015","608.27","610.00","610.01","604.13","","-0.34%"
"04/27/2015","610.37","615.84","617.60","609.90","","-0.85%"
"04/24/2015","615.58","607.82","616.37","607.82","","1.34%"
"04/23/2015","607.44","604.43","610.78","604.39","","0.46%"
"04/22/2015","604.63","604.00","605.63","601.27","","0.14%"
"04/21/2015","603.76","603.76","606.17","602.13","","0.07%"
"04/20/2015","603.32","597.70","604.36","597.70","","1.07%"
"04/17/2015","596.96","604.98","604.98","595.08","","-1.47%"
"04/16/2015","605.86","605.38","607.14","604.92","","0.21%"
"04/15/2015","604.58","604.99","607.98","604.39","","0.00%"
"04/14/2015","604.56","604.70","606.33","601.10","","-0.07%"
"04/13/2015","605.01","608.27","609.44","604.94","","-0.53%"
"04/10/2015","608.22","606.59","608.86","606.23","","0.32%"
"04/09/2015","606.28","605.74","607.90","602.09","","0.09%"
"04/08/2015","605.73","600.63","605.73","600.63","","0.92%"
"04/07/2015","600.20","603.21","604.40","600.12","","-0.52%"
"04/06/2015","603.35","599.86","605.77","597.07","","0.47%"
"04/02/2015","600.52","595.38","601.46","594.00","","0.90%"
"04/01/2015","595.17","598.02","598.02","591.55","","-0.45%"
"03/31/2015","597.86","600.56","604.16","597.86","","-0.45%"
"03/30/2015","600.59","595.10","602.18","595.10","","1.00%"
"03/27/2015","594.66","591.40","595.78","591.24","","0.52%"
"03/26/2015","591.61","594.02","594.72","589.33","","-0.63%"
"03/25/2015","595.39","604.98","605.12","595.39","","-1.61%"
"03/24/2015","605.15","607.63","609.16","605.13","","-0.50%"
"03/23/2015","608.22","609.11","612.25","608.22","","-0.12%"
"03/20/2015","608.95","602.79","610.55","602.79","","1.07%"
"03/19/2015","602.50","603.13","604.40","600.56","","-0.18%"
"03/18/2015","603.56","597.89","605.29","592.74","","0.88%"
"03/17/2015","598.30","600.71","600.71","596.41","","-0.52%"
"03/16/2015","601.42","595.47","601.77","595.47","","1.09%"
"03/13/2015","594.92","598.71","599.18","591.58","","-0.72%"
"03/12/2015","599.25","588.21","599.63","588.21","","2.02%"
"03/11/2015","587.41","590.25","592.13","587.23","","-0.48%"
"03/10/2015","590.22","598.99","598.99","590.22","","-1.65%"
"03/09/2015","600.15","597.05","601.04","597.05","","0.53%"
"03/06/2015","596.97","604.40","604.40","596.00","","-1.24%"
"03/05/2015","604.46","604.17","605.87","603.37","","0.13%"
"03/04/2015","603.70","607.25","607.25","601.69","","-0.61%"
"03/03/2015","607.43","608.38","608.38","603.29","","-0.24%"
"03/02/2015","608.91","601.86","609.13","601.86","","1.20%"
"02/27/2015","601.70","603.03","603.69","601.29","","-0.13%"
"02/26/2015","602.46","604.70","604.80","601.17","","-0.38%"
"02/25/2015","604.78","599.69","606.32","599.69","","0.79%"
"02/24/2015","600.04","597.46","600.81","597.46","","0.39%"
"02/23/2015","597.70","597.90","599.22","595.66","","-0.06%"
"02/20/2015","598.06","593.62","598.06","590.31","","0.76%"
"02/19/2015","593.57","593.12","595.01","592.84","","0.30%"
"02/18/2015","591.78","592.00","592.61","590.04","","-0.11%"
"02/17/2015","592.46","593.32","593.32","589.89","","-0.17%"
"02/13/2015","593.49","590.38","593.58","590.00","","0.57%"
"02/12/2015","590.13","584.62","590.34","584.33","","1.14%"
"02/11/2015","583.45","583.12","584.76","580.82","","0.03%"
"02/10/2015","583.30","577.02","584.21","577.02","","1.23%"
"02/09/2015","576.21","577.62","578.30","574.62","","-0.35%"
"02/06/2015","578.25","578.70","581.17","576.64","","-0.14%"
"02/05/2015","579.05","575.99","579.52","575.09","","0.60%"
"02/04/2015","575.59","571.50","578.51","570.01","","0.67%"
"02/03/2015","571.77","560.62","571.82","560.62","","2.15%"
"02/02/2015","559.73","554.98","560.29","547.80","","0.89%"
"01/30/2015","554.79","559.73","562.78","554.33","","-1.08%"
"01/29/2015","560.84","554.13","562.07","552.33","","1.32%"
"01/28/2015","553.54","561.77","563.99","553.13","","-1.34%"
"01/27/2015","561.07","564.05","564.58","557.45","","-0.79%"
"01/26/2015","565.52","561.82","565.80","560.68","","0.57%"
"01/23/2015","562.29","563.25","565.21","561.23","","-0.16%"
"01/22/2015","563.19","553.40","564.26","553.14","","1.90%"
"01/21/2015","552.69","548.74","554.57","547.70","","0.62%"
"01/20/2015","549.29","553.43","554.14","544.61","","-0.64%"
"01/16/2015","552.84","545.55","553.06","543.37","","1.31%"
"01/15/2015","545.68","553.16","555.79","545.29","","-1.25%"
"01/14/2015","552.58","557.18","557.18","546.33","","-1.15%"
"01/13/2015","559.02","560.49","568.62","555.14","","-0.12%"
"01/12/2015","559.68","562.45","563.92","557.17","","-0.47%"
"01/09/2015","562.34","568.68","568.83","561.84","","-1.14%"
"01/08/2015","568.83","561.50","569.62","561.50","","1.49%"
"01/07/2015","560.50","553.36","560.74","553.36","","1.53%"
"01/06/2015","552.05","557.62","559.11","548.29","","-0.94%"
"01/05/2015","557.31","567.61","567.61","556.16","","-1.99%"
"01/02/2015","568.61","573.36","576.42","564.79","","-0.72%"
"12/31/2014","572.75","576.68","578.97","572.39","","-0.35%"
"12/30/2014","574.79","575.60","577.07","573.82","","-0.38%"
"12/29/2014","576.97","572.39","578.45","571.74","","0.67%"
"12/26/2014","573.11","571.21","574.26","571.21","","0.56%"
"12/24/2014","569.91","571.77","572.11","569.91","","-0.18%"
"12/23/2014","570.96","568.68","572.69","568.68","","0.59%"
"12/22/2014","567.62","563.64","567.78","563.64","","0.94%"
"12/19/2014","562.31","560.80","563.92","559.11","","0.36%"
"12/18/2014","560.29","553.81","560.29","553.81","","1.59%"
"12/17/2014","551.53","541.94","552.64","541.93","","1.92%"
"12/16/2014","541.12","548.98","551.93","541.02","","-1.58%"
"12/15/2014","549.81","554.49","557.42","547.22","","-0.58%"
"12/12/2014","553.03","554.26","558.86","552.84","","-0.62%"
"12/11/2014","556.48","554.09","561.63","554.04","","0.70%"
"12/10/2014","552.60","559.22","560.13","552.34","","-1.42%"
"12/09/2014","560.56","559.57","560.73","553.68","","-0.15%"
"12/08/2014","561.38","565.38","565.92","559.58","","-0.84%"
"12/05/2014","566.16","565.30","566.90","565.00","","0.25%"
"12/04/2014","564.72","564.55","565.93","562.23","","-0.11%"
"12/03/2014","565.37","564.02","565.62","562.75","","0.19%"
"12/02/2014","564.30","562.60","565.36","562.33","","0.36%"
"12/01/2014","562.29","567.31","567.31","561.60","","-1.09%"
"11/28/2014","568.46","564.09","569.61","564.08","","1.17%"
"11/26/2014","561.91","561.81","562.02","560.81","","0.03%"
"11/25/2014","561.75","561.29","563.74","560.12","","0.23%"
"11/24/2014","560.44","556.41","560.67","556.41","","0.94%"
"11/21/2014","555.21","556.54","558.78","554.08","","0.23%"
"11/20/2014","553.94","550.43","555.35","549.81","","0.42%"
"11/19/2014","551.62","549.11","551.85","548.76","","0.45%"
"11/18/2014","549.17","548.11","550.71","547.04","","0.14%"
"11/17/2014","548.40","548.46","550.03","547.15","","-0.11%"
"11/14/2014","548.99","546.87","549.26","546.43","","0.38%"
"11/13/2014","546.93","544.42","548.27","544.42","","0.61%"
"11/12/2014","543.62","539.97","544.34","539.67","","0.51%"
"11/11/2014","540.85","538.90","540.99","537.80","","0.39%"
"11/10/2014","538.76","539.36","539.99","535.45","","-0.07%"
"11/07/2014","539.15","540.04","540.04","536.94","","-0.19%"
"11/06/2014","540.19","536.05","540.23","535.59","","0.88%"
"11/05/2014","535.50","534.63","537.20","532.57","","0.42%"
"11/04/2014","533.28","537.62","537.62","530.66","","-1.25%"
"11/03/2014","540.05","540.53","541.19","538.91","","0.02%"
"10/31/2014","539.95","537.70","541.37","537.70","","0.98%"
"10/30/2014","534.70","529.92","536.08","529.20","","0.66%"
"10/29/2014","531.19","533.35","534.45","528.46","","-0.33%"
"10/28/2014","532.93","528.15","532.93","527.77","","1.10%"
"10/27/2014","527.15","525.56","528.23","523.94","","0.18%"
"10/24/2014","526.19","523.70","526.46","522.49","","-0.10%"
"10/23/2014","526.73","521.96","530.01","521.96","","1.42%"
"10/22/2014","519.37","524.63","526.68","519.10","","-0.85%"
"10/21/2014","523.80","515.82","524.44","515.82","","1.88%"
"10/20/2014","514.11","506.95","514.40","506.95","","1.39%"
"10/17/2014","507.04","503.92","511.23","503.92","","1.08%"
"10/16/2014","501.64","496.32","504.71","492.96","","0.16%"
"10/15/2014","500.86","501.86","503.10","490.29","","-0.79%"
"10/14/2014","504.85","502.63","508.86","502.63","","0.67%"
"10/13/2014","501.51","511.10","512.72","501.18","","-2.06%"
"10/10/2014","512.05","516.66","519.68","512.01","","-0.87%"
"10/09/2014","516.55","527.65","527.87","516.52","","-2.27%"
"10/08/2014","528.53","520.29","529.22","517.69","","1.56%"
"10/07/2014","520.40","526.17","526.57","520.36","","-1.46%"
"10/06/2014","528.11","532.08","532.84","527.10","","-0.56%"
"10/03/2014","531.08","525.55","532.54","525.55","","1.31%"
"10/02/2014","524.21","522.37","524.96","515.89","","0.38%"
"10/01/2014","522.21","528.30","528.37","521.06","","-1.26%"
"09/30/2014","528.90","531.61","532.39","528.20","","-0.54%"
"09/29/2014","531.77","532.69","534.09","530.02","","-0.59%"
"09/26/2014","534.92","529.54","535.82","529.54","","1.08%"
"09/25/2014","529.23","535.99","536.39","529.07","","-1.44%"
"09/24/2014","536.94","531.83","537.26","530.32","","1.04%"
"09/23/2014","531.42","534.62","535.66","531.42","","-0.80%"
"09/22/2014","535.68","542.28","542.28","534.42","","-1.45%"
"09/19/2014","543.57","543.96","546.46","542.18","","0.09%"
"09/18/2014","543.09","541.92","543.76","541.49","","0.40%"
"09/17/2014","540.90","541.10","543.26","539.11","","0.03%"
"09/16/2014","540.73","537.21","542.29","535.99","","0.45%"
"09/15/2014","538.30","540.22","540.84","537.12","","-0.40%"
"09/12/2014","540.47","541.99","542.07","538.57","","-0.31%"
"09/11/2014","542.17","540.42","542.41","539.96","","0.05%"
"09/10/2014","541.88","540.64","542.10","538.45","","0.34%"
"09/09/2014","540.07","544.98","544.98","539.67","","-0.99%"
"09/08/2014","545.45","546.99","547.06","543.25","","-0.51%"
"09/05/2014","548.24","545.58","548.24","543.11","","0.38%"
"09/04/2014","546.16","545.18","548.47","545.16","","0.39%"
"09/03/2014","544.03","546.86","547.25","543.72","","-0.32%"
"09/02/2014","545.77","545.32","547.25","543.12","","0.18%"
"08/29/2014","544.81","545.59","545.59","543.07","","0.01%"
"08/28/2014","544.78","544.66","545.49","542.21","","-0.21%"
"08/27/2014","545.92","545.56","546.62","544.92","","0.10%"
"08/26/2014","545.39","545.51","546.84","544.73","","0.06%"
"08/25/2014","545.09","545.57","546.59","544.59","","0.27%"
"08/22/2014","543.60","543.24","544.63","541.82","","0.12%"
"08/21/2014","542.94","543.81","544.28","542.55","","-0.09%"
"08/20/2014","543.43","540.20","544.11","539.21","","0.51%"
"08/19/2014","540.69","537.13","541.51","537.13","","0.76%"
"08/18/2014","536.60","533.43","537.54","533.43","","0.86%"
"08/15/2014","532.02","534.00","534.41","528.43","","-0.14%"
"08/14/2014","532.78","529.66","532.83","528.92","","0.77%"
"08/13/2014","528.73","528.65","530.17","527.39","","0.35%"
"08/12/2014","526.87","528.09","529.76","525.72","","-0.30%"
"08/11/2014","528.45","526.65","529.76","526.65","","0.44%"
"08/08/2014","526.11","518.60","526.28","518.60","","1.56%"
"08/07/2014","518.01","523.24","523.97","516.60","","-0.49%"
"08/06/2014","520.56","521.26","523.85","518.33","","-0.26%"
"08/05/2014","521.91","524.45","525.58","520.12","","-0.70%"
"08/04/2014","525.59","521.05","527.03","521.05","","1.01%"
"08/01/2014","520.33","521.96","524.06","518.19","","-0.35%"
"07/31/2014","522.18","530.31","530.31","522.16","","-1.88%"
"07/30/2014","532.18","530.79","532.52","529.01","","0.55%"
"07/29/2014","529.25","531.73","534.37","529.25","","-0.28%"
"07/28/2014","530.71","530.44","531.36","527.63","","0.18%"
"07/25/2014","529.75","531.29","531.71","529.01","","-1.17%"
"07/24/2014","536.04","535.41","537.37","535.32","","0.28%"
"07/23/2014","534.52","534.33","535.12","533.03","","-0.10%"
"07/22/2014","535.06","533.85","536.01","533.35","","0.46%"
"07/21/2014","532.61","534.25","534.30","531.36","","-0.50%"
"07/18/2014","535.27","531.35","535.37","531.24","","0.89%"
"07/17/2014","530.54","533.27","536.44","529.60","","-0.91%"
"07/16/2014","535.41","535.69","539.41","534.90","","0.25%"
"07/15/2014","534.08","535.72","536.21","531.61","","-0.35%"
"07/14/2014","535.97","535.90","537.53","535.37","","0.27%"
"07/11/2014","534.54","533.65","534.71","532.54","","0.33%"
"07/10/2014","532.78","534.90","534.90","530.00","","-0.93%"
"07/09/2014","537.77","532.13","538.02","532.13","","1.22%"
"07/08/2014","531.28","536.00","536.00","530.12","","-1.00%"
"07/07/2014","536.62","539.27","539.27","536.00","","-0.62%"
"07/03/2014","539.97","536.88","540.21","536.68","","0.77%"
"07/02/2014","535.84","534.90","536.77","534.81","","0.16%"
"07/01/2014","535.01","530.45","536.06","530.44","","1.05%"
"06/30/2014","529.43","529.61","530.39","528.40","","-0.06%"
"06/27/2014","529.75","527.80","530.16","527.76","","0.26%"
"06/26/2014","528.37","527.51","528.38","524.25","","0.08%"
"06/25/2014","527.93","522.81","528.55","522.48","","0.82%"
"06/24/2014","523.62","524.32","528.04","522.94","","-0.24%"
"06/23/2014","524.86","524.10","525.19","522.73","","0.10%"
"06/20/2014","524.33","526.61","527.10","523.58","","-0.37%"
"06/19/2014","526.30","527.83","529.01","524.73","","-0.18%"
"06/18/2014","527.25","523.61","527.75","522.25","","0.74%"
"06/17/2014","523.36","521.50","523.98","520.65","","0.30%"
"06/16/2014","521.81","519.23","521.91","518.77","","0.34%"
"06/13/2014","520.02","520.32","520.63","517.18","","0.01%"
"06/12/2014","519.95","525.86","525.92","518.88","","-1.27%"
"06/11/2014","526.64","527.48","527.83","525.41","","-0.33%"
"06/10/2014","528.39","529.14","529.32","527.74","","-0.25%"
"06/09/2014","529.71","529.35","531.97","528.78","","0.08%"
"06/06/2014","529.27","527.45","529.37","527.25","","0.54%"
"06/05/2014","526.43","523.10","527.04","521.40","","0.68%"
"06/04/2014","522.89","519.44","523.54","518.23","","0.44%"
"06/03/2014","520.60","520.41","521.43","519.58","","-0.19%"
"06/02/2014","521.58","520.35","522.00","518.72","","0.32%"
"05/30/2014","519.94","519.30","520.03","517.79","","0.09%"
"05/29/2014","519.47","518.33","519.48","516.94","","0.39%"
"05/28/2014","517.47","517.82","518.77","515.22","","-0.12%"
"05/27/2014","518.09","516.86","518.78","516.85","","0.50%"
"05/23/2014","515.53","511.85","515.82","511.32","","0.84%"
"05/22/2014","511.23","509.11","512.26","508.79","","0.48%"
"05/21/2014","508.79","503.46","509.12","503.46","","1.17%"
"05/20/2014","502.93","506.42","506.58","501.40","","-0.86%"
"05/19/2014","507.29","503.86","507.71","502.60","","0.43%"
"05/16/2014","505.11","501.70","505.47","500.00","","0.69%"
"05/15/2014","501.63","504.51","504.51","496.40","","-0.70%"
"05/14/2014","505.16","510.07","510.13","504.25","","-1.06%"
"05/13/2014","510.59","512.72","513.42","509.90","","-0.35%"
"05/12/2014","512.36","507.63","512.43","507.63","","1.25%"
"05/09/2014","506.01","503.25","506.29","500.32","","0.59%"
"05/08/2014","503.05","501.22","507.91","500.57","","0.25%"
"05/07/2014","501.82","503.29","504.74","498.16","","-0.18%"
"05/06/2014","502.75","508.66","508.74","502.59","","-1.37%"
"05/05/2014","509.72","507.72","510.12","505.00","","0.06%"
"05/02/2014","509.42","508.65","512.14","508.24","","0.30%"
"05/01/2014","507.91","506.99","510.08","506.39","","0.36%"
"04/30/2014","506.11","503.30","506.62","501.70","","0.44%"
"04/29/2014","503.88","503.05","504.51","499.79","","0.40%"
"04/28/2014","501.85","504.56","506.14","495.55","","-0.24%"
"04/25/2014","503.08","508.14","508.14","502.48","","-1.67%"
"04/24/2014","511.63","510.79","512.17","507.54","","0.51%"
"04/23/2014","509.01","511.93","512.58","508.45","","-0.45%"
"04/22/2014","511.30","508.25","513.39","508.25","","0.84%"
"04/21/2014","507.02","506.08","507.43","504.17","","0.26%"
"04/17/2014","505.68","504.45","507.34","503.94","","0.14%"
"04/16/2014","504.95","500.36","504.96","500.33","","1.37%"
"04/15/2014","498.14","498.01","500.60","490.48","","0.12%"
"04/14/2014","497.53","496.10","499.52","493.49","","0.81%"
"04/11/2014","493.55","498.59","500.14","492.64","","-1.37%"
"04/10/2014","500.43","512.75","513.13","500.13","","-2.46%"
"04/09/2014","513.06","508.29","513.26","507.11","","1.08%"
"04/08/2014","507.59","502.74","508.14","501.42","","0.98%"
"04/07/2014","502.68","511.33","511.40","499.66","","-1.91%"
"04/04/2014","512.46","522.71","523.52","511.91","","-1.71%"
"04/03/2014","521.35","524.50","524.92","518.86","","-0.51%"
"04/02/2014","524.02","521.66","524.66","520.88","","0.67%"
"04/01/2014","520.53","514.71","520.74","514.71","","1.40%"
"03/31/2014","513.36","512.39","514.77","512.39","","0.62%"
