"Date","Price","Open","High","Low","Vol.","Change %"
"10/16/1992","87.40","87.40","87.40","87.40","","0.81%"
"10/15/1992","86.70","86.70","86.70","86.70","","0.12%"
"10/14/1992","86.60","86.60","86.60","86.60","","-0.13%"
"10/13/1992","86.71","86.71","86.71","86.71","","0.10%"
"10/12/1992","86.62","86.62","86.62","86.62","","1.26%"
"10/09/1992","85.54","85.54","85.54","85.54","","-0.77%"
"10/08/1992","86.20","86.20","86.20","86.20","","0.17%"
"10/07/1992","86.05","86.05","86.05","86.05","","-0.36%"
"10/06/1992","86.36","86.36","86.36","86.36","","0.21%"
"10/05/1992","86.18","86.18","86.18","86.18","","-1.00%"
"10/02/1992","87.05","87.05","87.05","87.05","","-1.33%"
"10/01/1992","88.22","88.22","88.22","88.22","","0.77%"
"09/30/1992","87.55","87.55","87.55","87.55","","1.09%"
"09/29/1992","86.61","86.61","86.61","86.61","","0.20%"
"09/28/1992","86.44","86.44","86.44","86.44","","0.28%"
"09/25/1992","86.20","86.20","86.20","86.20","","-0.05%"
"09/24/1992","86.24","86.24","86.24","86.24","","1.28%"
"09/23/1992","85.15","85.15","85.15","85.15","","-0.09%"
"09/22/1992","85.23","85.23","85.23","85.23","","-1.02%"
"09/21/1992","86.11","86.11","86.11","86.11","","0.07%"
"09/18/1992","86.05","86.05","86.05","86.05","","1.13%"
"09/17/1992","85.09","85.09","85.09","85.09","","-0.22%"
"09/16/1992","85.28","85.28","85.28","85.28","","0.15%"
"09/15/1992","85.15","85.15","85.15","85.15","","-1.06%"
"09/14/1992","86.06","86.06","86.06","86.06","","1.85%"
"09/11/1992","84.50","84.50","84.50","84.50","","-0.26%"
"09/10/1992","84.72","84.72","84.72","84.72","","0.73%"
"09/09/1992","84.11","84.11","84.11","84.11","","0.07%"
"09/08/1992","84.05","84.05","84.05","84.05","","-1.65%"
"09/04/1992","85.46","85.46","85.46","85.46","","-0.13%"
"09/03/1992","85.57","85.57","85.57","85.57","","-0.28%"
"09/02/1992","85.81","85.81","85.81","85.81","","0.66%"
"09/01/1992","85.25","85.25","85.25","85.25","","0.67%"
"08/31/1992","84.68","84.68","84.68","84.68","","-0.77%"
"08/28/1992","85.34","85.34","85.34","85.34","","0.41%"
"08/27/1992","84.99","84.99","84.99","84.99","","0.65%"
"08/26/1992","84.44","84.44","84.44","84.44","","0.67%"
"08/25/1992","83.88","83.88","83.88","83.88","","-0.19%"
"08/24/1992","84.04","84.04","84.04","84.04","","-1.90%"
"08/21/1992","85.67","85.67","85.67","85.67","","-0.36%"
"08/20/1992","85.98","85.98","85.98","85.98","","0.05%"
"08/19/1992","85.94","85.94","85.94","85.94","","-1.98%"
"08/18/1992","87.68","87.68","87.68","87.68","","-0.53%"
"08/17/1992","88.15","88.15","88.15","88.15","","-0.10%"
"08/14/1992","88.24","88.24","88.24","88.24","","0.79%"
"08/13/1992","87.55","87.55","87.55","87.55","","-0.36%"
"08/12/1992","87.87","87.87","87.87","87.87","","0.11%"
"08/11/1992","87.77","87.77","87.77","87.77","","0.18%"
"08/10/1992","87.61","87.61","87.61","87.61","","-0.52%"
"08/07/1992","88.07","88.07","88.07","88.07","","0.01%"
"08/06/1992","88.06","88.06","88.06","88.06","","-0.18%"
"08/05/1992","88.22","88.22","88.22","88.22","","-0.23%"
"08/04/1992","88.42","88.42","88.42","88.42","","-0.42%"
"08/03/1992","88.79","88.79","88.79","88.79","","0.17%"
"07/31/1992","88.64","88.64","88.64","88.64","","-0.09%"
"07/30/1992","88.72","88.72","88.72","88.72","","0.43%"
"07/29/1992","88.34","88.34","88.34","88.34","","0.86%"
"07/28/1992","87.59","87.59","87.59","87.59","","1.87%"
"07/27/1992","85.98","85.98","85.98","85.98","","-0.51%"
"07/24/1992","86.42","86.42","86.42","86.42","","-0.72%"
"07/23/1992","87.05","87.05","87.05","87.05","","0.06%"
"07/22/1992","87.00","87.00","87.00","87.00","","-0.40%"
"07/21/1992","87.35","87.35","87.35","87.35","","-0.05%"
"07/20/1992","87.39","87.39","87.39","87.39","","0.73%"
"07/17/1992","86.76","86.76","86.76","86.76","","-0.20%"
"07/16/1992","86.93","86.93","86.93","86.93","","-1.18%"
"07/15/1992","87.97","87.97","87.97","87.97","","-0.86%"
"07/14/1992","88.73","88.73","88.73","88.73","","0.49%"
"07/13/1992","88.30","88.30","88.30","88.30","","-0.48%"
"07/10/1992","88.73","88.73","88.73","88.73","","0.98%"
"07/09/1992","87.87","87.87","87.87","87.87","","0.95%"
"07/08/1992","87.04","87.04","87.04","87.04","","-0.23%"
"07/07/1992","87.24","87.24","87.24","87.24","","-1.04%"
"07/06/1992","88.16","88.16","88.16","88.16","","-0.17%"
"07/02/1992","88.31","88.31","88.31","88.31","","0.89%"
"07/01/1992","87.53","87.53","87.53","87.53","","1.23%"
"06/30/1992","86.47","86.47","86.47","86.47","","0.30%"
"06/29/1992","86.21","86.21","86.21","86.21","","1.21%"
"06/26/1992","85.18","85.18","85.18","85.18","","0.98%"
"06/25/1992","84.35","84.35","84.35","84.35","","0.48%"
"06/24/1992","83.95","83.95","83.95","83.95","","0.18%"
"06/23/1992","83.80","83.80","83.80","83.80","","1.09%"
"06/22/1992","82.90","82.90","82.90","82.90","","-0.31%"
"06/19/1992","83.16","83.16","83.16","83.16","","0.47%"
"06/18/1992","82.77","82.77","82.77","82.77","","-0.36%"
"06/17/1992","83.07","83.07","83.07","83.07","","-1.77%"
"06/16/1992","84.57","84.57","84.57","84.57","","-0.46%"
"06/15/1992","84.96","84.96","84.96","84.96","","0.31%"
"06/12/1992","84.70","84.70","84.70","84.70","","0.45%"
"06/11/1992","84.32","84.32","84.32","84.32","","0.35%"
"06/10/1992","84.03","84.03","84.03","84.03","","-0.65%"
"06/09/1992","84.58","84.58","84.58","84.58","","-1.16%"
"06/08/1992","85.57","85.57","85.57","85.57","","0.74%"
"06/05/1992","84.94","84.94","84.94","84.94","","-0.01%"
"06/04/1992","84.95","84.95","84.95","84.95","","-0.64%"
"06/03/1992","85.50","85.50","85.50","85.50","","0.66%"
"06/02/1992","84.94","84.94","84.94","84.94","","-0.26%"
"06/01/1992","85.16","85.16","85.16","85.16","","0.33%"
"05/29/1992","84.88","84.88","84.88","84.88","","-0.15%"
"05/28/1992","85.01","85.01","85.01","85.01","","0.66%"
"05/27/1992","84.45","84.45","84.45","84.45","","0.43%"
"05/26/1992","84.09","84.09","84.09","84.09","","-1.73%"
"05/22/1992","85.57","85.57","85.57","85.57","","0.07%"
"05/21/1992","85.51","85.51","85.51","85.51","","-0.95%"
"05/20/1992","86.33","86.33","86.33","86.33","","0.37%"
"05/19/1992","86.01","86.01","86.01","86.01","","1.03%"
"05/18/1992","85.13","85.13","85.13","85.13","","0.38%"
"05/15/1992","84.81","84.81","84.81","84.81","","-0.83%"
"05/14/1992","85.52","85.52","85.52","85.52","","-1.35%"
"05/13/1992","86.69","86.69","86.69","86.69","","0.72%"
"05/12/1992","86.07","86.07","86.07","86.07","","-0.12%"
"05/11/1992","86.17","86.17","86.17","86.17","","1.17%"
"05/08/1992","85.17","85.17","85.17","85.17","","0.25%"
"05/07/1992","84.96","84.96","84.96","84.96","","-0.29%"
"05/06/1992","85.21","85.21","85.21","85.21","","0.54%"
"05/05/1992","84.75","84.75","84.75","84.75","","0.43%"
"05/04/1992","84.39","84.39","84.39","84.39","","1.39%"
"05/01/1992","83.23","83.23","83.23","83.23","","-0.23%"
"04/30/1992","83.42","83.42","83.42","83.42","","-0.49%"
"04/29/1992","83.83","83.83","83.83","83.83","","1.38%"
"04/28/1992","82.69","82.69","82.69","82.69","","-0.37%"
"04/27/1992","83.00","83.00","83.00","83.00","","-0.66%"
"04/24/1992","83.55","83.55","83.55","83.55","","-1.22%"
"04/23/1992","84.58","84.58","84.58","84.58","","0.37%"
"04/22/1992","84.27","84.27","84.27","84.27","","1.59%"
"04/21/1992","82.95","82.95","82.95","82.95","","0.94%"
"04/20/1992","82.18","82.18","82.18","82.18","","-1.17%"
"04/16/1992","83.15","83.15","83.15","83.15","","-0.24%"
"04/15/1992","83.35","83.35","83.35","83.35","","0.20%"
"04/14/1992","83.18","83.18","83.18","83.18","","1.79%"
"04/13/1992","81.72","81.72","81.72","81.72","","0.58%"
"04/10/1992","81.25","81.25","81.25","81.25","","0.56%"
"04/09/1992","80.80","80.80","80.80","80.80","","2.96%"
"04/08/1992","78.48","78.48","78.48","78.48","","-1.48%"
"04/07/1992","79.66","79.66","79.66","79.66","","-2.13%"
"04/06/1992","81.39","81.39","81.39","81.39","","1.46%"
"04/03/1992","80.22","80.22","80.22","80.22","","-0.71%"
"04/02/1992","80.79","80.79","80.79","80.79","","-1.60%"
"04/01/1992","82.10","82.10","82.10","82.10","","-0.55%"
"03/31/1992","82.55","82.55","82.55","82.55","","-0.06%"
"03/30/1992","82.60","82.60","82.60","82.60","","0.01%"
"03/27/1992","82.59","82.59","82.59","82.59","","-1.27%"
"03/26/1992","83.65","83.65","83.65","83.65","","0.49%"
"03/25/1992","83.24","83.24","83.24","83.24","","-0.22%"
"03/24/1992","83.42","83.42","83.42","83.42","","-0.52%"
"03/23/1992","83.86","83.86","83.86","83.86","","-0.80%"
"03/20/1992","84.54","84.54","84.54","84.54","","0.87%"
"03/19/1992","83.81","83.81","83.81","83.81","","0.41%"
"03/18/1992","83.47","83.47","83.47","83.47","","0.41%"
"03/17/1992","83.13","83.13","83.13","83.13","","0.95%"
"03/16/1992","82.35","82.35","82.35","82.35","","0.27%"
"03/13/1992","82.13","82.13","82.13","82.13","","0.40%"
"03/12/1992","81.80","81.80","81.80","81.80","","-0.26%"
"03/11/1992","82.01","82.01","82.01","82.01","","-1.10%"
"03/10/1992","82.92","82.92","82.92","82.92","","0.70%"
"03/09/1992","82.34","82.34","82.34","82.34","","0.33%"
"03/06/1992","82.07","82.07","82.07","82.07","","-0.56%"
"03/05/1992","82.53","82.53","82.53","82.53","","-1.36%"
"03/04/1992","83.67","83.67","83.67","83.67","","-0.82%"
"03/03/1992","84.36","84.36","84.36","84.36","","-0.09%"
"03/02/1992","84.44","84.44","84.44","84.44","","0.34%"
"02/28/1992","84.15","84.15","84.15","84.15","","-0.37%"
"02/27/1992","84.46","84.46","84.46","84.46","","0.17%"
"02/26/1992","84.32","84.32","84.32","84.32","","1.03%"
"02/25/1992","83.46","83.46","83.46","83.46","","-0.50%"
"02/24/1992","83.88","83.88","83.88","83.88","","0.56%"
"02/21/1992","83.41","83.41","83.41","83.41","","-0.22%"
"02/20/1992","83.59","83.59","83.59","83.59","","1.28%"
"02/19/1992","82.53","82.53","82.53","82.53","","0.38%"
"02/18/1992","82.22","82.22","82.22","82.22","","-0.48%"
"02/14/1992","82.62","82.62","82.62","82.62","","-0.57%"
"02/13/1992","83.09","83.09","83.09","83.09","","-0.97%"
"02/12/1992","83.90","83.90","83.90","83.90","","1.17%"
"02/11/1992","82.93","82.93","82.93","82.93","","-0.18%"
"02/10/1992","83.08","83.08","83.08","83.08","","0.39%"
"02/07/1992","82.76","82.76","82.76","82.76","","-0.64%"
"02/06/1992","83.29","83.29","83.29","83.29","","0.43%"
"02/05/1992","82.93","82.93","82.93","82.93","","0.04%"
"02/04/1992","82.90","82.90","82.90","82.90","","1.47%"
"02/03/1992","81.70","81.70","81.70","81.70","","0.48%"
"01/31/1992","81.31","81.31","81.31","81.31","","-1.39%"
"01/30/1992","82.46","82.46","82.46","82.46","","-0.22%"
"01/29/1992","82.64","82.64","82.64","82.64","","-1.31%"
"01/28/1992","83.74","83.74","83.74","83.74","","0.13%"
"01/27/1992","83.63","83.63","83.63","83.63","","-0.13%"
"01/24/1992","83.74","83.74","83.74","83.74","","0.22%"
"01/23/1992","83.56","83.56","83.56","83.56","","-0.10%"
"01/22/1992","83.64","83.64","83.64","83.64","","1.90%"
"01/21/1992","82.08","82.08","82.08","82.08","","-1.32%"
"01/20/1992","83.18","83.18","83.18","83.18","","-1.11%"
"01/17/1992","84.11","84.11","84.11","84.11","","-0.52%"
"01/16/1992","84.55","84.55","84.55","84.55","","-0.74%"
"01/15/1992","85.18","85.18","85.18","85.18","","0.83%"
"01/14/1992","84.48","84.48","84.48","84.48","","2.39%"
"01/13/1992","82.51","82.51","82.51","82.51","","-0.29%"
"01/10/1992","82.75","82.75","82.75","82.75","","-0.98%"
"01/09/1992","83.57","83.57","83.57","83.57","","-0.26%"
"01/08/1992","83.79","83.79","83.79","83.79","","0.40%"
"01/07/1992","83.46","83.46","83.46","83.46","","-0.06%"
"01/06/1992","83.51","83.51","83.51","83.51","","0.52%"
"01/03/1992","83.08","83.08","83.08","83.08","","0.61%"
"01/02/1992","82.58","82.58","82.58","82.58","","-0.24%"
"12/31/1991","82.78","82.78","82.78","82.78","","-0.42%"
"12/30/1991","83.13","83.13","83.13","83.13","","1.94%"
"12/27/1991","81.55","81.55","81.55","81.55","","0.39%"
"12/26/1991","81.23","81.23","81.23","81.23","","2.77%"
"12/24/1991","79.04","79.04","79.04","79.04","","1.95%"
"12/23/1991","77.53","77.53","77.53","77.53","","3.57%"
"12/20/1991","74.86","74.86","74.86","74.86","","1.78%"
"12/19/1991","73.55","73.55","73.55","73.55","","-0.28%"
"12/18/1991","73.76","73.76","73.76","73.76","","-0.22%"
"12/17/1991","73.92","73.92","73.92","73.92","","-0.95%"
"12/16/1991","74.63","74.63","74.63","74.63","","-0.32%"
"12/13/1991","74.87","74.87","74.87","74.87","","0.73%"
"12/12/1991","74.33","74.33","74.33","74.33","","1.61%"
"12/11/1991","73.15","73.15","73.15","73.15","","-0.14%"
"12/10/1991","73.25","73.25","73.25","73.25","","-0.01%"
"12/09/1991","73.26","73.26","73.26","73.26","","0.41%"
"12/06/1991","72.96","72.96","72.96","72.96","","0.41%"
"12/05/1991","72.66","72.66","72.66","72.66","","-1.30%"
"12/04/1991","73.62","73.62","73.62","73.62","","-0.41%"
"12/03/1991","73.92","73.92","73.92","73.92","","0.24%"
"12/02/1991","73.74","73.74","73.74","73.74","","2.01%"
"11/29/1991","72.29","72.29","72.29","72.29","","-0.67%"
"11/27/1991","72.78","72.78","72.78","72.78","","-0.78%"
"11/26/1991","73.35","73.35","73.35","73.35","","0.52%"
"11/25/1991","72.97","72.97","72.97","72.97","","-0.22%"
"11/22/1991","73.13","73.13","73.13","73.13","","-1.08%"
"11/21/1991","73.93","73.93","73.93","73.93","","0.23%"
"11/20/1991","73.76","73.76","73.76","73.76","","-0.55%"
"11/19/1991","74.17","74.17","74.17","74.17","","-2.03%"
"11/18/1991","75.71","75.71","75.71","75.71","","0.29%"
"11/15/1991","75.49","75.49","75.49","75.49","","-4.31%"
"11/14/1991","78.89","78.89","78.89","78.89","","-0.05%"
"11/13/1991","78.93","78.93","78.93","78.93","","0.10%"
"11/12/1991","78.85","78.85","78.85","78.85","","0.68%"
"11/11/1991","78.32","78.32","78.32","78.32","","0.46%"
"11/08/1991","77.96","77.96","77.96","77.96","","-0.12%"
"11/07/1991","78.05","78.05","78.05","78.05","","1.92%"
"11/06/1991","76.58","76.58","76.58","76.58","","0.53%"
"11/05/1991","76.18","76.18","76.18","76.18","","-0.54%"
"11/04/1991","76.59","76.59","76.59","76.59","","-0.76%"
"11/01/1991","77.18","77.18","77.18","77.18","","-0.59%"
"10/31/1991","77.64","77.64","77.64","77.64","","-0.35%"
"10/30/1991","77.91","77.91","77.91","77.91","","1.50%"
"10/29/1991","76.76","76.76","76.76","76.76","","0.96%"
"10/28/1991","76.03","76.03","76.03","76.03","","1.94%"
"10/25/1991","74.58","74.58","74.58","74.58","","-0.56%"
"10/24/1991","75.00","75.00","75.00","75.00","","-0.85%"
"10/23/1991","75.64","75.64","75.64","75.64","","-0.21%"
"10/22/1991","75.80","75.80","75.80","75.80","","-0.54%"
"10/21/1991","76.21","76.21","76.21","76.21","","-1.30%"
"10/18/1991","77.21","77.21","77.21","77.21","","0.26%"
"10/17/1991","77.01","77.01","77.01","77.01","","-0.63%"
"10/16/1991","77.50","77.50","77.50","77.50","","0.31%"
"10/15/1991","77.26","77.26","77.26","77.26","","2.05%"
"10/14/1991","75.71","75.71","75.71","75.71","","1.31%"
"10/11/1991","74.73","74.73","74.73","74.73","","0.63%"
"10/10/1991","74.26","74.26","74.26","74.26","","1.52%"
"10/09/1991","73.15","73.15","73.15","73.15","","-1.56%"
"10/08/1991","74.31","74.31","74.31","74.31","","0.23%"
"10/07/1991","74.14","74.14","74.14","74.14","","-1.11%"
"10/04/1991","74.97","74.97","74.97","74.97","","-1.00%"
"10/03/1991","75.73","75.73","75.73","75.73","","-1.88%"
"10/02/1991","77.18","77.18","77.18","77.18","","-0.09%"
"10/01/1991","77.25","77.25","77.25","77.25","","0.46%"
"09/30/1991","76.90","76.90","76.90","76.90","","0.50%"
"09/27/1991","76.52","76.52","76.52","76.52","","0.12%"
"09/26/1991","76.43","76.43","76.43","76.43","","-0.08%"
"09/25/1991","76.49","76.49","76.49","76.49","","-0.31%"
"09/24/1991","76.73","76.73","76.73","76.73","","0.48%"
"09/23/1991","76.36","76.36","76.36","76.36","","-0.84%"
"09/20/1991","77.01","77.01","77.01","77.01","","0.61%"
"09/19/1991","76.54","76.54","76.54","76.54","","0.64%"
"09/18/1991","76.05","76.05","76.05","76.05","","0.54%"
"09/17/1991","75.64","75.64","75.64","75.64","","0.09%"
"09/16/1991","75.57","75.57","75.57","75.57","","0.07%"
"09/13/1991","75.52","75.52","75.52","75.52","","-0.94%"
"09/12/1991","76.24","76.24","76.24","76.24","","0.67%"
"09/11/1991","75.73","75.73","75.73","75.73","","-0.11%"
"09/10/1991","75.81","75.81","75.81","75.81","","-1.20%"
"09/09/1991","76.73","76.73","76.73","76.73","","0.05%"
"09/06/1991","76.69","76.69","76.69","76.69","","0.50%"
"09/05/1991","76.31","76.31","76.31","76.31","","-0.20%"
"09/04/1991","76.46","76.46","76.46","76.46","","-0.43%"
"09/03/1991","76.79","76.79","76.79","76.79","","-0.84%"
"08/30/1991","77.44","77.44","77.44","77.44","","-0.35%"
"08/29/1991","77.71","77.71","77.71","77.71","","-0.04%"
"08/28/1991","77.74","77.74","77.74","77.74","","0.87%"
"08/27/1991","77.07","77.07","77.07","77.07","","-0.54%"
"08/26/1991","77.49","77.49","77.49","77.49","","-0.06%"
"08/23/1991","77.54","77.54","77.54","77.54","","-0.06%"
"08/22/1991","77.59","77.59","77.59","77.59","","-0.49%"
"08/21/1991","77.97","77.97","77.97","77.97","","2.90%"
"08/20/1991","75.77","75.77","75.77","75.77","","1.35%"
"08/19/1991","74.76","74.76","74.76","74.76","","-2.87%"
"08/16/1991","76.97","76.97","76.97","76.97","","-0.86%"
"08/15/1991","77.64","77.64","77.64","77.64","","-0.80%"
"08/14/1991","78.27","78.27","78.27","78.27","","0.47%"
"08/13/1991","77.90","77.90","77.90","77.90","","1.79%"
"08/12/1991","76.53","76.53","76.53","76.53","","2.15%"
"08/09/1991","74.92","74.92","74.92","74.92","","-0.44%"
"08/08/1991","75.25","75.25","75.25","75.25","","-0.24%"
"08/07/1991","75.43","75.43","75.43","75.43","","0.15%"
"08/06/1991","75.32","75.32","75.32","75.32","","1.45%"
"08/05/1991","74.24","74.24","74.24","74.24","","-0.34%"
"08/02/1991","74.49","74.49","74.49","74.49","","-0.20%"
"08/01/1991","74.64","74.64","74.64","74.64","","0.21%"
"07/31/1991","74.48","74.48","74.48","74.48","","0.92%"
"07/30/1991","73.80","73.80","73.80","73.80","","0.76%"
"07/29/1991","73.24","73.24","73.24","73.24","","0.19%"
"07/26/1991","73.10","73.10","73.10","73.10","","-0.20%"
"07/25/1991","73.25","73.25","73.25","73.25","","0.55%"
"07/24/1991","72.85","72.85","72.85","72.85","","-0.60%"
"07/23/1991","73.29","73.29","73.29","73.29","","-0.54%"
"07/22/1991","73.69","73.69","73.69","73.69","","-1.03%"
"07/19/1991","74.46","74.46","74.46","74.46","","-0.53%"
"07/18/1991","74.86","74.86","74.86","74.86","","1.26%"
"07/17/1991","73.93","73.93","73.93","73.93","","-0.27%"
"07/16/1991","74.13","74.13","74.13","74.13","","-0.05%"
"07/15/1991","74.17","74.17","74.17","74.17","","2.25%"
"07/12/1991","72.54","72.54","72.54","72.54","","1.23%"
"07/11/1991","71.66","71.66","71.66","71.66","","0.07%"
"07/10/1991","71.61","71.61","71.61","71.61","","0.27%"
"07/09/1991","71.42","71.42","71.42","71.42","","0.44%"
"07/08/1991","71.11","71.11","71.11","71.11","","0.78%"
