"Date","Price","Open","High","Low","Vol.","Change %"
"04/10/1992","82.32","82.32","82.32","82.32","","1.11%"
"04/09/1992","81.42","81.42","81.42","81.42","","1.57%"
"04/08/1992","80.16","80.16","80.16","80.16","","-1.43%"
"04/07/1992","81.32","81.32","81.32","81.32","","-0.71%"
"04/06/1992","81.90","81.90","81.90","81.90","","-0.04%"
"04/03/1992","81.93","81.93","81.93","81.93","","0.71%"
"04/02/1992","81.35","81.35","81.35","81.35","","-0.62%"
"04/01/1992","81.86","81.86","81.86","81.86","","-0.09%"
"03/31/1992","81.93","81.93","81.93","81.93","","0.07%"
"03/30/1992","81.87","81.87","81.87","81.87","","0.60%"
"03/27/1992","81.38","81.38","81.38","81.38","","-1.11%"
"03/26/1992","82.29","82.29","82.29","82.29","","-0.30%"
"03/25/1992","82.54","82.54","82.54","82.54","","0.46%"
"03/24/1992","82.16","82.16","82.16","82.16","","-0.46%"
"03/23/1992","82.54","82.54","82.54","82.54","","-0.05%"
"03/20/1992","82.58","82.58","82.58","82.58","","0.81%"
"03/19/1992","81.92","81.92","81.92","81.92","","0.58%"
"03/18/1992","81.45","81.45","81.45","81.45","","-0.26%"
"03/17/1992","81.66","81.66","81.66","81.66","","0.49%"
"03/16/1992","81.26","81.26","81.26","81.26","","-0.16%"
"03/13/1992","81.39","81.39","81.39","81.39","","0.04%"
"03/12/1992","81.36","81.36","81.36","81.36","","-0.31%"
"03/11/1992","81.61","81.61","81.61","81.61","","-0.56%"
"03/10/1992","82.07","82.07","82.07","82.07","","0.45%"
"03/09/1992","81.70","81.70","81.70","81.70","","0.88%"
"03/06/1992","80.99","80.99","80.99","80.99","","0.28%"
"03/05/1992","80.76","80.76","80.76","80.76","","-0.47%"
"03/04/1992","81.14","81.14","81.14","81.14","","-0.21%"
"03/03/1992","81.31","81.31","81.31","81.31","","-0.32%"
"03/02/1992","81.57","81.57","81.57","81.57","","-0.46%"
"02/28/1992","81.95","81.95","81.95","81.95","","-0.16%"
"02/27/1992","82.08","82.08","82.08","82.08","","-0.48%"
"02/26/1992","82.48","82.48","82.48","82.48","","0.72%"
"02/25/1992","81.89","81.89","81.89","81.89","","-0.37%"
"02/24/1992","82.19","82.19","82.19","82.19","","0.64%"
"02/21/1992","81.67","81.67","81.67","81.67","","-1.28%"
"02/20/1992","82.73","82.73","82.73","82.73","","-0.10%"
"02/19/1992","82.81","82.81","82.81","82.81","","0.05%"
"02/18/1992","82.77","82.77","82.77","82.77","","-1.35%"
"02/14/1992","83.90","83.90","83.90","83.90","","-0.24%"
"02/13/1992","84.10","84.10","84.10","84.10","","-0.74%"
"02/12/1992","84.73","84.73","84.73","84.73","","0.18%"
"02/11/1992","84.58","84.58","84.58","84.58","","0.79%"
"02/10/1992","83.92","83.92","83.92","83.92","","1.73%"
"02/07/1992","82.49","82.49","82.49","82.49","","-1.56%"
"02/06/1992","83.80","83.80","83.80","83.80","","-0.37%"
"02/05/1992","84.11","84.11","84.11","84.11","","-0.21%"
"02/04/1992","84.29","84.29","84.29","84.29","","0.92%"
"02/03/1992","83.52","83.52","83.52","83.52","","-1.04%"
"01/31/1992","84.40","84.40","84.40","84.40","","-0.72%"
"01/30/1992","85.01","85.01","85.01","85.01","","-0.30%"
"01/29/1992","85.27","85.27","85.27","85.27","","-0.34%"
"01/28/1992","85.56","85.56","85.56","85.56","","-0.33%"
"01/27/1992","85.84","85.84","85.84","85.84","","-0.77%"
"01/24/1992","86.51","86.51","86.51","86.51","","-1.02%"
"01/23/1992","87.40","87.40","87.40","87.40","","-0.82%"
"01/22/1992","88.12","88.12","88.12","88.12","","1.49%"
"01/21/1992","86.83","86.83","86.83","86.83","","0.36%"
"01/20/1992","86.52","86.52","86.52","86.52","","-0.73%"
"01/17/1992","87.16","87.16","87.16","87.16","","0.50%"
"01/16/1992","86.73","86.73","86.73","86.73","","-1.50%"
"01/15/1992","88.05","88.05","88.05","88.05","","-0.89%"
"01/14/1992","88.84","88.84","88.84","88.84","","0.76%"
"01/13/1992","88.17","88.17","88.17","88.17","","-0.87%"
"01/10/1992","88.94","88.94","88.94","88.94","","-1.18%"
"01/09/1992","90.00","90.00","90.00","90.00","","-0.18%"
"01/08/1992","90.16","90.16","90.16","90.16","","0.19%"
"01/07/1992","89.99","89.99","89.99","89.99","","0.42%"
"01/06/1992","89.61","89.61","89.61","89.61","","0.09%"
"01/03/1992","89.53","89.53","89.53","89.53","","0.44%"
"01/02/1992","89.14","89.14","89.14","89.14","","0.46%"
"12/31/1991","88.73","88.73","88.73","88.73","","0.83%"
"12/30/1991","88.00","88.00","88.00","88.00","","1.07%"
"12/27/1991","87.07","87.07","87.07","87.07","","-0.16%"
"12/26/1991","87.21","87.21","87.21","87.21","","0.59%"
"12/24/1991","86.70","86.70","86.70","86.70","","-1.04%"
"12/23/1991","87.61","87.61","87.61","87.61","","1.32%"
"12/20/1991","86.47","86.47","86.47","86.47","","1.83%"
"12/19/1991","84.92","84.92","84.92","84.92","","0.54%"
"12/18/1991","84.46","84.46","84.46","84.46","","0.62%"
"12/17/1991","83.94","83.94","83.94","83.94","","-0.60%"
"12/16/1991","84.45","84.45","84.45","84.45","","-0.78%"
"12/13/1991","85.11","85.11","85.11","85.11","","0.50%"
"12/12/1991","84.69","84.69","84.69","84.69","","1.07%"
"12/11/1991","83.79","83.79","83.79","83.79","","0.58%"
"12/10/1991","83.31","83.31","83.31","83.31","","1.07%"
"12/09/1991","82.43","82.43","82.43","82.43","","0.19%"
"12/06/1991","82.27","82.27","82.27","82.27","","0.50%"
"12/05/1991","81.86","81.86","81.86","81.86","","-0.38%"
"12/04/1991","82.17","82.17","82.17","82.17","","0.35%"
"12/03/1991","81.88","81.88","81.88","81.88","","-0.04%"
"12/02/1991","81.91","81.91","81.91","81.91","","0.74%"
"11/29/1991","81.31","81.31","81.31","81.31","","0.10%"
"11/27/1991","81.23","81.23","81.23","81.23","","-0.47%"
"11/26/1991","81.61","81.61","81.61","81.61","","0.38%"
"11/25/1991","81.30","81.30","81.30","81.30","","0.18%"
"11/22/1991","81.15","81.15","81.15","81.15","","-1.68%"
"11/21/1991","82.54","82.54","82.54","82.54","","1.07%"
"11/20/1991","81.67","81.67","81.67","81.67","","0.58%"
"11/19/1991","81.20","81.20","81.20","81.20","","-1.81%"
"11/18/1991","82.70","82.70","82.70","82.70","","-0.18%"
"11/15/1991","82.85","82.85","82.85","82.85","","-3.49%"
"11/14/1991","85.85","85.85","85.85","85.85","","0.20%"
"11/13/1991","85.68","85.68","85.68","85.68","","-0.17%"
"11/12/1991","85.83","85.83","85.83","85.83","","0.56%"
"11/11/1991","85.35","85.35","85.35","85.35","","0.00%"
"11/08/1991","85.35","85.35","85.35","85.35","","-0.48%"
"11/07/1991","85.76","85.76","85.76","85.76","","0.85%"
"11/06/1991","85.04","85.04","85.04","85.04","","0.77%"
"11/05/1991","84.39","84.39","84.39","84.39","","-0.28%"
"11/04/1991","84.63","84.63","84.63","84.63","","-0.34%"
"11/01/1991","84.92","84.92","84.92","84.92","","-0.02%"
"10/31/1991","84.94","84.94","84.94","84.94","","0.35%"
"10/30/1991","84.64","84.64","84.64","84.64","","0.34%"
"10/29/1991","84.35","84.35","84.35","84.35","","0.93%"
"10/28/1991","83.57","83.57","83.57","83.57","","1.40%"
"10/25/1991","82.42","82.42","82.42","82.42","","0.65%"
"10/24/1991","81.89","81.89","81.89","81.89","","-0.86%"
"10/23/1991","82.60","82.60","82.60","82.60","","0.11%"
"10/22/1991","82.51","82.51","82.51","82.51","","-0.34%"
"10/21/1991","82.79","82.79","82.79","82.79","","-0.20%"
"10/18/1991","82.96","82.96","82.96","82.96","","0.00%"
"10/17/1991","82.96","82.96","82.96","82.96","","-0.82%"
"10/16/1991","83.65","83.65","83.65","83.65","","0.13%"
"10/15/1991","83.54","83.54","83.54","83.54","","0.54%"
"10/14/1991","83.09","83.09","83.09","83.09","","1.02%"
"10/11/1991","82.25","82.25","82.25","82.25","","0.00%"
"10/10/1991","82.25","82.25","82.25","82.25","","1.39%"
"10/09/1991","81.12","81.12","81.12","81.12","","-1.39%"
"10/08/1991","82.26","82.26","82.26","82.26","","1.32%"
"10/07/1991","81.19","81.19","81.19","81.19","","0.01%"
"10/04/1991","81.18","81.18","81.18","81.18","","-2.13%"
"10/03/1991","82.95","82.95","82.95","82.95","","-0.66%"
"10/02/1991","83.50","83.50","83.50","83.50","","-0.57%"
"10/01/1991","83.98","83.98","83.98","83.98","","0.48%"
"09/30/1991","83.58","83.58","83.58","83.58","","0.66%"
"09/27/1991","83.03","83.03","83.03","83.03","","-0.25%"
"09/26/1991","83.24","83.24","83.24","83.24","","0.36%"
"09/25/1991","82.94","82.94","82.94","82.94","","-0.01%"
"09/24/1991","82.95","82.95","82.95","82.95","","-0.91%"
"09/23/1991","83.71","83.71","83.71","83.71","","-0.11%"
"09/20/1991","83.80","83.80","83.80","83.80","","-0.26%"
"09/19/1991","84.02","84.02","84.02","84.02","","0.38%"
"09/18/1991","83.70","83.70","83.70","83.70","","0.29%"
"09/17/1991","83.46","83.46","83.46","83.46","","-0.23%"
"09/16/1991","83.65","83.65","83.65","83.65","","0.38%"
"09/13/1991","83.33","83.33","83.33","83.33","","-1.02%"
"09/12/1991","84.19","84.19","84.19","84.19","","1.04%"
"09/11/1991","83.32","83.32","83.32","83.32","","0.28%"
"09/10/1991","83.09","83.09","83.09","83.09","","-0.98%"
"09/09/1991","83.91","83.91","83.91","83.91","","-0.42%"
"09/06/1991","84.26","84.26","84.26","84.26","","-0.22%"
"09/05/1991","84.45","84.45","84.45","84.45","","0.07%"
"09/04/1991","84.39","84.39","84.39","84.39","","-0.31%"
"09/03/1991","84.65","84.65","84.65","84.65","","0.09%"
"08/30/1991","84.57","84.57","84.57","84.57","","0.31%"
"08/29/1991","84.31","84.31","84.31","84.31","","-0.62%"
"08/28/1991","84.84","84.84","84.84","84.84","","0.71%"
"08/27/1991","84.24","84.24","84.24","84.24","","-0.12%"
"08/26/1991","84.34","84.34","84.34","84.34","","0.04%"
"08/23/1991","84.31","84.31","84.31","84.31","","0.75%"
"08/22/1991","83.68","83.68","83.68","83.68","","0.12%"
"08/21/1991","83.58","83.58","83.58","83.58","","2.60%"
"08/20/1991","81.46","81.46","81.46","81.46","","0.94%"
"08/19/1991","80.70","80.70","80.70","80.70","","-2.56%"
"08/16/1991","82.82","82.82","82.82","82.82","","-1.49%"
"08/15/1991","84.07","84.07","84.07","84.07","","0.68%"
"08/14/1991","83.50","83.50","83.50","83.50","","0.13%"
"08/13/1991","83.39","83.39","83.39","83.39","","-0.35%"
"08/12/1991","83.68","83.68","83.68","83.68","","0.14%"
"08/09/1991","83.56","83.56","83.56","83.56","","-0.37%"
"08/08/1991","83.87","83.87","83.87","83.87","","-0.19%"
"08/07/1991","84.03","84.03","84.03","84.03","","-0.41%"
"08/06/1991","84.38","84.38","84.38","84.38","","1.49%"
"08/05/1991","83.14","83.14","83.14","83.14","","-0.78%"
"08/02/1991","83.79","83.79","83.79","83.79","","0.50%"
"08/01/1991","83.37","83.37","83.37","83.37","","-1.07%"
"07/31/1991","84.27","84.27","84.27","84.27","","0.56%"
"07/30/1991","83.80","83.80","83.80","83.80","","0.23%"
"07/29/1991","83.61","83.61","83.61","83.61","","0.17%"
"07/26/1991","83.47","83.47","83.47","83.47","","1.00%"
"07/25/1991","82.64","82.64","82.64","82.64","","0.11%"
"07/24/1991","82.55","82.55","82.55","82.55","","0.35%"
"07/23/1991","82.26","82.26","82.26","82.26","","-0.24%"
"07/22/1991","82.46","82.46","82.46","82.46","","-0.19%"
"07/19/1991","82.62","82.62","82.62","82.62","","-0.36%"
"07/18/1991","82.92","82.92","82.92","82.92","","1.52%"
"07/17/1991","81.68","81.68","81.68","81.68","","-0.04%"
"07/16/1991","81.71","81.71","81.71","81.71","","-1.13%"
"07/15/1991","82.64","82.64","82.64","82.64","","-0.65%"
"07/12/1991","83.18","83.18","83.18","83.18","","-0.12%"
"07/11/1991","83.28","83.28","83.28","83.28","","0.63%"
"07/10/1991","82.76","82.76","82.76","82.76","","0.02%"
"07/09/1991","82.74","82.74","82.74","82.74","","-0.74%"
"07/08/1991","83.36","83.36","83.36","83.36","","0.41%"
"07/05/1991","83.02","83.02","83.02","83.02","","-0.49%"
"07/03/1991","83.43","83.43","83.43","83.43","","-1.01%"
"07/02/1991","84.28","84.28","84.28","84.28","","-0.20%"
"07/01/1991","84.45","84.45","84.45","84.45","","2.02%"
"06/28/1991","82.78","82.78","82.78","82.78","","-0.19%"
"06/27/1991","82.94","82.94","82.94","82.94","","1.70%"
"06/26/1991","81.55","81.55","81.55","81.55","","0.78%"
"06/25/1991","80.92","80.92","80.92","80.92","","1.28%"
"06/24/1991","79.90","79.90","79.90","79.90","","-1.54%"
"06/21/1991","81.15","81.15","81.15","81.15","","0.68%"
"06/20/1991","80.60","80.60","80.60","80.60","","0.01%"
"06/19/1991","80.59","80.59","80.59","80.59","","-0.91%"
"06/18/1991","81.33","81.33","81.33","81.33","","-0.21%"
"06/17/1991","81.50","81.50","81.50","81.50","","-0.60%"
"06/14/1991","81.99","81.99","81.99","81.99","","1.99%"
"06/13/1991","80.39","80.39","80.39","80.39","","0.76%"
"06/12/1991","79.78","79.78","79.78","79.78","","-0.93%"
"06/11/1991","80.53","80.53","80.53","80.53","","0.83%"
"06/10/1991","79.87","79.87","79.87","79.87","","0.21%"
"06/07/1991","79.70","79.70","79.70","79.70","","-0.77%"
"06/06/1991","80.32","80.32","80.32","80.32","","-0.02%"
"06/05/1991","80.34","80.34","80.34","80.34","","-0.99%"
"06/04/1991","81.14","81.14","81.14","81.14","","-0.58%"
"06/03/1991","81.61","81.61","81.61","81.61","","-1.50%"
"05/31/1991","82.85","82.85","82.85","82.85","","0.18%"
"05/30/1991","82.70","82.70","82.70","82.70","","2.14%"
"05/29/1991","80.97","80.97","80.97","80.97","","0.62%"
"05/28/1991","80.47","80.47","80.47","80.47","","0.36%"
"05/24/1991","80.18","80.18","80.18","80.18","","0.77%"
"05/23/1991","79.57","79.57","79.57","79.57","","-0.92%"
"05/22/1991","80.31","80.31","80.31","80.31","","-0.54%"
"05/21/1991","80.75","80.75","80.75","80.75","","0.82%"
"05/20/1991","80.09","80.09","80.09","80.09","","-0.74%"
"05/17/1991","80.69","80.69","80.69","80.69","","0.25%"
"05/16/1991","80.49","80.49","80.49","80.49","","0.61%"
"05/15/1991","80.00","80.00","80.00","80.00","","0.10%"
"05/14/1991","79.92","79.92","79.92","79.92","","-1.15%"
"05/13/1991","80.85","80.85","80.85","80.85","","1.34%"
"05/10/1991","79.78","79.78","79.78","79.78","","-2.66%"
"05/09/1991","81.96","81.96","81.96","81.96","","0.00%"
