T,Date,SPX_close,SPLRCT_close,SPLRCL_close,SPLRCM_close,SPLRCREC_close,SPLRCS_close,SPSY_close,SPNY_close,SPXHC_close,SPLRCD_close,SPLRCI_close,SPLRCU_close,VIX_close,SPX_R,SPX_log_r,SPLRCT_R,SPLRCT_log_r,SPLRCL_R,SPLRCL_log_r,SPLRCM_R,SPLRCM_log_r,SPLRCREC_R,SPLRCREC_log_r,SPLRCS_R,SPLRCS_log_r,SPSY_R,SPSY_log_r,SPNY_R,SPNY_log_r,SPXHC_R,SPXHC_log_r,SPLRCD_R,SPLRCD_log_r,SPLRCI_R,SPLRCI_log_r,SPLRCU_R,SPLRCU_log_r,SPX_vol20,SPX_vol60,SPX_vol20_div_vol60,SPX_vol20_normalized,SPX_vol20_div_vol60_normalized,VIX_close_normalized
1174,2013-09-04,1653.1,511.1,149.34,258.15,145.39,408.07,265.7,601.48,578.59,464.22,385.55,186.04,15.88,0.008110745212830806,0.0035082438088684486,0.008882747729964469,0.0038406955007077703,0.012611879576891876,0.005443018058157998,0.008950207144532023,0.003869733832586776,0.0058807250588072115,0.0025464861673688685,0.004479999999999983,0.0019412940199484206,0.007584376185058779,0.003281424616843149,0.005264653284976479,0.002280412333939431,0.01120276835960726,0.004838249903554645,0.010096174768266773,0.004362726438728828,0.009557475778999827,0.0041310490875846925,-0.0014491975739359681,-0.0006298349975333799,0.006508611387656947,0.007468997220158805,0.8714170317389088,-0.790667762930098,-0.34622194369521747,-0.7908761386460408
1175,2013-09-05,1655.1,512.0,148.08,258.79,144.13,407.68,266.29,602.98,579.53,464.65,386.62,185.34,15.77,0.001209848164055411,0.0005251127922296028,0.0017609078458226907,0.0007640800205938102,-0.008437123342707853,-0.003679741247389123,0.002479178772031932,0.0010753612041222128,-0.008666345690900275,-0.0037801499170677247,-0.0009557183816501736,-0.0004152616876415942,0.002220549491908287,0.0009633032552375274,0.002493848507016027,0.0010817163868284219,0.001624639209111704,0.0007049993137789503,0.0009262849511006634,0.00040209424474569905,0.0027752561276098904,0.0012036090318697072,-0.0037626316921091627,-0.0016371721543845495,0.006503125993725153,0.007346556009221289,0.8851938221885908,-0.791042400875719,-0.288595858285427,-0.8032858473852736
1176,2013-09-06,1655.2,512.6,147.96,258.25,147.18,408.2,266.2,603.11,579.55,463.66,386.29,186.38,15.85,6.04193100115621e-05,2.6238980275858176e-05,0.0011718750000000444,0.0005086408723944704,-0.0008103727714749091,-0.00035208310149123804,-0.002086633950307278,-0.0009071603957054747,0.021161451467425322,0.009094411957741223,0.001275510204081588,0.0005535940608140698,-0.00033797739306782763,-0.00014680652685872443,0.00021559587382665338,9.362200642745313e-05,3.4510724207516107e-05,1.4987558475523511e-05,-0.002130635962552356,-0.0009263106076255269,-0.0008535512906729711,-0.00037085090822125335,0.0056113089457213335,0.002430148712414358,0.0064051304137832865,0.007257725039468223,0.8825259125899034,-0.8069477709641436,-0.2995952063409571,-0.7933006139393644
1177,2013-09-09,1671.7,519.2,148.26,262.17,150.5,411.33,269.24,609.27,583.31,467.93,390.98,187.14,15.63,0.009968583856935718,0.004307864802665695,0.012875536480686739,0.005556081944087625,0.0020275750202756347,0.0008796731423665005,0.015179090029041688,0.006542663875333979,0.02255741269194179,0.009687701339832837,0.007667809897109249,0.003317385179019147,0.01141998497370406,0.004931530746051991,0.010213725522707247,0.004413264867558284,0.006487792252609768,0.0028085116742704056,0.009209334426088043,0.003981258760909537,0.012141137487379942,0.005241076691645388,0.004077690739349667,0.0017673177432786739,0.006845752592611722,0.00712072437350143,0.9613842965312674,-0.7323955351036466,0.02973913398737322,-0.8186719363789444
1178,2013-09-10,1684.0,522.1,149.92,264.48,150.36,411.66,272.43,609.37,586.86,472.45,396.59,188.48,14.53,0.007357779505892178,0.0031837447032867635,0.005585516178736473,0.0024190094184027193,0.011196546607311458,0.00483557775797998,0.008811076782240539,0.003809842160380065,-0.0009302325581394442,-0.0004041828880872748,0.0008022755451827996,0.0003482841509837722,0.011848165205764365,0.0051153485111894844,0.0001641308451097588,7.127527126599462e-05,0.006085957724023364,0.0026350874499662153,0.009659564464770332,0.0041749636862128126,0.014348560028645855,0.006187217014236898,0.007160414662819298,0.003098647966220205,0.007068295097923301,0.0071277901762636315,0.991653082250028,-0.6945389871614379,0.15614063994272184,-0.9476874465147267
1179,2013-09-11,1689.1,519.4,149.96,266.1,151.03,414.76,272.79,613.98,591.0,475.7,398.59,186.75,13.82,0.003028503562945314,0.0013132747594119607,-0.005171423099023262,-0.00225174791743175,0.00026680896478135317,0.0001158582058100528,0.0061252268602541,0.002652038324016558,0.004455972333067221,0.0019309053532053093,0.007530486323665078,0.003258196095358087,0.0013214403700033536,0.0005735154110492943,0.007565190278484358,0.00327315492461338,0.007054493405582228,0.0030529715913781724,0.006879034818499313,0.002977298094415556,0.005042991502559318,0.0021846394410766595,-0.009178692699490608,-0.004004662619571187,0.0070738721315379656,0.007076618903638999,0.999611852476665,-0.6931659071906696,0.18932474096078739,-1.0305560032077183
1180,2013-09-12,1683.4,519.0,151.51,263.39,149.78,414.15,270.82,610.33,589.57,474.64,396.75,186.14,14.29,-0.0033745781777276764,-0.0014680390831628954,-0.0007701193685020741,-0.00033458744482600796,0.010336089623899593,0.004465866445205566,-0.010184141300263195,-0.004445592259948984,-0.008276501357346222,-0.003609396144497111,-0.0014707300607580617,-0.0006392001104682294,-0.007221672348693233,-0.003147712053424632,-0.005944819049480402,-0.0025895068329175,-0.0024196277495769033,-0.001052104344260652,-0.002228295143998323,-0.0009688160905043276,-0.004616272360069181,-0.0020094633046240686,-0.0032663989290496044,-0.0014209009105969918,0.0070167394723800874,0.007028666609218311,0.9983030726165643,-0.7023324509438843,0.18377146051710583,-0.9742989398173234
1181,2013-09-13,1688.0,519.2,151.73,265.18,149.98,417.52,271.33,610.62,591.02,476.14,397.69,187.59,14.16,0.0027325650469287805,0.001185119449756501,0.0003853564547207042,0.00016732594385500488,0.0014520493696785616,0.0006301596278984788,0.00679600592277619,0.0029414839828614176,0.0013352917612497572,0.000579523013539116,0.008137148376192213,0.0035196181524596117,0.0018831696329665126,0.0008170810701982408,0.00047515278619757114,0.0002063072232611258,0.002459419576979717,0.0010668010323689801,0.003160289903927187,0.001370332281562725,0.002369250157529925,0.001027735268873965,0.007789835607607269,0.003369973823491648,0.006177950603341784,0.006782464486421357,0.9108710581102455,-0.8428534175967622,-0.18190899699875734,-0.9888087840639763
1182,2013-09-16,1697.6,517.6,152.97,267.98,151.99,421.23,274.31,610.72,595.91,478.0,402.73,188.0,14.38,0.00568720379146914,0.002462924267629126,-0.0030816640986132946,-0.0013404161316688781,0.008172411520464043,0.003534808864518835,0.010558865676144549,0.004561616509134809,0.013401786904920786,0.005781665735452171,0.008885801877754446,0.0038420102199131765,0.010982935908303609,0.004743825320570965,0.0001637679735351327,7.111770397658498e-05,0.008273831680822961,0.003578495837264321,0.0039064140798924975,0.0016932290011587635,0.012673187658729212,0.005469311405279214,0.0021856175702329368,0.0009481658633488299,0.00618925722108829,0.005921259918795141,1.045260182118079,-0.8403442169645908,0.3803358891858587,-0.9620678134028752
1183,2013-09-17,1704.8,520.7,153.74,267.32,151.68,422.59,275.54,613.31,596.4,480.77,405.06,189.03,14.53,0.004241281809613599,0.0018380701488801181,0.005989180834621373,0.0025933100150483755,0.005033666732039029,0.002180610046112578,-0.0024628703634600527,-0.001070930331780371,-0.002039607868938761,-0.0008866950054833192,0.003228639935427099,0.0013999218004125998,0.004483977981116322,0.0019430139265936932,0.004240895991616318,0.0018379032978827726,0.0008222718195700846,0.0003569613743288868,0.00579497907949787,0.002509463295734661,0.005785513867851871,0.0025053762714249118,0.005478723404255325,0.00237288507110937,0.005986114520757677,0.005931769877137343,1.0091616237220857,-0.8738811346179748,0.22910411302061795,-0.9436150992308991
1184,2013-09-18,1725.5,527.8,154.42,273.47,156.89,427.89,278.27,620.75,600.56,486.47,410.25,194.7,13.59,0.012142186766776189,0.005241526921360083,0.013635490685615342,0.0058818082083384364,0.004423051905814872,0.0019166713851799504,0.02300613496932528,0.009878238184628853,0.034348628691982984,0.014666943011534421,0.012541707091980435,0.005412921058906875,0.009907817376787259,0.004281733949307557,0.012130896284097855,0.005236682323695535,0.006975184439973119,0.003018768077372158,0.011855981030430446,0.005118703121625359,0.012812916604947409,0.005529231352666884,0.02999523885097597,0.012835217185242352,0.006410998541603779,0.005837722631462733,1.0982019781226575,-0.8018107412102591,0.6016832320660677,-1.0535917632264677
1185,2013-09-19,1722.3,528.6,153.95,272.43,156.41,425.89,276.95,619.42,598.53,486.51,410.81,193.81,13.16,-0.0018545349174152682,-0.0008061620402239434,0.0015157256536568176,0.0006577729116607435,-0.0030436471959590654,-0.0013238548792117158,-0.003802976560500312,-0.0016547602403866656,-0.003059468417362418,-0.0013307469800082777,-0.0046740984832550425,-0.002034694072435412,-0.00474359435081034,-0.002065018537490611,-0.0021425694724124702,-0.0009315043620974705,-0.0033801785000665595,-0.0014704795145115278,8.22250087363324e-05,3.5708399526975527e-05,0.0013650213284582627,0.0005924169916391585,-0.004571135079609586,-0.0019897699674326615,0.006213251253054811,0.005760128790689148,1.0786653352435633,-0.8345021061321645,0.5195581889669478,-1.103294696012368
1186,2013-09-20,1709.9,525.0,151.77,268.93,153.44,423.28,275.65,614.58,597.29,483.29,405.2,191.0,13.12,-0.007199674853393638,-0.003138089275892044,-0.006810442678774163,-0.0029678553897346917,-0.014160441701851111,-0.006193759110987064,-0.012847336930587674,-0.005615678534343967,-0.018988555718943794,-0.0083259261989288,-0.006128342999366066,-0.0026696943302008495,-0.004693988084491826,-0.0020433726674146135,-0.007813761260533916,-0.00340680076381149,-0.002071742435633985,-0.000900679618299711,-0.006618568991387578,-0.0028839624058916045,-0.01365594800516057,-0.005971570028527211,-0.014498735875341841,-0.006342814304871474,0.006380890701502466,0.005760747265316912,1.1076498252091673,-0.8057179079578625,0.6406423782533804,-1.1069746378811802
1187,2013-09-23,1701.8,526.5,151.86,267.28,152.26,421.12,271.64,611.53,593.11,479.76,404.63,193.22,14.31,-0.0047371191297737505,-0.0020621929906251804,0.002857142857142857,0.0012390721155484605,0.0005930025696778244,0.00025746141366809826,-0.006135425575428677,-0.002672789231479043,-0.00769030239833164,-0.0033527643692956056,-0.005103005103005028,-0.00222188092615768,-0.014547433339379617,-0.006364275020579995,-0.004962738780956211,-0.002160655898671159,-0.0069982755445427685,-0.00304999730437808,-0.0073041031264872635,-0.003183773193391404,-0.0014067127344521055,-0.0006113576813993927,0.011623036649214654,0.005018710525788847,0.006506975501023005,0.0057697291710071255,1.1277783251457523,-0.7839538073229085,0.7245502882769612,-0.9658060734812179
1188,2013-09-24,1697.4,525.1,150.69,267.08,151.06,418.17,269.89,611.76,590.19,480.43,405.9,193.03,14.08,-0.0025854977083087692,-0.0011243214801300015,-0.002659069325735949,-0.0011563572344483065,-0.007704464638482917,-0.003358962662686183,-0.0007482789583956475,-0.0003250950686298787,-0.007881255746748908,-0.003436345096144085,-0.0070051291793312796,-0.0030529947876332935,-0.006442350169341776,-0.0028069284767081306,0.0003761058329109254,0.0001633099788518095,-0.004923201429751579,-0.002143399748577601,0.001396531599132933,0.0006060828588098485,0.0031386698959542836,0.001360972310441984,-0.000983335058482547,-0.0004272670975648702,0.006454251919757572,0.005748054227078658,1.1228585647908589,-0.7922903999761429,0.7034813254675445,-0.9921106025075906
1189,2013-09-25,1692.8,523.7,150.3,267.68,151.7,415.05,271.32,611.45,585.39,477.94,404.31,191.62,14.01,-0.002710027100271083,-0.001178547485542764,-0.0026661588268900725,-0.0011594443855710416,-0.0025880947640851176,-0.001125452292303576,0.0022465178972593336,0.0009745560568742939,0.004236727128293303,0.0018361004255817348,-0.007461080421838019,-0.003252454613576133,0.005298454926081021,0.0022950150749848773,-0.0005067346671896585,-0.0002201278476669205,-0.008132974126976174,-0.0035465474027926557,-0.005182857023916094,-0.00225673944978133,-0.003917220990391661,-0.0017045682296895764,-0.007304564057400386,-0.0031839748460820746,0.005159437627191427,0.005736427856479726,0.8994164585131937,-1.009531180805221,-0.23341112243745452,-0.9995280468329859
1190,2013-09-26,1698.7,525.3,151.66,269.28,152.61,417.16,271.43,611.83,587.3,482.25,405.75,191.37,14.06,0.0034853497164461784,0.0015110364311275552,0.0030551842658008573,0.0013248269016226052,0.009048569527611345,0.003912071063635498,0.005977286312014218,0.002588175013429273,0.005998681608437871,0.002597411564286714,0.005083724852427451,0.002202240589238701,0.00040542532802599753,0.0001760383000034932,0.0006214735464878492,0.00026981869797854547,0.00326278207690594,0.0014147015731875126,0.009017868351675947,0.003898857077170636,0.0035616235067151385,0.0015440454106736238,-0.0013046654837699614,-0.000566978959746534,0.0051684231888446735,0.00574394456691116,0.8998038070593748,-1.0071648523306085,-0.2316836691753837,-0.9928008038717141
1191,2013-09-27,1691.8,522.2,150.19,266.06,151.9,414.6,270.36,609.94,587.57,482.49,403.21,190.07,15.46,-0.00406192971095549,-0.0017676661625820214,-0.005901389682086255,-0.00257053331618284,-0.009692733746538302,-0.004230034357876954,-0.011957813428401555,-0.005224511885940181,-0.004652381888473939,-0.0020252184882308217,-0.006136734106817533,-0.0026733610280299334,-0.003942084515344631,-0.001715408921532389,-0.00308909337561085,-0.0013436526114392977,0.00045973097224603356,0.0001996127438409927,0.0004976671850700033,0.00021608034870945766,-0.006260012322858954,-0.0027272340018622545,-0.0067931232690599955,-0.0029602821541610345,0.005338915039536363,0.005779107050125592,0.9238304452969663,-0.9776446385051414,-0.13079291046234684,-0.8270541778253659
1192,2013-09-30,1681.5,519.3,149.3,265.01,150.14,410.24,268.37,604.86,586.02,480.3,400.7,189.84,16.6,-0.006088190093391627,-0.0026521489729828917,-0.005553427805438703,-0.002418544891869385,-0.005925827285438354,-0.002581209567641347,-0.0039464782379914735,-0.0017173246471939702,-0.011586570111915861,-0.0050613623324196316,-0.010516160154365685,-0.004591294255137484,-0.007360556295309991,-0.003208471589890142,-0.008328688067678855,-0.0036322502935656796,-0.002637983559405804,-0.0011471754843762525,-0.004538954175216062,-0.001975730025669394,-0.006225044021725629,-0.0027119520637074778,-0.0012100804966590718,-0.0005258495066792884,0.005513666797975315,0.005711199168458859,0.9654131532350592,-0.9474549639085901,0.04377502616694492,-0.6921180951288712
1193,2013-10-01,1695.0,524.2,150.26,266.23,151.98,412.61,270.3,608.14,593.5,484.54,403.59,190.52,15.54,0.008028545941123996,0.003472830888446577,0.009435778933179456,0.004078694015525394,0.006430006697923506,0.002783576778713326,0.004603599864156173,0.0019947300631657245,0.012255228453443477,0.005290028643824802,0.005777106084243381,0.0025017458062431826,0.007191563885680243,0.0031120795171599405,0.00542274245279895,0.0023487046537908705,0.012764069485683115,0.005508285188188257,0.008827815948365623,0.0038170483334035933,0.007212378337908626,0.003121054481473111,0.0035819637589549454,0.001552847630270302,0.005677986461168245,0.005761011733723829,0.9855884215493661,-0.919064974463553,0.12846234057030065,-0.8166425880845368
1194,2013-10-02,1693.9,524.7,149.68,266.85,152.36,411.71,270.07,609.72,592.15,484.22,402.15,190.8,16.6,-0.0006489675516223653,-0.0002819345196794791,0.0009538344143456695,0.00041404758775727304,-0.0038599760415279124,-0.001679610011785234,0.0023288134319949085,0.0010102149778262702,0.0025003289906568226,0.0010845238147171121,-0.0021812365187465987,-0.0009483336301991134,-0.0008509064002960347,-0.00036970126716804333,0.002598085967047129,0.0011268711779495212,-0.0022746419545071994,-0.0009889896747562281,-0.0006604201923473669,-0.0002869115968115185,-0.003567977402809777,-0.0015523238756121297,0.0014696619777451246,0.0006377975285234847,0.005489919837751112,0.005696602118193411,0.9637183225800146,-0.9499893259850204,0.0365483744103262,-0.6911025552915147
1195,2013-10-03,1678.7,519.3,149.07,264.52,149.61,409.83,267.91,604.6,586.46,479.3,397.69,188.44,17.67,-0.008973375051655968,-0.003914677590588918,-0.010291595197255747,-0.004492741603282737,-0.0040753607696419935,-0.0017735230267583088,-0.008731497095746827,-0.0038086931076622994,-0.01804935678655815,-0.00791034105088317,-0.0045663209540696015,-0.0019876696233747087,-0.007997926463509343,-0.003487420059012136,-0.008397297119989511,-0.0036622981161221952,-0.00960905176053355,-0.004193337576396256,-0.010160670769484978,-0.004435294383766357,-0.011090389158274226,-0.004843402342800985,-0.012368972746331308,-0.005405274801880274,0.005945595350277682,0.005824551496750238,1.0207816608016909,-0.8725805969925611,0.27630584235287325,-0.5644708398827109
1196,2013-10-04,1690.5,521.8,149.38,268.29,149.25,410.53,270.26,609.76,593.1,483.51,399.55,188.83,16.74,0.007029248823494343,0.0030420846729552566,0.00481417292509147,0.002085752169145655,0.002079559938284043,0.0009022036375127276,0.014252230455164218,0.006145971440011652,-0.002406256266292451,-0.001046283136618786,0.0017080252787740982,0.0007411531793698217,0.00877160240379219,0.003792848056578859,0.008534568309626147,0.003690788586293628,0.011322170309995543,0.004889527993877202,0.008783642812434758,0.0037980316400725773,0.004677009731197701,0.002026464306790303,0.0020696242835916727,0.0008978975708375799,0.006106625658397218,0.005630130826676952,1.0846329945767006,-0.8448445077165777,0.5445316717552563,-0.6738851003247742
